#node_id,out_degree
32296773,161
32243129,90
37792373,126
39722930,23
33879136,59
37474259,38
39753963,106
39090288,39
37456978,212
39994212,79
40438102,692
35273429,96
37701469,180
36043985,43
37278394,196
35769522,48
32530286,89
39925852,135
38250599,152
35982445,59
40131908,45
36066724,38
33666314,100
39436906,149
37360050,79
39293979,15
38427579,30
35587464,68
36188179,101
36161422,107
38892368,87
35001205,89
39003500,135
33738418,12
36672334,83
33684688,43
38868358,110
34941715,144
39397354,62
33766083,41
35372431,101
33036199,411
39062950,93
40214296,16
35036216,19
37481532,59
37336762,61
37476124,17
35525052,107
36605461,38
34290758,17
40281830,49
37022967,268
37583692,46
39872583,45
38904666,62
37904005,105
40469970,203
35871258,46
33558066,67
37761127,119
32786319,70
35765407,29
32962187,267
40013207,12
34216472,66
38845518,35
34442576,138
39684731,108
34539490,102
37305675,159
37265614,46
33870479,67
35743546,93
35116779,67
37606065,73
34603978,91
40134287,51
37323764,23
36907908,44
32644155,148
38059169,17
32161826,90
32578254,174
33082355,45
37945699,54
33837268,429
36717509,85
35512513,56
32349445,64
34551707,63
32915164,90
34596770,32
36836116,69
35637714,89
38715715,106
37843795,72
36558004,141
35363795,12
37278797,28
34416884,58
38150745,52
36123368,129
36404324,112
33922245,189
33062817,11
36422177,18
38592059,289
35955057,51
33817036,45
36578497,99
37928420,168
40326171,102
33187238,241
36626330,174
34026607,57
36658346,516
37865658,116
37813846,95
34563135,122
34635645,52
40400077,76
39998081,315
39450408,70
39120193,176
40076146,48
39934417,66
37653254,159
34261875,102
39867846,46
34946474,88
32849086,130
32365885,28
37328460,119
37435230,205
35469260,68
36564750,74
40458527,222
38116399,256
38431278,28
37185614,85
38004506,398
38867862,19
34555008,34
34507010,34
32422120,33
34787089,76
32419651,48
38468848,287
38181029,61
34935422,39
34316155,61
32407612,7
39700066,87
38802452,121
39578098,45
34888647,134
34025170,36
32251211,29
32545222,143
36836444,110
36471268,81
39118330,26
34827456,84
32152943,134
38735213,17
32589803,49
35155101,20
37998976,84
32211232,201
40077776,71
39170232,188
37692619,20
34377329,12
39028421,24
38745608,43
34523075,71
37727508,21
39678002,11
31938595,25
37392379,249
39655445,234
35433553,51
38930563,119
38966269,56
37531425,30
37662702,97
39790408,11
38784909,58
37959828,90
39223634,70
33714024,16
34480771,65
33351888,21
33408519,86
34973143,76
36124654,66
34868939,100
36146312,34
40010976,71
36408464,98
32161043,6
36757529,81
32670096,121
36510528,10
38556560,122
40060315,27
37258361,29
39809509,65
36678305,83
35282030,77
37735440,143
33142989,530
35097341,18
32499380,82
33816314,124
33974127,114
36323485,47
34170070,42
39832102,77
37856909,37
35008338,135
37750087,115
32231478,122
34658999,114
32309231,55
39187763,105
31961298,116
31983317,27
33447740,70
33925508,45
40117264,69
34220617,88
39051560,44
33089134,102
39989918,29
35805984,315
35949929,78
38807990,176
39748402,52
37383816,21
38489037,112
31924202,86
32481236,55
38769667,32
40032717,660
32279662,51
37761042,80
32062644,43
36903298,56
36943368,181
33553728,82
35291702,69
38590781,72
37180705,114
33387033,113
38427129,56
39727455,85
34177151,61
36284612,5
40470002,97
33880103,22
38563906,118
37596394,55
36770834,78
39860412,67
36458502,62
37735065,256
37319229,115
35018293,12
40141060,137
35197751,50
37509456,157
38164432,37
34788473,83
36643702,88
40110906,83
37627517,48
32787401,37
32979421,204
35647562,42
37584096,108
38005704,60
39477396,80
38347467,91
35126427,96
37519602,9
33190160,27
36605511,259
38003372,149
40476267,80
39854765,89
37857601,101
38846058,68
35352214,92
33850749,68
33634023,63
36615232,120
35521617,55
33625856,40
33001368,44
36676192,243
35840075,42
40273114,175
39386015,31
35067647,54
33488515,87
37420096,37
37188005,226
34609705,63
36474684,18
32915249,161
39400811,43
35132536,50
37448402,17
33706724,43
36554469,34
35949340,64
37799235,38
38841388,46
36070643,90
39532803,89
37805471,46
33322405,60
34844651,153
39371284,21
34247628,135
37942354,11
39966532,41
35265094,73
35960709,29
33348658,101
36465896,83
34826039,83
34722120,916
38225526,64
37856551,221
34390393,538
34947282,45
38138853,103
39335396,47
35981346,207
32483692,56
39748887,163
32877633,45
32704415,29
35728997,51
35706742,29
37233413,51
39754929,100
35178300,173
38648198,209
37719544,11
34768437,68
38597592,36
31992046,153
37314062,221
36828538,68
35237401,167
38129826,75
32391437,13
38223139,12
33083033,49
39741292,75
34605569,75
36511640,148
35353936,42
35849188,70
36357563,136
32876593,21
39015648,17
38968137,39
38646171,88
33209616,66
39660037,69
39811361,61
40148436,9
36743549,102
35464442,178
37313276,31
33897338,22
39523240,44
36467340,175
37238437,105
33184731,23
35257498,19
34779502,93
39827397,32
38781301,559
37895057,116
33863281,55
36851664,116
32541807,69
40129013,38
35192911,53
37208892,81
34111997,12
39178302,112
36532483,83
34532349,110
37243915,50
34086357,55
34719946,130
40442173,160
38570689,79
37402411,43
33104733,94
34529933,192
39728836,60
39530040,177
38693583,82
38956586,294
37215632,78
40433500,266
33753316,192
33194557,79
32125618,85
39381139,69
34852938,15
36275238,146
40002528,60
36268333,37
39994806,131
36947553,56
39324387,147
34621013,115
38875936,31
33966169,86
36167472,57
36910923,42
35391919,93
37458964,165
37976722,23
36858827,260
38336863,188
33029873,53
39318533,50
37343096,26
33968019,129
40244356,36
37435823,110
40304773,113
37990985,16
37106955,54
32683595,214
39090139,164
33970923,87
35784368,141
32223323,38
36030264,40
37841029,38
38766138,85
32717826,275
38996575,80
35800603,119
37509510,53
32764445,30
36123642,42
34123176,140
33602871,216
37031684,13
32859869,25
32565449,91
35585467,38
38551559,231
34207740,45
34725927,86
36212676,21
37514274,49
32758152,16
39422040,77
34040084,69
40284998,101
36388611,65
34356311,154
36865132,78
32505783,69
36759833,98
35291232,10
35359745,121
37404957,119
33273540,91
32144402,76
32377351,130
31966806,57
35408752,78
33670507,180
35430944,68
36238293,167
39395409,351
38472969,74
38880068,118
40166740,33
39739955,131
33522959,58
37768835,58
33477475,96
36542304,111
38555402,107
37796106,287
32693798,46
33033110,88
36440959,127
36979344,454
38366233,91
36407135,32
40027476,243
38137701,50
33754066,83
36558771,95
32381525,31
36429729,77
36979273,93
35360230,103
39749158,93
35845380,87
39811792,180
39780969,181
34419605,12
31907359,430
32170122,40
38446739,85
32913186,47
36294531,226
32929280,75
35966422,19
32394126,56
37396424,81
39846556,142
36687618,56
37468470,200
39456823,222
39469646,44
38717056,44
36103983,98
32528523,170
34881250,179
33538220,40
39725781,77
38422318,34
40002934,55
34833942,29
40096453,211
32015554,102
40440019,14
40045953,35
38566531,38
34360460,86
34359663,134
39055696,163
35070937,108
33036406,268
34168395,119
32209980,137
35186907,254
39921835,40
39660622,35
34307228,16
34690793,119
36735655,124
34557979,79
38405181,43
38543187,130
35007131,63
35269876,461
33061363,160
34497511,181
36069478,27
40089771,43
37660251,45
37077307,30
38958149,606
32645936,319
38603022,51
40214484,410
33643766,26
35457242,104
33546757,69
33672531,90
34733127,9
35484619,52
33245723,19
33912319,12
35261831,30
35419314,72
38670568,28
36396745,107
36500482,227
37373063,135
38711156,82
40008012,67
36299830,27
35423756,125
35071748,592
36671946,53
35807187,55
37922055,63
39051564,85
34824807,92
39840939,145
36292927,105
39417669,82
37936735,19
37347051,21
35215238,90
39656161,85
38339429,141
33783859,43
32696092,100
36202897,101
33762590,66
40220341,270
34361145,129
36779036,86
40426793,331
35245937,12
34680128,85
39411590,43
37899447,95
32929089,75
34950590,288
35167979,13
37606466,48
38598062,157
34419169,144
40098798,130
35043604,69
36091649,58
34827330,74
36687978,26
38591167,62
33943005,58
37401085,25
39198430,162
40082873,53
35458365,73
33964245,62
39634617,63
34564111,33
39107073,126
37829301,386
33719308,136
40053486,45
36838893,99
40486487,34
32813717,142
37439848,262
38129489,80
40004012,210
36735287,162
39224365,98
32581692,94
36313676,150
34209997,344
37049525,132
36911474,17
36496428,202
35353246,38
38851803,96
33238416,219
34066843,31
37400512,27
38947738,11
36681728,98
36687670,51
39336978,89
38933953,118
39512644,53
35681647,224
35010482,102
36201515,62
32405535,54
38826175,38
38527813,127
38108881,16
32274919,191
39295642,144
40176854,79
37359444,46
32283762,115
37932603,85
37779717,80
39565746,149
38764731,31
34984418,209
37386664,204
35208455,51
33129272,63
36300809,35
38676527,122
36387021,72
35863001,367
33253433,33
33246767,67
32619485,173
38545016,15
38238099,80
35603845,124
33807628,53
38093228,67
32769486,35
38254631,219
38014381,91
33638729,137
36296961,299
38475107,121
37226462,47
35916471,75
31933000,127
33790735,107
34230833,124
39827205,121
33822134,50
34275712,37
36240774,193
39570943,159
35619618,52
35682800,123
35086479,171
36756054,140
37538797,177
32411063,84
34452456,100
32489919,56
38390549,33
37573778,41
38590979,25
34122739,72
33423806,45
36778601,88
36330326,109
40357509,181
37830567,53
38589306,12
37218623,81
36672515,92
33282859,319
35202650,75
37810017,68
39187314,20
34764275,97
38611784,47
38107026,36
39049015,32
35317799,68
34525101,51
38589685,133
40481852,40
37130143,101
33837803,47
39240338,96
37777778,44
36298088,42
36507031,126
32572121,34
36328951,127
37416813,379
36329019,80
39184628,25
39641365,108
32384687,78
34873000,46
34250791,134
36090385,6
39230050,84
33209554,45
35194432,33
36551972,101
33519449,260
35966871,121
37056747,548
32243398,53
39263133,60
35631846,28
39595803,97
35111526,44
36650424,108
39727496,387
37878899,87
32501877,26
32848484,116
39040269,24
39316259,84
39558372,118
38169345,60
34045959,59
34765300,55
36554601,99
36578968,62
38807858,124
36052324,63
36502039,43
36323840,32
35013420,78
36419888,58
33367830,72
35253897,57
35851565,34
35603446,37
33705239,384
33802698,220
38939550,32
35563734,189
40462246,40
31905733,538
37251162,94
40226796,82
40362942,54
35927573,45
34979971,52
34833920,99
40325172,65
32914965,114
39502177,16
32134487,50
33910525,60
38983573,173
33534278,8
35013234,83
37601127,73
36986130,92
34431591,39
32423152,107
32053635,54
37753458,8
39316456,165
32244739,191
37481772,85
37072527,87
40141268,149
35252887,10
33474239,13
37877545,69
33288984,18
37868438,15
34729929,34
37874824,88
32320447,49
34488671,59
37446653,88
35757754,161
39928286,49
32753934,50
36501423,80
34581879,78
34842811,165
37727314,24
36686585,162
35345808,45
32143702,84
40314915,90
32644817,128
39651038,51
36638888,95
36463856,59
38567281,275
32774873,87
38987370,73
34432395,33
33987616,77
34205219,94
35492773,328
32008422,51
36547319,130
34771185,37
37404323,28
37700755,281
40280973,79
35155691,54
38146567,10
39813055,90
39820119,166
40297588,107
33805541,97
33557238,61
34381616,21
35741684,68
38693648,74
33083131,45
36001188,126
36912984,118
39656355,40
32517317,99
31908741,53
34963333,22
37988283,112
34201595,124
36713572,197
38647951,147
32922477,40
40462574,77
32398669,44
35529971,50
38581181,58
32524429,33
34211788,38
40005921,165
37244896,110
37427751,48
37781645,15
39583998,30
33389335,121
40463610,43
39209833,170
35582175,27
39632920,41
32039038,100
33854963,78
33208889,281
32752154,442
40453737,151
34829191,77
34878762,771
38266435,25
38789927,35
32608969,109
40090895,92
36927069,111
36816524,15
34276946,72
35444164,109
32794443,36
34068308,84
39205872,98
37338957,69
40141090,218
33105635,737
36914250,70
34141497,14
34233628,77
38791656,81
32226877,58
32639418,41
37085499,107
37594941,127
38844840,46
38265517,34
40003952,95
34663531,29
37340843,32
33529999,63
33437725,17
36620578,54
34619820,16
32064099,56
33116715,46
36038257,110
32524918,148
37118265,59
35681503,272
38988581,20
35199315,176
34444490,77
33668281,84
32431735,105
33142466,9
39909501,153
36130485,183
37393541,81
32870409,50
39212608,50
34277184,10
33898690,25
34619821,58
39969708,62
38054651,246
35223297,8
37760725,155
34794462,44
37976567,59
36070954,62
37234211,65
34366864,55
39403134,84
37448570,27
37232062,37
35317529,102
35570404,26
35631124,44
35396553,7
39140516,53
38463888,90
38269207,33
35409300,366
35872736,67
37850777,17
37861618,10
38312214,101
40094831,72
34837238,118
34123040,193
40218313,35
39631085,59
39830612,35
33042640,49
39175609,71
33776331,40
35563477,102
38118160,84
32609745,119
33121062,34
39902258,95
32912078,32
39799434,96
33752528,11
37768926,41
36918592,274
36264313,70
37129770,77
33516678,20
38825684,50
37052635,107
34301910,65
34024561,67
35656529,43
38866568,46
32185694,54
32953035,36
33194263,13
34257387,117
32700263,83
33750829,137
40486777,80
36534825,15
36835428,354
35114783,42
37915135,184
38081609,72
39995511,184
32232017,121
32983435,15
37745567,171
34397495,14
38627693,66
38078701,138
32257134,25
39678915,120
38535335,96
35350280,47
40363779,258
32834767,111
40376333,44
36699776,10
33449955,87
37268840,53
40475109,24
34199265,131
36058139,34
36986906,188
33446992,126
39669200,461
33185115,251
38127575,170
35682484,50
34113636,98
36090008,11
38638359,81
32021042,31
40197028,119
35839414,141
39131512,49
34220912,35
34201530,161
35238998,167
38660962,35
35725466,111
32381024,82
40145420,31
34559885,52
37508327,182
36937946,37
36494772,126
36530497,20
36397431,40
38283435,35
36661822,59
38540324,119
35701569,102
40128703,80
34016980,86
38370835,92
33133437,77
35966668,117
35404807,78
37796535,118
35763199,75
33274163,17
33638728,30
38545509,103
38752604,76
35300101,9
33911283,59
38975402,21
38528007,108
33579237,187
39421481,85
33361301,134
35452871,101
34834217,557
40389764,42
33835886,103
36322564,106
33777147,57
34721224,61
38089695,50
37020794,107
33298584,72
35335364,86
37465612,73
39166296,41
34305233,79
33072126,110
35937759,17
38202033,270
34800249,60
38732193,927
37002659,108
34345822,17
37685614,106
36225333,69
39292785,145
38384841,183
35258926,41
33732264,210
36440280,62
33138679,21
38076689,101
35768745,39
33801542,78
37189350,409
40205328,84
36641750,174
37207194,43
35770745,42
39528505,15
36758005,43
32092854,64
40170059,54
33208098,162
34999799,22
35474927,26
36565419,40
34753152,107
36826407,16
36531910,9
39663257,52
38578357,140
32428320,67
32954326,72
33647770,72
34834954,118
39257637,72
37638874,35
39343794,36
36718330,36
36701735,11
36261865,124
38161925,9
38621955,30
34034455,55
39347942,51
39434834,36
36979904,173
34155917,60
36310893,80
36203083,72
36379609,245
34177934,123
39176091,115
35798884,110
38123716,126
36633854,98
32610681,35
39138161,144
38284566,55
32082966,88
40188495,45
40066865,158
38728258,136
35730319,81
36844150,95
35300367,23
35962374,33
32996090,58
32321538,152
36986849,135
36909929,49
39123148,102
40159579,20
33081232,59
37976723,11
39850578,242
39660203,65
32402649,183
36179039,104
38263030,77
33922992,114
36127687,97
40475389,74
36712905,62
34550537,83
38222639,71
38523901,31
32046082,170
35807801,129
37241805,75
37287646,59
36881286,58
39945859,101
37984260,17
35167615,95
35088819,46
35969712,219
37965404,21
33830226,51
39261071,51
33849464,73
38665599,276
32693446,118
38665883,55
34934436,111
39497163,31
35607353,21
35924441,72
34538746,39
37982744,75
35499073,137
33881484,125
33713325,84
37082817,61
35284185,151
33972424,172
39367686,22
38244293,78
36037222,168
33042583,40
32637535,75
39759122,70
38386064,32
40313836,132
37907306,37
34520123,194
35173449,77
37869084,52
34295923,88
37049053,62
39714720,33
39063401,96
32116951,168
34128300,31
39212719,91
38756819,87
37680235,111
34261634,41
36008175,34
32575451,27
38126077,189
38793083,252
37787774,349
37510318,172
36767607,113
34514393,37
38023307,23
35690789,41
33953615,30
37564277,201
34763744,35
34221493,82
37786414,89
40365297,12
35020133,324
39145806,53
35494718,52
32317047,106
37905018,85
40142590,58
39155110,98
39085912,98
34463809,41
33384974,58
36211376,96
38601922,62
35406715,142
36717603,39
38757544,154
34658852,64
34063639,70
39649261,17
39951827,205
33267831,157
32614696,158
34221897,35
35608810,204
35592315,57
32009527,71
40236595,174
35633532,12
38715677,77
35955732,119
35724687,69
33860747,97
35722513,179
37388478,29
39975359,55
32905258,25
35713903,95
33680961,176
38601258,75
32150566,94
37863909,88
38888281,59
38138416,23
34276358,129
39961889,55
40325841,92
36482468,87
40119382,89
34681895,250
40276761,118
36911555,73
32983905,40
37454350,49
34171210,42
34095426,48
38803008,123
34205835,83
39759708,19
33163330,17
33784472,144
34747187,41
33052752,28
39132278,51
33918450,120
38530459,66
34790468,12
39535785,306
34639675,40
40432692,157
33489868,71
39310838,44
36467890,106
35675812,66
38416544,172
36092796,149
32971899,92
36880008,83
38774822,17
39296318,185
31929901,82
37109396,73
34694671,41
37727425,63
34926442,110
39652930,41
38783955,273
37540893,26
33104937,170
34540753,8
33526129,38
36210394,50
37235083,16
36471186,73
37637488,301
37374623,49
36573924,11
37153440,20
37652592,51
40243276,35
33191700,23
39103780,273
35664690,45
37880445,26
38630759,45
35595970,46
39017927,86
32835810,25
38786141,212
32021598,13
37293620,123
35694089,89
36009746,61
32626060,8
39669826,71
32574098,75
33674963,61
36428959,81
32123048,68
36397052,65
35426458,33
34685935,120
40303443,18
37081981,175
38494555,67
33033597,62
36605612,144
36973501,127
40270037,65
36288182,68
32594927,79
33366696,18
39325169,63
39410070,37
36311510,82
40385715,6
35134311,107
33817257,106
37221518,93
35907904,118
39496492,100
32953843,108
38224583,56
38036969,64
34220551,292
39905302,82
39877729,122
37300622,36
32368252,66
34035631,35
37662458,17
38420444,109
33732303,107
34379672,36
37008105,71
36232198,113
32905249,164
35807126,59
36059769,355
38472857,72
35782701,38
33028311,19
33225304,20
31953948,46
35619614,113
35770997,50
39733840,67
38628749,134
36572891,158
38486057,87
34323490,93
31921143,72
39924176,56
36454133,36
33999242,188
32995986,246
39865208,63
39130550,87
33171947,147
32528136,283
33129302,52
35670758,44
36896168,14
39358402,65
38712265,70
37410086,192
36337525,86
36804665,57
35169116,81
40235638,67
38892698,169
36528241,43
37195381,408
35195838,50
34548979,14
40183922,52
38510374,48
34495236,24
33130063,113
35528830,85
36461941,69
35883528,229
37315319,26
35471469,66
40016864,97
34867389,251
38312409,116
35132068,54
40189695,120
32195199,37
32279658,30
39826256,70
39531123,46
35433645,124
32522212,110
40286160,56
36114463,114
34913067,107
38630603,30
36160957,128
33082347,403
36779064,31
39238817,63
33029112,170
39162058,18
38133768,50
37840714,261
32392789,178
38190628,22
37941977,65
38109219,93
34390394,125
32150232,148
36458176,60
33268567,135
34408572,38
35971482,37
37453588,55
34932023,18
39286374,52
33012962,55
35996088,106
32287652,22
39495369,64
38855076,60
39438390,114
38223083,27
40458688,127
35603639,74
38962503,43
32046292,97
39576847,21
34749642,74
36915558,21
36387994,61
40028468,101
32350710,66
39233851,191
31906190,72
40025846,27
39111820,223
32508329,16
37390281,50
35363903,165
40014194,64
35658634,27
38505801,40
35228623,58
32153893,37
31998287,93
37238838,88
33193404,147
35369632,8
33004786,26
38616934,47
39691627,83
39634793,79
36734879,153
35589882,53
34831507,82
37754940,60
36971956,64
40079188,77
36236196,94
36342310,116
33384654,337
36589068,58
39087194,32
40267392,51
34305368,37
39136453,609
38284738,224
38190147,35
35049113,135
38742684,71
39221001,51
37056931,72
38284647,53
32273945,163
36786992,13
32435723,39
37654829,38
35264155,48
35511704,58
33266374,87
36479791,170
38157335,106
34649606,71
39955271,63
35457328,54
34780262,122
35432108,99
35903610,33
34150514,82
39770419,165
35442987,121
35935167,153
39251412,41
40322421,37
38921368,97
37891646,30
38212858,148
35605636,26
34510305,127
36092478,110
38590157,109
37623542,78
36895365,17
34798321,90
35284855,47
37851167,23
39993130,70
35117849,50
32152112,65
32675832,21
39326401,70
36963001,82
37691909,408
35699156,28
33663082,15
35732651,130
34815831,58
33532132,72
35517028,65
40229365,60
33489263,83
34127023,59
39385160,30
40126710,25
31960827,45
36468922,42
35549375,360
34575215,70
37505691,340
38927163,234
34479396,52
34277974,75
34488072,76
39184583,20
39365135,11
37111344,162
38068859,49
37386633,72
38297382,37
34725457,184
38309718,17
39391536,75
34755842,116
40050557,56
36407416,113
35855347,317
34321704,142
39545084,394
37545996,33
36426970,87
32606576,69
39682226,92
38355789,57
34956591,98
37887639,90
40301425,25
34586152,67
38463742,24
39897438,144
33747636,73
35520903,80
38171624,132
38528292,66
35455045,166
37700003,182
35270968,30
38214734,66
33954100,34
34620686,86
40420928,94
32879765,104
35531622,8
38868255,39
34150026,89
31928113,29
34441135,47
38721257,16
40047614,67
34266397,138
40022266,21
38664915,53
33456580,68
31975734,53
39676100,34
39844145,69
34324444,19
34436368,188
33876300,95
33130538,34
32857060,153
37836141,79
33758262,145
39287342,45
33075198,41
35836870,58
37152890,46
35835765,38
39202306,45
36461651,29
39712129,206
33271023,397
39867756,40
38898227,71
36013785,61
35530469,40
36558199,50
35261752,85
38776867,25
32356617,31
33318180,18
35958726,48
39220984,54
39828510,15
39877968,24
38493227,114
37639597,17
32939474,22
38873198,38
32789774,67
39512262,17
33500641,58
33995726,28
37841320,80
36811776,94
36173319,34
32927211,41
34077976,77
40467985,9
34388961,408
39190673,94
37737001,95
35008622,387
38149965,84
33655316,18
34386003,175
37179858,62
40109990,68
33263385,79
37928607,137
33846181,54
32538088,124
38069526,37
33013008,104
34951365,68
37682960,58
39901155,82
37996618,30
33282666,10
37113888,11
38560638,54
32939299,20
34660693,125
34215311,99
37684489,93
37341825,57
34273651,39
36271796,57
37720397,43
35611059,49
39517933,53
38603300,51
34278985,49
36136377,125
38435134,13
40033428,37
39521992,43
32721887,17
35798822,62
34272984,68
33456623,128
36950013,348
36170267,77
36995820,67
38948026,81
38510372,87
39526192,19
40347326,91
35893391,64
33749340,38
35854412,27
38800453,160
38027211,139
36913044,72
32475431,32
33692922,23
37817757,74
35383260,68
32670762,51
37124539,109
39770449,148
36006143,225
33531738,37
38002115,82
37879586,99
36386708,189
34831884,91
38505341,99
37025764,66
36728804,95
37314521,71
36088499,46
38035207,97
40214775,137
32117041,58
32723359,152
38222244,27
40220010,42
34577636,393
35444427,87
40442646,53
34680655,26
35200350,230
35922804,82
34417983,57
36229780,109
38618602,63
40422664,111
35133061,24
39223683,107
37550354,135
32441527,398
36654874,78
34946557,74
38907737,152
34473350,54
34098758,37
33923679,69
33598550,35
34430118,14
38633034,63
36892884,405
39829608,216
35754880,59
37970201,36
31903010,45
37953497,101
39542940,41
35203189,58
32155922,93
39300440,54
40124590,7
32318344,34
36738421,82
39190621,147
37583071,81
36712476,14
40071922,170
37334207,115
36767633,102
31908674,45
38126310,167
38515076,36
36136785,56
40385899,20
38302839,61
33521707,14
35357080,45
36312739,63
38954546,136
40071302,39
36232135,240
36598635,78
39695461,58
33391382,45
32983556,145
37303809,94
40240218,135
40261079,73
33347845,51
37730898,74
31978322,135
39316042,149
35448793,59
39443903,69
38513356,387
36500480,74
32645707,52
36941946,109
37645672,27
36144827,40
32385081,125
35796525,40
35291300,22
34243756,51
36798589,36
33658591,88
32605206,62
36749509,50
37352146,58
35050156,109
36144892,105
39328350,38
39187517,66
35721532,135
36012326,74
36553414,149
35906458,66
36925964,216
34037323,47
39994784,73
35719161,63
34394960,402
36248902,55
35381676,47
38645433,86
35563228,238
32547113,106
37484729,52
32938226,48
34033099,95
39886467,49
39885329,90
36724253,86
34122848,71
35629418,105
33784349,87
35849120,88
39657583,67
38811512,96
38715010,56
37772201,24
37069433,70
33770282,119
32200121,26
38026384,61
38540440,46
36472187,278
34260065,65
33950346,55
33153466,102
33158303,238
35139827,87
37969376,77
35230928,60
36634448,78
37410177,69
39550426,27
32366996,64
39354365,86
34489860,101
34383010,66
38918825,91
35572561,329
36425876,102
35414067,32
39846780,45
36340246,77
36729833,125
40105101,112
39227449,15
36845448,14
38592326,105
36296922,83
39027589,118
33987314,81
32974798,56
39565511,37
31934403,41
37324749,25
36721123,76
39797654,27
36506395,85
33154209,32
35073900,99
37107576,132
40319312,103
36459852,16
32595566,64
34295328,253
39980698,56
39668779,11
35511812,118
33632215,85
33381488,172
33969082,189
35002834,147
32670326,112
34753817,115
39564321,24
32906756,103
37131282,16
33383653,217
39844113,61
33082488,125
35084558,94
34868908,92
36349151,26
36446137,253
35178119,63
32995804,60
38431896,74
38774422,42
33891229,24
35337148,93
38650854,51
34143272,60
36910427,178
32714201,126
32451969,108
33575272,115
35459798,44
33407346,98
38406549,14
32753955,99
40137981,32
37015274,208
34222615,10
33211752,25
39131628,66
33228429,22
38459484,84
38872210,378
36805052,254
36628025,22
37433329,107
32388554,98
33614245,64
35241287,35
34132974,119
40238521,218
35548569,122
37151574,60
40296350,516
35682241,94
37469993,20
33639003,8
31984204,118
38475049,153
38473042,43
35428753,77
38335176,121
35424906,72
32784965,71
33046898,55
36507337,82
34685988,81
35464916,317
33612677,13
34049931,23
35425472,51
34150395,17
35486072,250
37190136,71
40394216,134
36139764,92
39369428,87
34804929,113
36780133,55
38867377,71
37169909,163
39768623,104
37663362,115
34830664,126
36974157,259
36009592,170
32483488,58
38991010,144
32945388,101
38824232,99
38536789,62
39507525,124
37464109,55
37017516,103
36607805,117
35186721,112
36044261,199
37063567,102
33138325,91
38442560,71
36962405,148
36757523,64
33313140,110
33605886,74
37779523,38
32344900,41
35711428,121
35055504,114
38867727,230
36833938,120
40442805,55
38463392,536
40374894,29
36345492,41
36408408,105
35411077,269
35364108,260
32095027,30
35286797,45
36338524,143
32063997,12
37180468,27
35945391,28
34637487,179
34113238,109
37039294,27
36545323,55
34008168,49
35760918,56
33805116,68
32054945,88
38611840,80
35594318,44
32276669,20
34519270,139
32343121,85
36332020,52
32911714,169
35135469,77
38077697,5
36904885,36
32027870,82
34373850,166
37764482,55
36385824,64
34714774,48
36985326,231
39099634,255
36246986,89
36012013,36
38326513,69
34088277,138
33774461,61
36360490,92
33760815,166
39901660,49
35116773,90
35120134,197
39118791,17
39065901,236
37285031,54
39463503,29
39975656,79
35308648,12
32489640,52
36459593,118
35228954,20
38485940,165
36230829,64
32316648,53
32578968,131
35955553,173
38050521,58
36014575,54
32275662,268
35155377,74
39913871,66
38705793,33
39941986,171
35734095,32
36557594,152
35069695,131
37724154,50
34445314,192
37445442,93
36877726,152
38254898,82
34727007,76
38353811,96
38476303,32
33676447,66
36407761,168
39517850,42
34059798,118
32728824,34
37306698,68
33776306,25
36552177,85
38143474,64
33331908,157
39555303,88
36349059,93
37445684,109
40316892,59
36890906,150
32090272,99
37476032,30
38393236,152
31950089,42
32548014,10
38676734,85
32397288,148
35894472,89
38970710,93
33262960,66
33088187,27
32982341,54
33821553,35
39600932,84
38709921,63
40149633,71
37242182,95
33748545,12
33930028,100
32398876,51
38775535,32
36388789,88
32253191,27
35583247,24
38845647,14
33523340,79
40224676,111
34464112,46
37692764,11
38816635,57
35695251,40
36609483,19
34184346,29
37278434,60
38277012,47
33102887,52
35236770,90
38313927,16
40478433,102
32733768,17
39870497,36
35318857,438
35254469,58
33161934,25
33574944,91
40077597,108
36579123,41
34940230,79
38200587,47
33640999,474
37854109,56
37886457,83
36687397,85
33093929,288
37304600,30
38287147,131
32879408,112
36687306,77
32093443,30
36043122,18
33957682,194
37526708,52
38426129,123
33592395,22
34670848,256
38975032,22
38365952,45
32585965,151
33461198,113
38519967,64
36860191,9
34921274,10
33382598,145
36899442,214
35758064,92
40182760,90
38128936,46
32020217,86
37461736,231
36781528,125
34819932,74
36343233,113
36169198,244
39972384,397
35615578,122
33483889,35
37403187,16
37354224,67
32517797,157
37239717,26
37492163,41
35619871,30
33670085,71
35548048,37
37379719,117
40444041,148
39351584,47
37040809,153
34938778,69
37260507,61
34078932,57
37631922,663
40306628,63
33498018,78
37688365,31
39244621,37
38942772,96
39744418,49
37414910,23
37762891,147
39759123,86
40236572,72
35354828,38
38235512,44
39728625,31
36254051,27
37350269,87
37576172,24
32518628,251
40125264,48
38004320,165
40228146,115
35325404,120
34306901,20
39418317,85
38544751,64
32963063,41
39566595,54
32525318,29
39273430,138
32365591,130
35350435,19
36160477,12
36831084,138
36824207,80
38840152,116
39391809,30
35242673,127
33361079,80
38495989,11
36671217,124
36118277,24
39656181,88
32955720,119
34217159,59
37025595,42
39448682,128
34106072,116
35669262,95
35995725,57
37288240,15
39781181,25
32967185,599
34048556,85
33474883,54
38220222,86
36541802,130
37871682,89
37446993,52
38292222,47
35336012,150
33675463,175
32206474,15
34228872,58
