#node_id,out_degree
35918717,327
40064850,49
35372205,114
31996183,73
34786244,25
40064750,576
36788571,37
39796424,106
39029074,30
37323282,13
35446273,79
32328430,56
37464145,159
38015120,63
33364683,38
37621579,40
38464221,210
33829133,68
37114282,100
37396818,34
37125324,61
32723838,78
35415228,24
39548055,55
38694622,164
35165313,52
39635645,114
40438541,56
37050634,25
38743683,61
35740358,252
39339390,95
38451005,80
36617549,37
38106102,98
34408467,115
35453837,74
39296556,34
34012739,23
32835427,25
35271603,48
33882845,31
37987362,322
40142902,166
37539161,14
36109525,154
36949041,88
39523223,101
35711323,48
37128596,40
37324757,445
35421681,41
32538303,95
37214175,35
34853443,164
39898260,171
32455628,114
32419964,70
38057647,73
37608226,44
39835188,147
40083518,62
35359159,376
34578476,81
40281564,88
35909991,68
32002381,9
33590353,68
31936322,686
37893264,164
37675520,46
35766115,13
40302795,85
33986220,31
40183176,288
36518178,99
38845401,119
32466823,202
32362907,596
38596598,15
37189708,140
33637710,66
34322387,211
36299797,74
34970805,92
36711154,252
37829085,56
34208263,119
37875710,420
38246484,60
38987638,128
34746677,30
34716528,160
37829289,79
36287564,66
39200862,44
38390547,56
36864821,120
36293606,101
38386329,21
35451191,127
38652478,104
35178108,96
39506287,5
39131431,64
32780755,42
39028706,74
36645722,16
39985168,15
38413956,97
35294325,182
35320394,38
40102321,129
35041477,84
31997474,151
35404106,200
32943023,31
37645476,69
35215029,76
34663427,107
39359739,63
39852653,173
36434707,61
38798837,33
33001331,78
35829834,71
33574898,66
36320341,48
32121550,60
32252327,210
32517722,66
37758818,34
37208178,162
35302602,60
36559159,105
38960732,50
32313545,89
35082733,79
32944359,113
35773727,199
38786383,96
32616224,27
34679414,194
36107946,67
37799970,449
39484146,27
34298006,9
36197090,220
33245533,57
37483533,45
39220363,62
38628250,56
37152709,92
34239406,32
33249121,18
37324069,72
36131928,113
39120708,68
37505126,29
33454882,51
36059954,124
38731130,143
35387289,29
36476007,45
40385771,36
33834309,24
33678536,64
35642243,127
39012896,123
36398936,87
39664028,77
32715657,162
38454519,87
35482214,88
39157339,10
33889408,59
32803756,151
38241547,56
36377373,39
34141629,249
36278215,41
35651470,23
34660651,38
37520084,8
32440295,40
39000333,402
34201153,41
39328313,106
37502995,325
36389085,78
35519307,58
35774256,38
39731098,84
40400041,25
33659261,62
38068058,122
40099117,56
36834143,50
36961552,266
32480128,20
32899946,110
33048672,36
32821743,81
38974779,99
34648528,82
38028014,65
33710517,35
38687435,43
34608506,111
36601433,23
36219693,83
34497651,141
35373032,112
39665085,129
38649803,133
40362503,69
37592131,53
37373809,44
36762474,184
38276071,115
37340095,161
36471113,128
33017900,18
39596253,177
35740813,47
34824622,33
33447739,91
34404350,37
35858680,37
39664066,89
37333680,74
36276117,342
34489337,51
36531528,68
39424856,49
40063977,146
35112173,96
38572114,54
32539738,56
36649943,53
36696848,54
36131982,62
33293292,272
35276805,87
34312705,25
36075863,48
32636658,73
33301541,115
31906529,119
39534514,166
33398717,181
32545409,332
32082200,74
32754385,31
32883333,71
38381045,92
39871960,125
38213880,71
34216003,236
37344702,70
37145012,39
39098288,23
36304915,35
39167366,81
35172724,79
35311130,115
34124339,77
37279617,81
39687762,48
39149508,97
38731759,79
36357458,49
35950124,53
38920130,126
37955026,52
32315028,70
32008380,69
38998011,144
39839151,14
38594081,46
34360602,150
34441860,76
32454102,92
35466091,60
34472499,46
35884868,114
39363215,63
32472329,98
33716818,57
34576693,145
34732837,84
36359983,108
33489249,32
32730927,520
39902955,112
34105971,187
32244478,59
33178432,43
36090125,38
32382465,20
35895201,62
36079825,47
35759085,82
38380956,97
32773469,11
39825442,464
35919041,113
34275209,75
36417935,69
37762400,95
33876937,58
37855049,131
39144919,128
39953299,44
35641312,73
36139656,107
37630441,160
36426406,27
33833527,74
38049662,87
37405443,43
35679464,57
33139746,100
34826569,75
32121602,75
38592895,153
36754173,22
32337147,29
35176004,14
36771687,72
37016408,183
39715837,9
37747726,123
39138471,94
35207182,88
32009620,30
38133470,28
35604881,208
37560099,164
38515930,139
33962603,69
36421296,95
33824877,96
36211839,59
38768248,77
36561596,47
38372727,39
37042316,39
33927180,107
32765928,34
38873646,142
36098936,127
39379402,94
32414114,340
34804957,226
36267218,15
38639995,136
39620021,65
36616017,148
36941631,153
38757395,92
39752347,40
39043929,55
32796535,92
36187275,39
33587279,67
38193029,192
37391098,91
34266928,45
34277023,74
38015156,96
32489372,38
32260499,239
39114455,79
39780602,314
38915069,113
34179320,17
39796681,218
36728296,8
39856823,84
34449731,103
38784751,82
37197337,20
37361388,112
35563518,138
36009649,81
37921880,109
38675977,106
32800949,142
40106159,22
38205003,35
33978529,37
36860755,16
35841469,48
34222435,25
38672556,100
34959389,106
37417127,14
35471662,10
38321593,127
35366129,136
39669931,37
32921793,35
40208898,134
37756014,85
34336539,78
37819410,189
37828505,54
39362471,82
34339027,346
39148722,44
34545255,54
37571955,73
36180356,16
37076619,150
34914455,184
39338861,58
37742006,120
34140350,38
35964179,112
36741411,165
40248626,31
36604369,79
35062926,144
35422828,88
33122723,91
36069614,63
35547345,49
33925368,79
40406338,16
34810258,93
38152781,27
33732105,153
37852199,146
34302200,96
36349968,92
34676111,47
34940215,118
33807696,130
35455502,38
34212582,64
35775024,96
38238363,79
36237883,46
34604638,81
38097954,170
35476128,92
34192202,58
34825880,137
37558942,17
34250189,52
37695730,67
32133967,47
37251094,18
39201805,118
37687816,111
33011887,477
33225908,62
34502982,65
36721199,62
35006523,22
39823832,23
38487720,66
34440378,48
35857292,15
37569899,114
32974290,66
35637663,28
37152078,20
36121300,77
36410050,153
34366980,115
32864130,84
32731586,227
38565684,183
35774066,62
35048181,129
39109025,34
36829815,129
35447865,182
36998574,250
40104457,54
40269542,11
33088111,10
38499832,108
37951924,46
38571351,40
33623076,92
38045749,88
33005849,26
35333857,194
37229366,64
37012262,66
35539387,40
31915233,117
32676876,57
32138661,134
33012794,15
35857462,13
34211599,57
39058758,68
36530412,84
36297810,131
39548142,25
39714211,255
38102724,322
35532996,154
35456384,51
39035627,59
36474855,117
35734218,345
37886583,111
36518873,53
39345734,49
35056283,55
39610604,17
34234660,154
40191492,31
40427353,97
32293688,80
36660462,136
36850954,143
34123108,91
40061313,125
32655570,113
33287862,114
34866996,61
37064287,9
39904983,93
35611368,96
35742293,48
37397243,208
40118885,85
39110301,11
39280967,85
32865009,83
40067954,209
34201688,203
33092613,24
35134164,77
39078165,91
36017161,92
36531758,12
39128068,85
33159216,88
39981238,117
37180897,44
32922023,78
39502186,33
33071284,77
34263171,133
39624679,116
36543031,101
35932021,98
39166750,50
35394699,54
35330546,6
34258134,20
40359277,119
37156621,190
38690938,213
39168973,308
34069009,43
35945207,57
38094032,43
34384899,62
38716229,93
36862872,37
33581388,121
39409972,94
39601915,42
38527201,19
36836518,202
36207030,79
40115928,67
38739584,85
34260811,79
40343456,19
35747617,23
39606631,251
36409488,98
39829048,44
37904767,114
38998190,81
32783572,22
35672848,82
38415089,166
36629042,43
40241702,32
35224166,89
39682547,90
34721565,269
35912182,219
35520868,99
34858572,11
39340790,36
32190469,26
33987560,25
40087769,192
33126783,13
37705533,27
39643757,79
35087905,89
35017531,64
39288304,34
34729130,28
34281627,93
35288662,80
36158658,60
33185963,40
39483164,13
36983484,56
33022907,111
35421925,196
37304954,412
39140867,21
40153381,67
32350377,71
37515177,105
36343446,38
38592797,232
35353212,49
38447939,134
34178066,44
40129791,13
34055154,64
40177513,20
35888689,139
33614834,45
33791534,39
35650205,70
35432648,24
37403066,107
37092516,117
36728713,59
35620394,102
36725982,95
36376490,108
38630421,128
32166269,14
40192513,133
36730269,88
37124347,73
39682247,314
35716664,200
37511512,45
36365139,105
40461826,189
32563608,109
38898198,175
35982836,18
39286694,31
38981994,50
36579074,93
33572633,59
37405846,164
36865117,98
38045884,48
32529317,67
37294854,94
38239547,15
40424286,129
39139357,63
33738217,33
37856533,41
34575379,46
36908737,28
40181386,43
39302119,37
39238908,25
38961292,155
32565755,131
36306822,32
36561031,13
35241568,27
36733995,15
39171212,27
32556747,55
33629235,85
37418098,205
33283774,65
39598589,219
34240111,49
34118882,67
40003754,320
34909573,18
36420248,35
36976985,55
35630801,127
40197255,46
37919721,101
33327947,125
36977488,57
39303758,136
36977411,37
37881273,66
35156086,14
33664692,46
33532175,106
37937196,140
39604602,55
32577369,12
38012507,21
36793348,172
37583587,15
37663180,27
37723418,93
39989549,21
37886174,55
39185107,82
39386371,215
37034231,154
38466702,79
38872023,61
38216975,68
37314828,52
33796934,29
34530830,55
33364479,45
35729492,43
39204168,245
37167234,74
34285202,149
32685051,36
35338500,43
40323993,75
38365652,38
38054969,158
39308993,50
32596407,40
36895489,140
32005751,194
33778570,13
37118093,108
34025156,31
36320115,48
36613763,122
38313601,38
38646297,13
36494665,82
38544736,94
33842389,129
40051526,77
32212733,60
37952493,9
39247865,61
33558569,258
36217501,18
36697018,11
34020762,307
39683792,65
37501792,339
38993633,168
33089140,50
32019758,12
37365385,29
36571666,33
32752279,77
33682322,84
35106173,66
38204605,40
34372446,101
38212344,135
40094730,82
37811078,39
38545497,23
39070347,43
39390089,60
38636184,42
37835613,142
34639124,110
34006885,86
32002300,125
39870767,107
40034915,7
39846712,112
32577486,25
34540638,86
32695015,131
33998010,296
33345593,145
33139620,106
39857893,86
34374227,59
35809422,210
34907193,116
36718241,28
39193029,82
40218303,69
32432412,46
33535905,23
40028608,79
33294547,13
39178854,1090
36767339,41
36447758,37
35891548,91
37692793,84
32186743,77
39100545,43
36324148,131
40022143,72
39383650,63
35898417,86
38665372,156
39219618,227
33766027,84
36258093,98
39854531,32
35982068,195
32606716,69
32664552,69
35628192,148
37400255,231
36943295,28
33803504,253
36825988,35
39795227,83
39234088,146
33378399,82
36678530,145
37548169,112
39082559,73
39135936,73
35359868,93
34031510,128
39365344,63
34206178,87
39440019,51
32123914,85
34444433,65
39063230,113
37181984,18
40191141,28
38918278,247
32235298,82
35251853,121
37077999,46
38259676,12
33263048,64
33028766,60
37666809,603
37384170,111
38254159,107
37213738,43
39758867,63
35590263,141
34173338,243
32194491,95
33788301,57
35330100,72
36918855,188
39751835,50
33690136,11
36675349,88
38428847,35
32747819,161
39163283,62
32547615,7
38707697,9
36983514,58
31939093,18
35630094,34
37713927,51
39253910,161
37843209,377
33920971,112
33676561,179
37779585,90
34988530,77
34441008,210
39627991,65
34539923,72
35807996,68
34150138,36
37102971,60
39801696,73
36430015,85
37424785,87
38872007,157
33361083,109
40405235,34
34444225,120
36806157,26
36809505,52
34208283,229
36544559,46
35329982,135
37892230,177
36703908,67
40241723,87
39312754,35
39585294,272
36911207,72
40258987,98
36831993,74
34373670,79
36061201,128
33344667,61
36395365,45
37670430,303
33604038,25
36877733,117
36245398,30
37665980,169
35884512,132
32433519,80
32152670,17
35655813,36
38522927,36
33071311,47
33897018,22
35973361,140
32679742,147
35450086,63
40465572,94
37960324,600
40081885,246
38672928,78
32872276,73
36910583,61
34724898,71
33949796,42
39880855,28
40335507,53
36042692,29
35403379,33
33436629,65
34145025,99
38576345,38
37638981,174
36865132,78
37712517,111
39905458,67
38288127,120
32766006,44
36417416,122
36430020,100
36099090,62
36294564,51
40308778,68
38994038,40
37376638,452
39199049,136
32255912,21
36221110,78
32937988,173
36380290,65
40063791,83
36360088,148
33157263,75
37036977,122
33475952,66
36898276,87
34305779,110
36235338,65
32288871,50
40005187,384
32817605,36
37438547,49
39051542,140
35890645,92
36260600,82
38044371,117
39533561,9
40319295,227
34552342,51
40418761,91
33116356,42
34197535,37
33366302,13
32420313,290
37521783,106
32033368,168
39562573,92
36284827,85
39526947,149
33525399,146
32971231,38
37889314,52
37370810,102
37888382,319
37405618,318
34620035,37
37587412,71
34652943,109
35810193,157
35039366,19
39376850,22
32774911,90
32869507,40
33253220,67
33350800,25
40452660,81
34969059,414
35410230,64
36865005,36
37091321,33
35028077,29
38550722,31
40034910,19
35734058,31
39243206,50
35206885,39
37173993,139
40285093,43
39777595,107
32851058,110
40366482,50
32145019,51
39005611,50
35222772,49
32878307,71
38710058,75
38501116,16
32521636,85
33987583,22
37152128,94
34166950,40
40196759,306
37039641,38
35485574,21
38262659,37
32605324,98
39521907,19
32789816,67
34356504,119
34696076,366
33559108,33
34943717,186
39853056,137
38691361,107
38823157,321
35838646,85
37239220,99
35125785,14
32329740,16
34905178,206
37600863,15
37298041,100
35504933,89
32030521,32
37205547,84
37999478,131
35148274,66
35456618,296
40261967,141
36063221,40
32472022,25
40361370,108
32833583,118
36008499,107
39343784,101
33355581,102
39499158,22
37715073,41
37304595,102
38575328,41
37166569,56
39683517,234
31924241,48
34172066,111
33449304,123
38954552,64
35214103,112
33737763,60
39282162,103
39083354,134
38033479,101
37063457,82
39518505,97
39497016,79
39598791,61
38988940,102
37362960,62
32084385,58
38559907,110
39138392,76
32601792,111
37139640,48
34183754,79
35506035,41
37601096,287
32492155,55
37653057,152
33579336,84
40312558,186
34431011,60
35267824,106
38900219,40
37113607,143
39392529,93
35268646,55
39045456,105
38980711,53
35272636,41
33950871,22
34289854,117
33457579,33
32855051,33
32440605,70
36978879,303
33913795,127
40086399,152
33447262,9
36964293,71
33529794,16
33919411,153
39791753,77
37651810,12
38743579,50
36168608,18
35544928,27
35183508,78
33816740,26
35426545,254
37009141,60
39106245,121
35803053,80
34054474,20
39759398,325
33628169,72
36158130,63
37602311,124
35615247,100
33254589,60
32936772,29
33107004,75
39388011,75
35986388,169
33365339,26
38790626,102
33782224,120
39898988,73
38338718,218
34209348,46
38161822,20
38737722,61
37730639,76
36428491,514
39058674,100
37176002,91
33562152,92
32547010,101
35406444,89
40422065,194
38724780,176
37214645,11
36345182,36
33971850,26
35944944,147
32658827,53
36444724,80
37456180,6
40138300,141
35701722,72
32405557,20
33898763,20
36417899,75
34359331,84
36947029,67
35414320,26
35857757,47
38390031,80
35382872,30
38557861,93
36627687,55
32226491,74
32043021,68
38831159,21
34206273,44
39364693,46
36016190,61
36439385,23
36313316,176
37328813,114
35363791,133
37376106,122
38844964,1140
34905580,124
38998590,48
36808532,103
35486360,26
39562684,123
35798042,74
38426032,33
40208781,99
37873456,149
39786582,37
37596617,111
37077343,49
33062874,27
33180874,15
33804616,67
35185400,11
37367407,147
34641783,167
32642280,132
33835735,121
40077027,150
37210780,80
39882922,8
39896954,28
33932868,45
38052231,98
37226674,105
38642298,54
33521616,72
37875635,23
35846260,28
34800918,87
35962295,259
37758757,64
34768197,22
34316504,11
33326615,29
34769692,96
35831683,99
35408386,26
40166211,172
40028709,11
33967861,181
33531097,43
32969787,196
34030741,60
39328999,121
36776940,60
32998474,70
38283209,100
37891851,102
34210864,26
37769522,315
32166679,8
39021974,146
39775997,36
35632540,90
35418906,86
35403075,33
33953460,26
33424616,95
32477201,218
38720262,85
33022661,50
39346940,271
33473944,10
34480941,55
39310101,84
39855154,216
33859641,128
32673309,99
35821463,24
32839259,39
38727239,109
35518399,68
38384879,233
36803626,207
37425086,31
34071479,232
39473487,108
39506753,67
35206821,61
37796194,205
38135763,17
33086624,579
36767529,96
36363575,49
38159953,125
39137043,296
33400735,111
33266442,41
38468032,27
34138197,71
38223442,65
34864774,37
34415557,61
35698809,24
39898002,25
33800060,83
32697102,148
37707754,114
37525617,61
39483484,379
32798151,16
38921041,288
38836339,92
33799633,138
35046010,83
34853307,83
35097080,25
38275924,202
34650846,32
34584823,37
39202923,108
32460839,47
38035755,12
33763447,88
32718346,77
39534756,12
37942279,55
35301496,181
38551672,207
33260912,114
34071319,66
36348830,59
36726994,470
35096214,27
39464155,18
38406895,46
38650662,78
35362629,39
39917595,43
33759011,56
39939707,172
37321344,11
31927400,57
32478248,65
35800465,29
36864979,54
38863882,77
34026155,12
36277910,458
33707540,38
35608343,190
39491507,29
37445640,155
39425840,29
35111645,70
36144302,110
33612674,18
38250382,139
35462561,160
35768409,103
39995682,136
35184119,47
32547032,93
37761671,77
37609377,74
37038829,46
32265336,258
33654063,74
32850358,114
33598039,33
35274476,84
38045905,151
38808243,124
38750330,81
34595466,94
38762593,64
32695760,91
31906208,64
32977364,41
35410880,85
34325705,67
38998143,126
39508868,49
33796678,9
39968377,22
32471405,45
36012291,66
39766736,78
33904211,55
40162436,43
34409684,159
39131875,42
33830214,57
40459614,56
39656294,95
34616686,58
33589928,108
39713185,86
32575472,615
38726771,101
34458407,32
36007950,81
37228369,176
37783973,80
39242716,80
36579355,102
34526145,29
39456174,157
36133522,145
33031779,34
38099165,16
39196932,70
35119337,28
33908711,17
38384911,47
36452197,13
33270131,102
33466402,145
37971661,68
38903902,152
40387392,50
34286870,40
33770118,52
35035062,17
33928207,72
35220460,69
33881199,40
38636162,37
34066826,102
40122990,52
39905741,43
32963861,21
32140643,65
38780768,9
40356595,105
36794948,70
38552025,10
40130244,69
35811953,43
38748992,26
40033120,99
33304098,118
35578694,71
34345859,296
38270213,42
38406593,35
32538330,78
32878578,51
38726261,41
33921678,56
33182600,123
39560640,147
33489413,71
33938404,106
38989241,58
34206862,76
36324423,53
38064469,61
36157367,27
36615372,291
37873861,139
35070059,70
39519037,111
34950676,167
32755381,20
36510953,12
33901552,30
36498881,97
35036696,107
34709540,45
32357519,99
34337329,171
31992242,66
40178691,87
32426655,18
35705794,50
39239401,66
34827089,82
33326680,50
33837448,42
35171957,55
37723557,85
37511581,94
37895163,545
36674721,211
39231184,76
39239537,85
37680714,49
38668513,138
31949314,118
33234763,48
34805064,58
34006970,169
36512292,50
35269863,378
35710883,148
33805905,29
34113069,91
36620206,171
32117106,189
36960303,88
39198669,33
40316793,304
39741700,32
37077485,61
33914157,72
38759970,7
39071018,38
39407354,75
35033142,75
35249541,20
33231749,61
37789834,37
37886739,53
32514128,74
34635607,98
39125427,85
32396497,39
33472939,65
39911150,68
33253253,103
34684274,390
39701421,64
39325875,248
31966613,29
36360492,153
31982935,30
38468783,135
34215201,101
36385604,39
32995623,27
34099731,147
34861382,49
35044580,77
37873785,124
35941881,24
39319050,62
38340047,133
35211107,69
34690563,21
37511976,132
39599375,64
38254753,193
35900232,38
33491976,56
32843084,35
40234558,10
34197702,290
35330372,251
32326595,109
39882017,38
39668962,69
35568899,128
38997152,278
32691190,28
35518416,75
35009370,77
37571180,153
37556670,169
35491852,54
35480904,210
38131685,68
39376575,182
39000538,73
35749452,124
33244027,83
34027708,18
32726857,30
39891143,64
35332371,139
39531268,105
38187214,47
32617721,51
34102760,43
32289153,22
40229311,13
34926548,135
34111018,149
37263254,23
32710349,65
37780647,41
40285931,56
35251359,48
37969673,10
35089426,116
36238321,9
35784093,70
35459153,54
35721023,146
37238321,62
35662224,73
40473775,138
36372735,26
32948892,104
38116120,241
33230260,105
34718162,193
38255977,134
36036879,143
38201892,105
35116776,143
32525609,142
36980510,129
40290756,61
38251057,167
35083286,37
36714295,31
40259189,74
37831095,103
39231413,55
36003956,92
35100312,114
33304888,192
37509689,227
37841442,159
36644390,75
36732020,84
40165303,79
37001967,58
39757736,24
36862704,52
32138205,86
38700343,22
37294475,86
38911727,79
34383627,22
34573435,162
40481120,20
39422723,14
32266805,41
38778074,135
38713685,67
35591345,87
37399436,105
34361871,234
35494721,40
33211221,117
35185992,76
36277331,221
35818491,13
33955353,178
33389028,80
39563425,77
38354459,65
39309243,23
33829767,178
33572277,91
33924910,81
38046236,109
33003586,129
35720923,46
35835951,52
34222392,19
37629391,29
36332958,58
35287553,201
37645414,102
36466944,36
36618961,12
32124105,25
36861806,116
35472834,72
38647365,39
36052177,43
34214869,48
38170342,78
39174999,117
37556549,78
35743616,81
33635935,113
36361325,152
39970517,98
40021547,121
35059223,21
37463183,130
37490586,40
37828823,191
38287280,148
39430408,47
34067004,187
39702429,94
38778863,165
33767224,112
32931520,57
39943250,72
35589267,44
36136957,17
38200755,69
37795516,94
34259433,25
34368381,38
37115384,76
38873750,56
37711766,48
33168772,16
37652021,335
36161037,9
35871676,174
33262911,75
39336947,389
36232115,70
37900246,56
39669629,21
33498992,64
39014158,98
32633001,32
37850574,106
35855751,113
38568263,46
37187649,24
39479294,147
32947921,110
35334659,56
36680917,89
33691470,22
38045312,185
36239831,93
33717453,100
32878325,107
40438324,111
38916226,78
32974807,78
33877427,57
37052096,95
37650066,76
34947128,49
35402662,65
36936686,263
39883935,53
39383847,30
35716855,8
34879099,75
38893311,131
34360035,76
39261654,67
38053900,120
34636149,63
34765196,7
35492678,58
33097997,51
36187033,73
32176056,37
32409687,116
37799281,86
32765034,66
35563133,239
40374596,43
32110389,45
33870051,107
36059430,84
37434920,33
36302798,16
33293640,183
37749522,53
39441112,108
36669427,121
35408634,69
39531203,95
40160671,50
34372494,218
36004726,150
40102807,27
38362705,303
38926768,82
34367768,28
39410633,307
35630262,59
37339135,59
34836370,215
39004749,126
35023931,288
36647060,49
33085989,105
33809533,85
32671251,43
34932924,59
35697779,442
35729040,88
39579021,86
37424947,92
38805489,33
40433359,147
34173061,82
38366205,197
37900185,61
39110461,56
32758277,98
32763931,59
32606120,10
32402071,29
40223891,192
39188266,38
35462535,44
34039045,56
37468826,95
37996873,62
35832496,71
36998009,69
36918699,100
35805122,112
38890889,64
33882706,28
37534002,21
37069796,63
39738184,45
37214140,129
40415797,185
35446888,192
36703442,33
38045107,44
38418912,99
34943953,87
37449457,302
33012898,45
34226208,130
35282578,25
32310023,81
33266513,255
33974049,63
34580291,174
35798360,101
37522381,79
35159805,65
35966118,12
39744698,85
34744431,38
37464320,27
38792874,193
39182304,20
34107924,55
35935075,16
37490850,37
36051688,27
32963791,127
34056224,29
33585703,16
35564889,172
39011478,55
34856553,41
37804000,100
34222404,49
34596759,172
40277820,78
32767044,90
34204983,112
38090465,34
38304697,159
32453964,93
32443602,433
40266551,68
40407730,53
38667217,44
33050279,187
38090077,128
38147139,51
33287384,618
35396298,65
35892538,123
32190307,57
39394994,16
34017955,73
38845040,149
35577396,53
34136416,163
32737433,108
35318641,28
34906446,58
36605663,69
34145967,288
32013081,133
39764152,17
34430590,71
35116949,48
38779306,15
32907616,63
34404725,94
36207150,26
31951876,28
37434393,51
36975880,80
35033165,72
34504285,152
39519442,141
32294951,92
39521938,84
32055027,407
37701105,75
32274139,77
37857380,145
35909248,92
39254138,212
35372492,118
38357108,29
37657653,16
40006909,67
37502883,25
38436102,7
38995006,120
39457157,78
40475767,197
40303504,24
34725674,88
39376737,87
36591376,20
36777747,27
38669367,85
39698575,62
34820097,108
37672073,49
32276219,8
33094721,62
34292497,106
32718999,91
39599110,33
32270494,158
39444984,34
40214910,83
34637443,105
33549845,54
39742159,16
37875398,74
32916977,141
38350921,25
36505980,8
35166561,81
40175560,101
32699781,41
32101034,67
36602796,127
32647283,93
35114447,208
39091998,101
39330168,129
39045517,30
32196924,111
39469657,70
38595555,10
36782165,60
31948075,128
38392312,254
38020621,92
39287861,436
38233540,76
39596854,85
33520941,94
37196031,91
37840685,85
39429781,171
35461185,27
39494281,63
40150450,259
39551134,94
32353060,53
35281712,16
33108386,30
34708068,188
37153850,32
39198045,48
39232161,152
39815191,71
37683039,60
39559788,17
36924757,80
33086441,22
32953981,48
35871610,32
34337454,19
35424590,51
34568142,44
35352674,91
36159874,561
37444379,181
38544221,57
33213472,140
33202977,36
35308213,143
37216431,79
37420558,91
32709255,195
32705816,94
34599168,192
34031140,146
37835971,58
39376279,6
34423144,45
34080120,28
38166767,111
40227596,145
40286127,57
33193620,41
32486102,163
34179647,62
38064005,38
34483403,69
33344001,21
39917515,21
40140772,80
35979098,24
38882960,14
40435382,192
39240349,34
38867650,41
35832696,46
34659383,180
37193506,82
36839964,115
31946798,38
37915263,46
31992313,54
38459572,122
39083724,37
38928738,59
36972192,29
33911068,202
34116661,69
34239922,82
35669737,75
39995986,127
36149955,82
31924846,85
38260794,58
34799640,87
39697533,334
32291401,40
34466486,70
37312015,45
40042718,168
33457562,38
39546423,63
33312936,86
34457635,32
37273981,48
40467660,43
32373032,76
38344062,42
35910078,39
35024269,78
38716667,74
38743166,38
35628970,144
39045155,130
37343560,396
37297714,146
36291005,151
38505402,8
35094637,42
33159528,22
40437992,79
34989900,167
38491545,120
38063905,311
36309657,83
36723021,289
38076906,91
37266545,163
39502238,148
33173522,195
36961787,78
33111455,121
33633863,26
33081252,162
35567774,94
32343354,145
35884927,59
36439610,25
38259019,18
35448740,111
35565628,143
39968466,29
35684001,130
34299628,172
36768249,217
36836288,60
34006023,103
35349951,23
36963488,149
40018106,42
39894675,84
33257684,186
38404492,105
36825216,138
38406123,21
34722662,108
38126563,28
38102823,46
38197162,104
35258757,134
39458618,167
31963857,56
35340163,121
32943814,38
39120378,111
37266085,15
35047567,72
36580389,54
40138276,110
38417796,79
33996025,8
38628294,11
33683893,112
40457062,117
40130896,15
32993808,43
36284169,66
34040507,96
36142801,115
38880164,215
36904110,84
33110987,75
32275587,56
40212366,136
39239555,97
36524792,48
38252187,88
36757027,71
37719731,75
40013943,123
37035047,121
33589360,46
36901137,113
34965280,62
38783688,162
36901154,180
34070538,131
36555064,50
38586702,27
37284462,132
39200449,149
34632139,24
31910230,65
39387301,231
38520587,44
37237429,74
34171208,67
37433827,43
39198865,209
39853786,87
33047547,13
38998996,74
34660847,22
31936597,268
39719298,56
32978174,66
37113725,35
35279686,49
33936595,57
37901651,22
32043831,13
39568015,96
36149650,122
39220491,417
38132532,64
36976591,35
32886152,151
35278358,21
34358260,190
40160896,141
32760132,35
34501431,78
37928050,87
39495728,145
35619102,39
34417312,89
37796837,50
35505629,26
36051171,17
36196447,184
37433777,236
39594638,121
37808757,159
34744879,81
32899205,50
35855942,14
36298649,157
35079335,6
40137580,17
35615408,131
36921550,58
33344652,85
39825100,48
35739913,44
33064295,61
35625566,223
34885292,47
33667128,77
36812020,37
39295858,76
33532633,66
39568574,57
35635574,238
35042657,59
37721282,145
39092640,202
35614100,102
36310562,40
39456289,60
36194495,48
37992186,38
32528884,276
39759527,368
35888159,60
37856072,81
40452972,19
37391492,151
34018010,62
31952243,60
34405379,49
38753116,45
39395231,41
33893537,53
37512393,33
36110751,44
39229441,9
32111321,46
39227417,76
32742257,236
37763030,95
35363513,19
39850858,77
33493859,28
40358393,57
37026094,84
40114873,19
34657085,43
36003980,160
40295712,14
37881469,117
37373545,56
36106047,63
33201912,33
36004327,165
35411263,15
32377099,17
38838679,112
32170538,283
38281224,144
33225345,101
38448433,68
36761584,42
36181583,475
34980285,101
34927040,52
37736606,27
34300142,75
35401114,94
35888565,57
39671224,71
34896901,106
37247537,84
34737502,43
40150338,197
33081870,24
38716047,55
37740743,110
33009722,76
32796213,50
36168984,43
33955298,19
35884268,94
38055011,46
35522279,101
33389282,121
36843963,60
37975850,89
37505042,88
39519173,128
31984442,116
36351879,100
35441809,41
34870673,102
35966918,72
34070841,124
36671325,69
36511338,95
34234338,86
35546243,89
40332395,55
32939332,85
35939677,34
37754112,89
36388413,9
36593285,112
32839571,72
39539437,214
37749243,59
37025187,95
33921287,51
36360488,65
33966104,77
32012003,25
38203470,292
35285598,60
35465410,33
39130426,95
34796151,74
34239574,90
38694988,262
35162372,85
33942255,60
33024936,47
34938803,154
37547789,26
39005953,70
39795090,75
37152675,15
34289021,107
33457372,17
32292515,410
36693355,45
39040977,10
36294337,153
33849644,78
34393814,102
39335137,69
38329751,30
37359383,250
37777034,218
36061954,58
37066828,63
39985113,16
39387873,40
37282565,139
34946174,112
39686392,58
38007479,92
35706830,41
38627834,58
34764697,143
36766481,112
32863825,47
38280905,94
36317045,30
38867534,170
39649966,17
32067728,35
37483751,73
37114659,92
39881702,48
36561604,199
34552069,81
38336836,151
35730952,94
32630458,90
34270078,12
32795442,93
36789678,157
40362505,90
32675076,65
39454001,41
36425805,101
38540003,73
35327278,115
38293821,35
36242654,37
37122948,66
32650498,81
36178626,194
36915130,111
33708649,33
