node_id,out_degree
33867878,55
33100350,11
38568256,46
36995620,21
34804143,48
40115420,76
33364702,9
33323762,35
39210975,21
32066816,67
36380861,36
33146108,17
38954134,33
36161229,69
38695374,85
36694725,41
36157475,22
36212456,185
38034198,10
32696016,53
39425586,32
39417269,11
33684288,58
40034054,22
33116592,44
39179416,44
33466320,14
37491473,26
36161181,34
34337454,16
36963246,15
37668791,34
38847622,27
34845310,5
38675831,22
36140046,38
36968814,48
34484319,16
38870403,58
36540271,92
36179048,44
39634384,43
36501015,68
34508501,22
33095038,33
35893472,17
38524989,20
34106251,5
32986231,60
35190403,23
37139097,31
34439515,53
36291548,118
32104301,40
39460906,36
32273773,27
37675057,42
38800754,81
39369013,49
33308178,39
33092536,45
36388975,44
34199602,18
34203436,35
36726621,27
34959834,52
33290018,34
39930823,263
32961266,81
32873666,28
35765530,27
39104676,49
37416497,10
39994229,74
38423261,71
32174575,23
39669366,25
40329392,37
35984130,54
38013827,47
40016241,51
36010263,15
32668745,44
34888433,51
33931635,23
37253276,10
35853011,40
36590859,29
34717767,24
39553332,52
37505737,36
32096378,14
35602311,7
36712731,25
35399191,21
33420264,57
38027346,21
35821253,72
39293984,22
32509037,36
37403712,29
36823294,23
37474608,31
38966088,24
38520356,32
38420163,56
32871839,9
32132782,12
32939068,20
39011435,21
36276904,13
35019190,30
33457933,11
35724557,95
38765080,22
40108069,6
38312866,18
40213760,16
35947278,51
36045933,11
35220962,54
34494110,46
38820515,35
33762979,12
34684722,22
34540500,7
32873631,116
37554730,64
32617736,16
35632854,90
36054667,39
32272759,40
39238764,16
34759380,80
38094626,35
34578383,25
37028947,37
36506083,92
37627669,54
38539678,53
33050427,59
37958593,56
35210347,25
33523975,67
33209078,32
37957898,54
36985192,38
33343642,28
32589142,22
33819169,22
38783259,10
37358400,30
38654763,43
39372153,5
39492976,50
37134237,58
32575760,12
39049094,11
33278624,22
33880263,16
32854311,38
33123552,13
38478287,56
33987195,9
39559161,18
35089447,35
40253484,35
36433778,60
38386201,119
34357330,67
38690363,84
32747657,179
32111097,25
33327318,19
33226453,42
38738274,37
39771713,21
38200489,91
36360656,42
37350128,36
39844180,52
36137497,6
39342134,39
38700405,27
37601412,23
33123080,48
36685664,27
36904464,37
32676137,38
32856760,95
36076192,49
39407292,24
37240276,48
39273928,27
32382044,82
35013229,60
34593016,60
32105509,33
36069191,93
32991593,21
39900674,58
32153411,43
37288026,29
39184767,28
34179573,39
39636111,35
34258860,28
39184269,50
36714337,8
38818523,201
36683089,32
37038002,23
39221611,23
38409550,127
40210977,297
35296588,44
35418760,34
38549706,10
38090057,45
36315397,38
33860122,40
39943555,28
38234836,90
37947859,20
39918944,14
37822835,92
33686249,38
32232081,36
32845043,25
37034233,49
38667870,8
37568018,7
37231682,31
33173047,62
37043115,52
37533703,36
37466302,29
40022280,39
32086497,10
35898175,17
39707885,40
38754596,21
32667959,11
36848118,12
36131278,56
32759990,46
37808229,45
34582137,8
40168880,40
37896513,10
33468698,80
34202360,39
35757645,47
34093382,41
39754045,42
35211721,22
36940057,152
36558303,15
34483564,32
34650621,46
35334065,6
37521601,76
38793524,5
38062298,30
33519198,141
34033289,28
34572560,14
37040605,23
39263234,8
39124937,37
39420520,149
33058335,8
33083429,13
33493853,27
34376885,19
39158753,5
32123335,53
34356043,47
38676433,31
39601802,28
34686303,41
36897335,39
32410068,8
33763139,54
36106556,47
31918714,43
36837495,44
33272006,15
37077205,7
36979871,50
32527501,36
34093765,26
38837137,27
39013983,67
33761964,25
39600956,64
35897968,41
39964152,47
37041903,12
38867101,29
35102524,57
35251806,23
32622027,10
36086751,50
32800033,17
38558260,18
37934029,45
33302511,26
34959401,158
33316922,7
37469449,212
36999569,66
33816615,19
38913344,28
33284847,28
39881282,37
33806008,42
33982168,21
34869637,56
38354688,25
39975642,28
34084518,35
36705211,12
38307925,41
36858620,12
33451337,26
36444253,8
35073214,46
37114043,59
35172305,28
36552610,135
39327804,30
39045110,19
39869487,39
37842917,30
33827466,40
33031108,11
32462068,11
32398721,52
34397174,13
37845256,33
37313236,98
40136797,15
36036611,40
38540879,21
40248780,17
39455306,28
39721149,48
33630126,60
36851082,65
38601853,17
38683653,31
39076785,27
35855416,42
33861870,18
35103238,16
34799391,13
38525718,40
36217353,22
35058549,115
36231897,22
33432046,33
39628301,33
35377446,46
39369234,51
39269974,41
36036429,16
38029141,41
36564752,52
33692534,12
32381145,26
32239377,23
33409008,13
36389402,15
38809816,83
35372424,108
35503378,14
34953005,9
38524493,62
40013283,29
35070229,32
35541168,15
36429081,93
34435244,16
39540148,33
38057697,23
35661941,44
33408699,43
32211369,32
38783175,22
36839479,46
33938047,35
35008842,54
32655321,38
33989713,47
37915694,72
37069995,5
34036415,41
33239742,47
35154588,18
36498758,52
31943762,37
33435549,284
39624118,100
38855530,43
38671735,25
36185328,36
36045922,44
37337728,15
33659430,15
34671384,55
33924976,39
35810193,61
39236252,17
39685422,22
35528131,29
35216223,33
35308802,166
36451667,27
34912049,205
35666749,96
37397595,22
33947817,49
33738472,37
34827967,20
33193472,63
39219687,52
39725416,11
31983339,37
37470409,56
34795922,40
33398144,101
36003090,10
39624720,57
36439969,44
32516343,90
37127600,39
31921846,21
33852711,32
39474443,30
35896842,25
36615728,80
37418122,30
35110841,12
38050219,32
36528684,16
36827285,87
37185717,64
35589753,59
38435494,30
35927541,15
39371661,16
36194694,39
33500530,8
33664312,53
36359560,27
40084292,10
38084450,50
40015985,56
36054793,28
36565387,33
35793785,18
34781894,22
34829579,23
34415963,35
33429471,20
37656284,11
34945449,13
34148617,172
34742989,22
37064401,26
35969312,54
34785995,44
32243702,16
39464064,121
39707939,11
39725425,31
39623233,70
33987093,44
39741778,23
34025991,39
32802305,18
32681205,8
40093312,18
32714684,5
35405388,13
38161457,27
38048226,100
38028638,46
35611076,34
34434327,44
36092334,31
34292700,22
32186918,89
36697841,30
33229329,8
33475167,68
33597822,22
39513784,8
33081835,18
38653779,85
35197626,51
32594886,24
35315403,20
38345697,17
35919816,103
37934351,40
35514054,5
32485990,54
37740599,25
35382885,30
35493270,21
36445908,52
38135764,7
36767918,10
37023030,73
38992330,27
37452348,29
35001719,67
39573989,41
37086285,19
39996235,6
31916103,27
34785928,47
38031007,48
38628174,17
36768274,43
32626768,43
37076857,75
39160438,46
35694424,17
32953894,33
40318066,24
38550911,10
39134839,20
35145028,64
34183904,9
34835857,7
33803755,12
37154862,58
32760668,30
40185829,26
36433335,13
33104705,40
34925878,27
32274857,16
32634532,127
37873885,12
38761118,52
40150657,148
34451737,26
33982636,30
39717021,30
39833335,53
33555371,25
39229056,34
33228132,14
32024003,295
33339515,26
34679812,69
35498149,24
33630818,5
38697889,34
37840931,32
35980004,21
36643142,31
38197678,16
37510861,34
37120455,43
37188683,19
34950324,23
32020726,13
32972424,35
38639270,36
33072412,23
37514992,85
35280082,10
33718264,77
37526588,70
39965522,27
37288471,95
39787607,15
34632945,100
34223223,23
33967963,40
38827170,46
32393171,64
40359628,51
39794655,29
35471627,54
36140757,52
37024453,36
39625784,33
34067168,29
38986005,32
38105753,91
36366250,53
33655093,38
35779429,26
38577008,17
39099183,101
35721768,33
33996501,19
36632605,9
37153101,51
36355694,21
32268368,39
37344432,15
37347801,26
37147410,23
32753897,46
34797724,31
38533592,49
40318131,66
38827679,10
33209375,18
36569299,37
36897582,27
39596558,83
33399115,10
32461371,72
38730050,10
34498116,31
35796094,26
36314077,68
36762013,10
37416912,25
40228278,42
36937640,8
37409213,10
32340162,20
40003720,33
33392711,5
38399977,46
34104340,15
39776339,38
38550403,62
32703271,26
37246711,32
35163509,81
33765998,48
37078852,52
35806437,82
35807673,52
34301740,52
35332086,47
35808614,23
40172821,52
35441202,26
32786117,32
39653083,57
33716631,35
37928810,10
33214705,41
40393950,69
34471852,8
35425330,15
33411794,10
32925067,37
33443126,43
32488102,33
39866953,41
35630425,25
38589621,65
34348761,31
34684995,24
35657945,15
33666550,63
35424897,14
36652940,44
34893422,55
35677724,29
37927350,39
35118095,45
39569050,28
39894893,37
38869878,22
40465189,27
39298450,29
39335693,44
35741056,80
39371971,18
35707833,30
35628736,130
36828446,44
33878734,68
34764289,57
33992047,25
33758595,29
38241535,10
37189868,38
36425007,12
39054486,32
32707085,46
33532901,21
39312135,13
39073425,43
37479792,30
39281163,41
36831023,74
33963450,64
38363746,33
36459553,29
33432421,9
32551966,35
38024197,9
38184156,45
37378345,29
38223444,252
37013679,77
35270965,7
32368256,51
37370036,17
35690608,43
38420604,30
34734403,13
35531400,12
40223010,36
35473652,31
38586755,23
39341892,47
40241965,14
33658868,32
32859184,21
40171405,38
32388807,10
38370012,95
34588901,38
37189097,20
33837693,105
35267592,113
36144043,5
37845676,36
36468030,82
37009547,14
39290772,26
39025650,25
34937558,71
38947457,25
38542977,19
36522125,43
33214176,16
35366505,60
35638056,30
40310445,26
38671453,22
32403182,7
38962124,33
33541688,26
37542191,85
33058517,26
32789073,8
32274679,23
35083428,34
39900702,41
38546928,36
40415135,93
38231024,60
38711249,18
34178390,20
32517205,34
33343544,65
34712405,27
33735110,82
40100398,37
36969880,34
32696334,31
39600405,32
39867994,37
34850919,10
33441422,90
37444045,68
32268904,12
33006004,43
34245392,33
40022157,150
33669461,11
36210937,35
39764214,12
37885526,6
38828067,15
35975802,43
34124295,31
36293894,21
34441812,32
36092909,53
33199598,27
40390488,30
33869242,16
31949009,47
33230105,76
35947244,20
37725554,20
39425836,13
36285919,48
35544731,10
36326311,42
32648582,120
40463262,31
35996981,16
32159428,64
36327068,27
34926574,43
38741139,51
34001422,51
36961778,37
36252843,14
36841381,43
34929488,79
35589950,43
38923850,37
37489127,35
33493647,37
38475375,47
39973069,38
35750488,52
37273204,42
32133186,21
38459171,16
35492385,129
33536847,71
32026226,143
36865454,23
33213457,24
37505818,53
39040221,40
39147719,49
36980013,78
36994385,5
33633520,9
36551445,29
34828384,33
33225077,44
32158197,34
33810608,36
38263012,21
37881286,23
35568944,24
34221046,13
36991277,48
34466669,5
38741096,64
33330822,34
38542486,38
38974664,9
39739291,14
38541807,39
36366204,6
35336187,42
33080224,83
39065729,42
34440307,69
39732889,49
31994187,50
36694889,54
33401618,8
40141442,50
40344064,82
34466885,11
38899273,8
33938718,42
32425351,5
38457562,89
38873470,16
32844029,9
39763990,59
35759916,58
37818055,82
36496837,31
39449467,8
38891471,51
33399003,35
34940656,28
38948740,64
36523392,12
37559978,47
38731254,118
39585572,28
40019699,79
39555633,67
38765353,28
32617465,18
32964099,33
38449936,7
39830445,20
32459871,16
35670788,27
36424720,21
32303052,61
32724845,37
36061994,28
32902756,31
32275024,24
33664133,89
40343450,59
33710523,44
34107542,26
36339572,47
32973796,73
32948797,26
32019179,58
36168779,15
36276863,45
34230707,34
37311888,14
40281347,33
32922857,6
39928564,64
34300653,22
35095330,6
36360506,11
38554155,30
37497000,212
40143332,77
38825686,32
39193355,19
37317660,62
38356453,19
33001985,27
36969851,55
33867643,10
34591854,47
37018650,15
39308725,33
34453134,192
34944028,42
38971868,26
36982340,126
32616825,43
32860122,26
37512121,36
39350159,21
38436786,14
32947206,9
39844993,26
36109400,19
33028951,43
38474492,68
38117418,24
34748077,42
36533106,43
38705392,42
40225625,22
38164357,27
35268034,30
38550496,7
39166085,35
39037286,20
33350781,29
36575577,26
35185891,142
31986127,18
35145008,10
38843108,39
37172774,38
34908748,15
39733198,43
33814653,12
34579268,18
40102673,76
33192266,403
32239447,17
34021421,72
37768430,55
39897737,36
35212859,63
36838525,13
38186701,16
38705979,26
32164604,72
34191195,58
34875066,10
39682952,80
33277794,43
37145330,36
35206447,47
36135550,28
40461690,46
33396499,21
34020595,43
32375393,27
34828444,34
33842089,21
33946976,36
39006077,38
38594255,86
34473101,7
39090632,5
33247817,32
34759433,73
40397492,48
34783234,42
37184889,26
33903603,30
37425432,5
32783005,5
34290100,11
35479476,9
37887651,38
37079183,25
33484557,23
33354107,44
40360479,13
37521010,37
32372985,53
40382761,61
32398744,52
36409886,50
39159263,49
38432858,20
36222176,25
38629273,23
36377198,104
37492445,17
37216315,27
35158618,16
35984429,44
39829538,58
36092894,43
33079991,13
38753770,101
36389521,48
33478959,54
33764904,62
38610994,30
38895167,64
37049435,57
40276925,32
35842500,39
35310502,40
37965201,16
39157691,15
34989458,25
37629491,43
38046333,15
33086156,48
33095310,28
34089470,25
40310359,35
38237403,195
39238696,18
39795157,63
39709446,17
38732926,51
40249131,68
32046265,57
35685994,59
36384565,38
36034251,11
39368039,19
35200581,38
40284474,197
39830463,20
39478936,5
35594489,36
38927804,8
35445723,22
36226031,7
39118829,66
39272451,43
35995637,27
35340688,33
31912160,55
34920685,50
39334851,59
34045547,50
35131781,14
37241975,34
36377365,54
39407193,311
37347188,30
39881251,26
35213508,96
40385037,35
39880280,19
36040013,130
38949205,52
37725271,87
38190104,66
37296688,65
35185721,11
32835139,9
38754880,24
36401210,65
38616856,63
36469485,34
33693204,17
38696591,32
32822665,12
39624075,25
33206658,27
36480019,26
33087339,36
36766135,14
32392284,35
39386001,14
33014787,27
32079343,55
34054736,42
32699743,7
33809172,54
35673484,28
36768001,26
39723995,48
37197466,43
39495759,46
33013636,31
38249648,41
36266336,64
40153741,18
33287193,40
32741387,14
40157974,6
32802278,85
37259386,186
39114660,149
39832989,35
33332892,137
34446003,28
32265855,42
33783493,46
32721961,45
35712174,20
34439753,47
36475043,28
33349055,24
34296153,66
34323861,7
35274780,88
33247217,39
37522042,20
39866792,30
37894091,52
36456950,115
34109425,45
37863951,11
38585958,68
39666379,52
36932447,25
35881154,50
32669561,11
40353971,12
36278753,23
33282676,37
39050256,29
32399467,16
34926941,28
36767299,14
31932779,7
38694985,29
34578520,15
39920768,38
37663251,82
39598185,41
38028908,10
37118423,58
40312558,72
37736836,121
35519525,5
33859446,9
32633757,77
34754163,85
34963933,25
32794029,22
38520658,90
38404600,39
38314219,20
36233640,38
37554641,23
37227137,56
37287040,30
32715109,40
36273079,27
37038474,21
37555598,6
37660199,28
35246198,7
37974285,45
34432545,66
32775513,38
33573340,86
34513911,30
36085303,59
37342584,30
39857666,67
36192334,94
36618251,11
38854726,27
40433315,32
33942853,42
35204877,29
36726064,26
39224115,23
39698824,7
34308004,39
37349888,50
37770547,7
39898017,52
37141646,45
36961025,47
37432881,46
40074980,19
35610716,27
39331079,199
33201177,171
34035437,10
33432298,10
37864685,41
32130605,7
34698947,38
34583347,18
38076543,138
33659320,7
34290698,99
33603075,39
38064032,9
34950540,20
38287112,32
32393833,59
34069592,37
38224304,37
37508397,97
37251220,67
38144549,15
39876847,17
34053937,22
35382051,9
40235566,29
32330962,38
35935401,6
40233344,25
39463164,48
36119014,30
35027833,21
33587265,36
32595841,19
34092070,16
36946182,61
34634128,19
32936072,98
37351790,39
34177116,8
38414370,5
35942163,30
39938865,85
37605603,34
35840551,50
40053293,10
37253681,149
33637604,34
36938270,18
35895435,21
37384214,18
33330966,62
39920906,32
34677370,268
40332106,69
33746225,29
39627703,32
34232707,39
39572491,9
36883821,48
38731714,18
36558396,29
37530462,18
32015835,25
39683203,68
33670079,45
33926146,208
36571877,51
39221227,93
33868547,14
38911089,41
38050161,47
40371105,43
34835497,95
37735344,53
34431001,45
36454958,54
35285920,59
34743292,76
36650126,44
38510563,150
38855189,106
36820885,88
37753637,31
35368444,21
37234999,9
40166070,86
39540668,203
34640452,27
37947763,46
39998915,25
32588760,33
37781039,49
35946041,7
38393576,124
39223769,32
33328637,28
37701868,36
38260748,53
34450713,26
40443986,176
36458120,28
36224354,72
39143512,8
39125087,72
39546146,42
38891356,40
34586078,42
35242745,15
32521617,22
35047727,5
32306129,27
36483303,61
35643885,26
32722130,202
40364049,40
37012373,16
40430663,28
33091074,15
36012111,149
32689774,36
37365584,24
35643191,37
40029815,43
35051613,82
33501213,6
34480360,30
39148090,34
33578609,21
35432066,15
38955844,12
39501834,37
36561184,26
38858135,16
38418907,82
32433734,61
40291759,29
37404320,56
33691653,31
40109772,64
32296330,19
37459098,57
33184529,11
39554376,8
39824901,46
32698689,75
39055185,31
37250610,43
36971608,36
37223833,40
34063344,129
38514191,51
34396355,63
38895175,15
38506968,15
39997524,35
35261259,9
33958985,15
31915990,41
33681321,20
37046619,229
39543334,10
40206655,48
36202805,66
33846475,8
38507025,21
38300310,51
35812664,34
37395635,59
36282332,104
39554824,61
40269045,32
37715934,46
32968065,13
34981435,32
33361444,157
37185924,68
36060398,10
34040012,28
39669154,70
40458172,17
36473846,42
32299357,53
34110759,24
37046601,37
34444822,33
32905472,27
39175348,29
38562218,15
39930696,34
32684713,9
38515223,23
35789036,23
35898760,10
34733489,23
33753340,46
37835445,50
35264147,10
37866969,71
36238908,10
39318415,25
33321054,148
37687868,14
32122326,8
32940596,6
40404993,9
37594923,53
36169987,14
34437390,150
31903492,68
35734329,18
34777357,171
37937244,31
34202291,57
39274219,105
32030723,24
38978119,43
34751846,73
34946982,76
37608161,38
40055694,12
37584741,13
31998237,63
37077953,40
38012807,44
35455052,132
36109160,37
34549070,13
34868793,15
37601355,84
35768888,26
39201687,48
34869688,25
34466274,43
35424203,33
36964214,15
40004225,26
38475440,27
39195752,32
35372816,38
40481238,48
36690883,47
35206886,22
37904697,47
37452340,20
39443961,48
33569249,8
35552474,39
36495698,45
36130737,23
37902393,41
35611833,33
38543793,141
39808401,5
39261391,28
39728368,21
40346194,34
34404991,67
33573204,20
32159147,108
34646466,13
33669990,166
37508534,221
39702169,53
32724651,20
36707878,5
37206286,17
39148826,111
32730818,7
38886530,47
39474042,55
39000616,16
37075362,184
40108182,43
40002002,35
34140527,49
37636650,19
34429312,11
38370365,27
38391812,17
34910233,41
37744798,8
36230726,71
39684461,139
32062782,25
38754861,19
36225839,76
34360703,154
34066018,59
37739467,36
39330787,57
33099627,118
38809562,28
36303675,25
34017894,43
35287781,10
32041097,27
38947469,15
35433704,62
32411478,35
34473648,64
34493321,15
37155915,9
36648816,12
36653082,19
35859719,7
34870117,24
33241206,95
35771383,157
39529004,40
35844976,6
39833090,19
36769785,69
34103306,25
38124618,82
35674561,5
32406246,35
34832954,160
33802996,49
34943288,14
34071120,30
38819826,23
39898352,37
33430919,35
35701727,30
34954144,64
35371002,26
40307537,76
33631059,23
36742640,16
33054078,129
37794208,25
38500873,59
32686693,31
33398435,37
33464414,62
39261753,42
34775684,36
35262677,45
38466971,46
35127921,19
32508694,24
32774705,42
35443016,7
35692550,14
35350381,193
37900798,16
32849811,62
39698218,131
37720921,58
39910989,24
35860477,9
34706755,19
31934416,9
34972946,8
34603691,8
33955129,21
34163066,39
39364322,29
39376358,10
35738586,22
35085849,170
40136641,44
31941087,54
38673167,18
35886972,15
37490290,34
39902336,25
36270074,75
39942544,194
37160267,20
34830489,104
35622170,11
40324075,81
34934766,21
34769049,33
35204466,26
39738836,31
38659271,75
33134132,36
33847638,39
40269946,26
35074917,53
32501685,41
35424301,34
34391486,9
36649973,48
37491218,23
38499480,29
36076248,77
37602824,15
32046750,83
39796227,147
35548678,34
33628620,74
33502288,39
33799642,71
40111709,58
33788028,6
37559684,31
31934165,47
38879511,65
32742171,23
32491122,37
32648647,105
38046035,37
35453999,33
35002826,22
38746927,35
33307106,53
33574112,21
38840999,20
37566686,36
36254579,71
32666917,20
35704303,6
32204746,23
37762537,107
33224996,11
38864076,31
39011238,16
35665326,62
32457782,218
32168828,91
34750945,65
36153036,12
38515175,59
34336639,25
33429736,21
35508959,31
37104043,93
36234947,25
39761405,14
34641645,56
34615865,35
38088976,92
33798524,8
32989636,25
34777446,30
35234604,51
35800497,21
34619389,138
35860000,24
34900646,22
40337379,62
36557006,14
35874663,79
34383312,12
33490708,45
36220640,5
34043983,29
38559104,87
38642301,12
32198702,53
35233430,13
39964989,30
38355408,29
39335083,130
40237157,52
32376603,22
40170054,59
37310432,37
39899980,33
38014179,59
38213503,21
34182960,20
32269294,24
40126345,77
38799227,12
32012733,15
37878020,40
33960736,23
32971758,34
33446877,41
40442288,6
34078538,152
34679568,28
32206072,13
32582232,41
37085223,75
35612785,73
38681624,61
34010422,40
40122818,233
36036114,7
37260086,97
37929101,43
37460834,28
35277569,67
38999269,34
38949153,78
33403098,25
35937410,26
37916816,105
35954047,21
36135415,9
39498471,10
39649798,50
39311231,9
36130950,70
36686673,52
34364395,79
37512539,10
39046638,23
36613015,36
37771869,25
39478197,119
39538333,22
34831114,89
35242769,26
36655997,36
35538643,15
36092998,22
38130460,19
32809994,18
34604934,33
39441918,44
40140967,18
33044954,32
36079754,48
38293656,38
39572713,8
32042787,18
37016167,36
35747310,25
38529947,44
36712743,12
33986850,33
33194740,30
33075766,26
38181208,37
36080257,30
38793084,36
40340802,46
32127770,123
32070335,59
38867660,26
35566348,48
39712287,39
37421415,62
37112472,15
31923248,56
33162195,35
32057260,96
34834283,32
37600925,42
38264710,6
38285314,38
36048262,11
37047107,48
40129885,9
38654112,39
37222827,32
40428475,18
39334159,38
33989937,39
35786222,54
32161055,31
34590040,21
33584269,29
39836345,60
38287295,67
38745839,68
33941433,22
39318685,49
40006217,18
37795270,57
35621815,80
37058923,119
36554738,6
33900740,56
38679735,50
38645989,35
35781671,116
33526902,52
40260117,17
34976717,11
33452275,55
37733718,42
40030017,88
39407575,63
34284744,31
35629776,18
32676896,12
32990771,38
36344854,5
34783642,107
39919070,73
34253194,37
39734932,45
33133743,29
35100964,33
32092925,128
38292070,17
35433983,29
32284606,63
35789452,35
37289996,29
32550124,12
33343205,24
38238708,60
32368031,37
40321802,35
36285133,24
33508791,51
39902301,78
36930075,39
36979788,124
40247217,57
37637319,19
32104962,13
32707792,20
36291813,42
39451504,27
34194083,48
35717324,28
36876426,46
36081410,43
37715864,28
36200747,80
36981164,25
32724695,20
39960412,28
37010482,50
38057439,33
33332919,16
36637506,25
36152168,30
35800787,79
38053132,29
33503813,64
33960131,62
36198025,41
37031307,63
38536656,33
33818231,28
39085725,42
32825299,13
33720018,27
37932741,59
37305600,32
36403515,47
32130341,17
34943664,47
38790643,57
36563790,54
33664466,31
32015365,65
39168963,15
33372743,28
33523711,27
35252834,16
32191724,54
32208487,33
38684566,32
32451370,33
34729957,35
36609563,19
38849805,30
39457888,23
34797427,63
34496360,58
36499417,41
35254274,20
38300315,13
34916987,51
38193763,149
39119044,40
39402507,17
33778028,42
32561865,106
35509712,24
37597970,24
35541898,67
38144919,25
35726086,117
40053068,35
33198527,63
34361070,49
36962531,31
34268563,18
35885445,50
32443909,10
37141227,44
40221538,25
33134985,44
39073875,80
33877457,24
39934217,50
38247812,37
39448509,12
36836670,141
39372421,70
36836378,46
38291311,24
36790691,31
32275045,10
39821291,18
35795419,24
39368109,49
36851212,31
33149198,9
32820219,51
37841094,20
40329364,22
35220445,17
37011917,23
37505712,50
34045571,25
38305697,46
39715940,74
39455617,15
34475445,42
36328417,62
33707283,12
34163739,41
38759054,27
37508668,28
34348641,15
34439807,126
33789386,31
38292241,124
34109199,33
37620965,18
34853964,7
32076821,48
34316686,84
38399115,14
40478433,38
33150498,46
33852064,36
34400470,53
34577157,19
35788163,63
34861009,12
38370919,11
32121317,9
39830904,21
32984073,34
36929829,14
36083866,36
39764514,198
39235735,15
34559361,43
33393980,45
32127521,34
36859490,41
36200140,43
37139513,11
34135338,36
32099493,58
37391430,13
34314758,18
36891187,21
35898500,98
34086035,49
40234584,47
34839574,86
32964305,7
32551056,59
35765239,34
32704912,24
32935318,41
34280997,10
34414374,11
36225681,13
33926144,39
31958216,45
33071520,10
40158736,67
32372398,50
37585399,23
32787953,29
38291376,63
33096900,49
37024603,41
35681418,65
34368141,49
38988324,137
32355883,14
39271534,26
32805264,38
38032863,25
37389870,40
36078446,18
39157099,36
37600453,6
32576941,23
39124647,36
34550027,23
34708090,62
39411630,12
33150757,6
32321421,39
39274191,22
38666108,10
39279982,49
35347071,39
35638827,88
34183869,61
38396024,20
33295458,64
36826837,15
39923804,45
33122824,31
33437793,31
35107356,32
36070525,14
32308909,12
40379937,9
35584792,50
32902058,54
32960957,33
34211534,5
34660734,48
35198463,58
33892699,26
40177095,55
37662130,8
36655903,48
36385780,6
32426329,49
38854666,49
38368311,32
37483933,62
34398889,27
34501382,31
37353805,32
38312555,44
36766869,27
38707902,36
33209348,6
34093370,132
38606302,37
33621697,76
34469466,39
39627881,32
34437558,53
39920292,40
32522063,38
35389115,35
32321548,16
34589418,29
33914821,38
36127921,14
36226951,10
35799258,25
36188893,46
33014376,35
34879677,72
38493426,43
33916169,6
36156263,24
35625429,64
36366529,72
34912476,39
33919384,25
32124961,72
36547253,61
33525520,18
34696872,219
35655151,26
32790149,30
39499618,9
33710268,151
39984916,19
38468518,95
33471780,68
37952954,8
35407151,39
37274998,5
33679252,50
35264610,26
34057155,15
34511228,27
39933923,66
35664002,35
34932598,36
34188366,19
38897235,80
39445017,27
33426332,30
34654421,45
39564413,40
38259427,14
39113918,26
37746562,9
40171393,45
35402700,29
34781709,26
34305675,67
40083729,5
37575101,20
39523097,60
33804366,31
36614264,34
37076151,35
35518013,16
36897808,56
38855792,14
38022750,43
37831110,40
40138648,24
38565983,24
38051893,128
35098099,32
32259020,30
39313576,16
36615130,30
31908714,12
38575579,19
39371058,25
39968315,41
38534724,98
33830739,31
39406248,20
32729460,20
37608395,80
38894945,61
35444321,24
36698136,41
40201851,38
34906453,28
36688231,5
38650258,113
32676471,26
35670269,39
36774765,15
32314879,47
35928160,68
38236795,26
32354832,5
34003367,22
35832793,31
40003714,58
38420066,16
32458758,33
37287591,22
33312537,31
33437129,19
36518494,36
38853169,24
33204171,18
34208628,9
35500191,15
39406372,18
37291149,226
39885711,13
38896153,43
35123464,50
32720036,43
35879462,192
33596518,46
35798857,27
38532868,21
37576327,24
34725184,29
39516812,20
31937801,16
39259253,28
34575339,28
36922974,63
39890804,50
40371904,48
36428790,147
35361932,45
36229983,28
34371033,44
39596893,33
40277484,28
37177486,23
36452977,14
35317218,13
39041267,18
39415115,50
39474314,38
39969108,32
36183170,42
38309462,39
32045875,33
34829235,39
39863413,27
36198001,30
32775943,16
36769869,51
35778694,28
39174899,33
33869470,8
36639675,53
34613504,26
37635086,78
37250398,47
34946235,20
36694552,48
38334229,29
34500722,63
40308869,34
37068055,28
34789263,31
39422624,106
32375637,14
33299381,84
32195177,31
37588005,77
40452016,21
36980510,58
35571793,11
33021063,26
35111961,46
32760881,9
36381455,19
38372877,103
36060706,204
35575935,15
36741053,70
37878302,87
32293464,53
38761264,55
37681025,30
37376827,61
32765219,200
34012873,46
36047903,47
40220138,40
39069497,36
33020384,37
37875988,74
34565460,35
35359983,10
34201133,79
34603482,25
39130086,15
40213347,30
38544049,6
36925491,22
39188448,10
38479096,125
35821878,24
39187281,5
37439175,22
34362475,19
38146521,30
33093852,18
34134679,54
35655423,51
31905119,50
35252420,49
36917278,62
35774761,12
38001771,198
35023924,43
35415699,21
38110647,148
33393054,42
33781493,160
32195196,185
39621917,42
35118427,17
31982074,27
36517508,69
39026547,48
36894765,18
39668805,17
39696185,25
39618674,15
33456060,13
39700126,21
37509469,88
39497858,20
39009786,10
36832907,122
36231709,57
35610242,47
38491035,68
35558239,32
38238809,40
38297272,46
35664830,17
39865577,53
33570978,70
33893369,37
32190751,120
34522444,55
40282966,25
37149558,20
34646712,22
34228319,80
32108870,86
33305855,40
36874842,55
35453252,26
36535928,27
36547838,57
34609642,14
38889131,37
34127763,55
36537287,30
36137127,17
35547989,12
38292526,15
32969157,53
39669048,8
32730358,27
37580664,34
37763182,39
37317044,64
36977461,90
33557109,55
35747680,18
36616069,19
38423206,71
33546192,56
39925465,30
35083250,30
37110913,42
33657984,6
33668910,58
38692581,38
38728202,41
36884348,110
32269733,70
37674902,34
36938185,19
39379984,44
33834121,104
38166658,26
36329693,75
31949930,26
34638880,58
