#node_id,out_degree
32751755,56
35918717,127
40064850,32
35372205,30
31996183,28
34786244,22
40064750,227
36788571,15
39796424,29
39029074,19
37323282,9
35446273,50
32328430,48
37464145,64
38015120,28
33364683,6
37621579,34
38464221,79
33829133,28
37114282,64
37396818,20
37125324,44
32723838,46
35415228,20
39548055,33
38694622,62
35165313,20
39635645,42
40438541,14
37050634,6
38743683,25
35740358,97
39339390,36
38451005,35
36617549,19
38106102,51
34408467,50
35453837,32
39296556,25
34012739,19
32835427,16
35271603,5
33882845,12
37987362,122
40142902,63
37539161,10
36109525,54
36949041,31
39523223,38
35711323,15
37128596,16
37324757,191
35421681,27
32538303,38
37214175,7
34853443,104
39898260,65
32455628,43
32419964,24
38057647,28
37608226,14
39835188,63
40083518,24
35359159,155
34578476,24
40281564,59
35909991,24
32002381,5
33590353,25
31936322,266
37893264,41
37675520,29
35766115,8
40302795,53
33986220,21
40183176,114
36518178,19
38845401,41
32466823,75
32362907,230
38596598,9
37189708,56
33637710,50
34322387,86
36299797,50
34970805,38
36711154,106
37829085,24
34208263,5
37875710,165
38246484,38
38987638,49
34746677,21
34716528,50
37829289,45
36287564,25
39200862,19
38390547,46
36864821,76
36293606,31
38386329,17
35451191,82
38652478,42
35178108,42
39506287,5
39131431,42
32780755,13
39028706,33
36645722,9
39985168,9
38413956,41
35294325,69
35320394,18
40102321,50
35041477,35
31997474,62
35404106,72
32943023,16
37645476,23
35215029,20
34663427,41
39359739,21
39852653,73
36434707,26
38798837,21
33001331,30
35829834,27
33574898,24
36320341,19
32121550,18
32252327,89
32517722,28
37758818,9
37208178,60
35302602,40
36559159,47
38960732,28
32313545,58
35082733,23
32944359,51
35773727,76
38786383,39
32616224,21
34679414,86
36107946,27
37799970,179
39484146,24
34298006,5
36197090,86
33245533,26
37483533,29
39220363,26
38628250,24
37152709,49
34239406,19
33249121,13
37324069,28
36131928,47
39120708,25
37505126,24
33454882,14
36059954,46
38731130,67
35387289,12
36476007,16
40385771,27
33834309,23
33678536,28
35642243,52
39012896,51
36398936,31
39664028,26
32715657,100
38454519,35
35482214,34
39157339,5
33889408,37
32803756,60
38241547,34
36377373,21
34141629,89
36278215,12
35651470,17
34660651,16
37520084,8
32440295,33
39000333,152
34201153,6
39328313,41
37502995,125
36389085,19
35519307,16
35774256,27
39731098,56
40400041,15
33659261,27
38068058,54
40099117,20
36834143,18
36961552,109
32480128,18
32899946,43
33048672,23
32821743,52
38974779,41
34648528,37
38028014,42
33710517,9
38687435,16
34608506,45
36601433,17
36219693,47
34497651,65
35373032,52
39665085,49
38649803,51
40362503,24
37592131,24
37373809,24
36762474,108
38276071,44
37340095,110
36471113,47
33017900,14
39596253,64
35740813,23
34824622,12
33447739,69
34404350,18
35858680,12
39664066,52
37333680,34
36276117,132
34489337,36
36531528,43
39424856,29
40063977,58
35112173,14
38572114,36
32539738,43
36649943,21
36696848,20
36131982,8
33293292,102
35276805,35
34312705,10
36075863,18
32636658,30
33301541,55
31906529,37
39534514,50
33398717,120
32545409,138
32082200,37
32754385,18
32883333,34
38381045,35
39871960,43
38213880,49
34216003,165
37344702,29
37145012,33
39098288,9
36304915,26
39167366,30
35172724,37
35311130,49
34124339,35
37279617,49
39687762,28
39149508,51
38731759,20
36357458,33
35950124,43
38920130,72
37955026,23
32315028,39
32008380,46
38998011,59
39839151,7
38594081,18
34360602,61
34441860,35
32454102,78
35466091,26
34472499,31
35884868,42
39363215,49
32472329,41
33716818,20
34576693,55
34732837,62
36359983,48
33489249,19
32730927,203
39902955,42
34105971,72
32244478,23
33178432,30
36090125,18
32382465,18
35895201,22
36079825,23
35759085,28
38380956,37
32773469,6
39825442,289
35919041,48
34275209,48
36417935,38
37762400,38
33876937,36
37855049,56
39144919,76
39953299,19
35641312,48
36139656,44
37630441,59
36426406,19
33833527,29
38049662,51
37405443,17
35679464,39
33139746,42
34826569,28
32121602,30
38592895,52
36754173,13
32337147,20
35176004,5
36771687,24
37016408,73
39715837,5
37747726,73
39138471,41
35207182,33
32009620,14
38133470,25
35604881,74
37560099,26
38515930,58
33962603,30
36421296,35
33824877,39
36211839,10
38768248,30
36561596,28
38372727,27
37042316,27
33927180,78
32765928,25
38873646,52
36098936,54
39379402,55
32414114,136
34804957,78
36267218,14
38639995,49
39620021,19
36616017,57
36941631,60
38757395,38
39752347,12
39043929,38
32796535,37
36187275,34
33587279,29
38193029,80
37391098,37
34266928,20
34277023,55
38015156,67
32489372,29
32260499,98
39114455,28
39780602,94
38915069,47
34179320,7
39796681,87
36728296,5
39856823,26
34449731,42
38784751,36
37197337,13
37361388,46
35563518,54
36009649,39
37921880,47
38675977,42
32800949,85
40106159,16
38205003,25
33978529,19
36860755,15
35841469,19
34222435,16
38672556,36
34959389,40
37417127,8
35471662,7
38321593,37
35366129,54
39669931,26
32921793,18
40208898,52
37756014,23
34336539,24
37819410,74
37828505,45
39362471,46
34339027,136
39148722,12
34545255,19
37571955,28
36180356,6
37076619,60
34914455,70
39338861,13
37742006,55
34140350,18
35964179,69
36741411,63
40248626,19
36604369,29
35062926,57
35422828,39
33122723,37
36069614,27
35547345,26
33925368,36
40406338,15
34810258,53
38152781,17
33732105,67
37852199,97
34302200,37
36349968,42
34676111,17
34940215,27
33807696,6
35455502,17
34212582,62
35775024,37
38238363,23
36237883,18
34604638,12
38097954,62
35476128,37
34192202,21
34825880,50
37558942,6
34250189,33
37695730,22
32133967,21
37251094,12
39201805,50
37687816,8
33011887,200
33225908,39
34502982,24
36721199,29
35006523,10
39823832,15
38487720,23
34440378,21
35857292,6
37569899,42
32974290,23
35637663,16
37152078,15
36121300,30
36410050,62
34366980,33
32864130,33
32731586,90
38565684,110
35774066,23
35048181,41
39109025,25
36829815,63
35447865,26
36998574,106
40104457,34
40269542,10
33088111,6
38499832,38
37951924,12
38571351,20
33623076,38
38045749,35
33005849,21
35333857,72
37229366,27
37012262,21
35539387,13
31915233,44
32676876,23
32138661,52
33012794,8
35857462,9
34211599,42
39058758,24
36530412,27
36297810,32
39548142,16
39714211,89
38102724,124
35532996,54
35456384,31
39035627,40
36474855,69
35734218,138
37886583,38
36518873,23
39345734,20
35056283,15
39610604,13
34234660,68
40191492,29
40427353,40
32293688,33
36660462,57
36850954,9
34123108,38
40061313,69
32655570,45
33287862,48
34866996,47
37064287,5
39904983,62
35611368,40
35742293,17
37397243,80
40118885,54
39110301,9
39280967,59
32865009,31
40067954,76
34201688,71
33092613,13
35134164,49
39078165,25
36017161,41
36531758,8
39128068,31
33159216,37
39981238,46
37180897,35
32922023,35
39502186,27
33071284,36
34263171,97
39624679,41
36543031,35
35932021,44
39166750,38
35394699,35
35330546,5
34258134,14
40359277,50
37156621,65
38690938,88
39168973,112
34069009,20
35945207,10
38094032,21
34384899,29
38716229,44
36862872,31
33581388,47
39409972,36
39601915,17
38527201,12
36836518,77
36207030,31
40115928,31
38739584,40
34260811,49
40343456,5
35747617,21
39606631,97
36409488,39
39829048,32
37904767,46
38998190,10
32783572,16
35672848,33
38415089,91
36629042,26
40241702,22
35224166,51
39682547,41
34721565,98
35912182,88
35520868,39
34858572,8
39340790,25
32190469,17
33987560,8
40087769,136
33126783,11
37705533,20
39643757,28
35087905,26
35017531,27
39288304,15
34729130,13
34281627,41
35288662,36
36158658,22
33185963,37
39483164,11
36983484,18
33022907,41
35421925,76
37304954,164
39140867,14
40153381,27
32350377,20
37515177,45
36343446,26
38592797,85
35353212,20
38447939,51
34178066,20
40129791,11
34055154,47
40177513,14
35888689,46
33614834,31
33791534,29
35650205,26
35432648,22
37403066,46
37092516,45
36728713,48
35620394,42
36725982,38
36376490,64
38630421,54
32166269,9
40192513,48
36730269,35
37124347,50
39682247,130
35716664,74
37511512,16
36365139,40
40461826,130
32563608,66
38898198,74
35982836,13
39286694,18
38981994,37
36579074,38
33572633,24
37405846,61
36865117,55
38045884,34
32529317,50
37294854,28
38239547,11
40424286,45
39139357,29
33738217,23
37856533,19
34575379,23
36908737,25
40181386,35
39302119,13
39238908,22
38961292,61
32565755,64
36306822,22
36561031,10
35241568,10
36733995,11
39171212,19
32556747,23
33629235,45
37418098,81
33283774,40
39598589,80
34240111,36
34118882,30
40003754,127
34909573,13
36420248,23
36976985,21
35630801,42
40197255,35
37919721,40
33327947,53
36977488,37
39303758,79
36977411,28
37881273,29
35156086,5
33664692,8
33532175,37
37937196,52
39604602,23
32577369,10
38012507,10
36793348,112
37583587,7
37663180,23
37723418,56
39989549,15
37886174,24
39185107,34
39386371,77
37034231,100
38466702,33
38872023,24
38216975,42
37314828,40
33796934,13
34530830,19
33364479,41
35729492,19
39204168,91
37167234,31
34285202,54
32685051,32
35338500,32
40323993,36
38365652,13
38054969,58
39308993,20
32596407,37
36895489,56
32005751,78
33778570,8
37118093,44
34025156,16
36320115,20
36613763,51
38313601,24
38646297,12
36494665,32
38544736,29
33842389,50
40051526,50
32212733,19
37952493,7
39247865,21
33558569,101
36217501,9
36697018,8
34020762,118
39683792,22
37501792,127
38993633,62
33089140,37
32019758,5
37365385,11
36571666,16
32752279,18
33682322,58
35106173,31
38204605,32
34372446,37
38212344,57
40094730,24
37811078,26
38545497,16
39070347,29
39390089,41
38636184,28
37835613,56
34639124,47
34006885,39
32002300,49
39870767,68
40034915,5
39846712,46
32577486,18
34540638,35
32695015,57
33998010,130
33345593,53
33139620,36
39857893,33
34374227,36
35809422,111
34907193,44
36718241,20
39193029,37
40218303,12
32432412,37
33535905,15
40028608,21
33294547,10
39178854,397
36767339,15
36447758,12
35891548,37
37692793,44
32186743,31
39100545,31
36324148,55
40022143,53
39383650,38
35898417,27
38665372,57
39219618,78
33766027,36
36258093,41
39854531,8
35982068,73
32606716,30
32664552,33
35628192,63
37400255,90
36943295,10
33803504,95
36825988,23
39795227,29
39234088,54
33378399,37
36678530,68
37548169,43
39082559,47
39135936,27
35359868,40
34031510,50
39365344,58
34206178,25
39440019,38
32123914,54
34444433,19
39063230,39
37181984,13
40191141,26
38918278,93
32235298,31
35251853,90
37077999,19
38259676,8
33263048,30
33028766,48
37666809,230
37384170,19
38254159,53
37213738,18
39758867,37
35590263,54
34173338,167
32194491,38
33788301,48
35330100,23
36918855,83
39751835,19
33690136,7
36675349,29
38428847,27
32747819,54
39163283,24
32547615,5
38707697,5
36983514,7
31939093,18
35630094,16
37713927,31
39253910,77
37843209,232
33920971,42
33676561,69
37779585,38
34988530,68
34441008,90
39627991,54
34539923,54
35807996,18
34150138,27
37102971,21
39801696,27
36430015,30
37424785,29
38872007,62
33361083,38
40405235,21
34444225,44
36806157,11
36809505,22
34208283,100
36544559,7
35329982,55
37892230,68
36703908,13
40241723,32
39312754,25
39585294,100
36911207,54
40258987,55
36831993,31
34373670,54
36061201,51
33344667,43
36395365,18
37670430,81
33604038,12
36877733,49
36245398,25
37665980,99
35884512,55
32433519,49
32152670,7
35655813,15
38522927,21
33071311,9
33897018,5
35973361,95
32679742,59
35450086,48
40465572,5
37960324,242
40081885,92
38672928,23
32872276,25
36910583,26
34724898,28
33949796,38
39880855,17
40335507,35
36042692,21
35403379,28
33436629,25
34145025,40
38576345,25
37638981,64
36865132,30
37712517,63
39905458,42
38288127,53
32766006,32
36417416,43
36430020,42
36099090,26
36294564,18
40308778,13
38994038,28
37376638,179
39199049,9
32255912,17
36221110,33
32937988,68
36380290,27
40063791,45
36360088,61
33157263,46
37036977,64
33475952,29
36898276,35
34305779,41
36235338,19
32288871,40
40005187,154
32817605,14
37438547,12
39051542,51
35890645,18
36260600,37
38044371,47
39533561,6
40319295,147
34552342,19
40418761,38
33116356,19
34197535,8
33366302,7
32420313,128
37521783,41
32033368,76
39562573,56
36284827,33
39526947,54
33525399,59
32971231,27
37889314,10
37370810,45
37888382,118
37405618,143
34620035,22
37587412,55
34652943,61
35810193,61
35039366,8
39376850,19
32774911,40
32869507,31
33253220,28
33350800,16
40452660,46
34969059,159
35410230,23
36865005,15
37091321,15
35028077,25
38550722,29
40034910,12
35734058,16
39243206,43
35206885,14
37173993,51
40285093,6
39777595,45
32851058,48
40366482,34
32145019,30
39005611,27
35222772,16
32878307,27
38710058,29
38501116,10
32521636,29
33987583,5
37152128,22
34166950,16
40196759,117
37039641,13
35485574,18
38262659,14
32605324,39
39521907,14
32789816,31
34356504,40
34696076,112
33559108,10
34943717,75
39853056,52
38691361,39
38823157,124
35838646,54
37239220,41
35125785,11
32329740,6
34905178,61
37600863,12
37298041,47
35504933,39
32030521,32
37205547,45
37999478,50
35148274,28
35456618,117
40261967,54
36063221,17
32472022,11
40361370,44
32833583,29
36008499,42
39343784,67
33355581,42
39499158,9
37715073,16
37304595,44
38575328,19
37166569,41
39683517,84
31924241,29
34172066,36
33449304,58
38954552,42
35214103,45
33737763,23
39282162,37
39083354,82
38033479,40
37063457,28
39518505,42
39497016,34
39598791,22
38988940,35
37362960,26
32084385,33
38559907,42
39138392,29
32601792,68
37139640,33
34183754,56
35506035,27
37601096,110
32492155,32
37653057,63
33579336,43
40312558,72
34431011,16
35267824,48
38900219,35
37113607,59
39392529,53
35268646,16
39045456,38
38980711,12
35272636,20
33950871,17
34289854,54
33457579,23
32855051,21
32440605,51
36978879,120
33913795,48
40086399,103
33447262,6
36964293,39
33529794,13
33919411,57
39791753,36
37651810,7
38743579,34
36168608,18
35544928,14
35183508,53
33816740,15
35426545,91
37009141,44
39106245,47
35803053,54
34054474,15
39759398,120
33628169,27
36158130,27
37602311,44
35615247,38
33254589,27
32936772,6
33107004,31
39388011,43
35986388,67
33365339,19
38790626,32
33782224,40
39898988,27
38338718,82
34209348,21
38161822,13
38737722,27
37730639,31
36428491,228
39058674,39
37176002,39
33562152,34
32547010,38
35406444,35
40422065,83
38724780,76
37214645,7
36345182,25
33971850,19
35944944,58
32658827,22
36444724,43
37456180,6
40138300,54
35701722,27
32405557,17
33898763,13
36417899,25
34359331,29
36947029,29
35414320,19
35857757,20
38390031,33
35382872,15
38557861,58
36627687,22
32226491,53
32043021,48
38831159,16
34206273,7
39364693,29
36016190,23
36439385,14
36313316,52
37328813,42
35363791,52
37376106,50
38844964,443
34905580,49
38998590,10
36808532,69
35486360,9
39562684,69
35798042,28
38426032,20
40208781,39
37873456,52
39786582,22
37596617,66
37077343,33
33062874,18
33180874,6
33804616,23
35185400,5
37367407,58
34641783,61
32642280,80
33835735,66
40077027,66
37210780,50
39882922,6
39896954,17
33932868,33
38052231,43
37226674,40
38642298,44
33521616,42
37875635,9
35846260,12
34800918,52
35962295,125
37758757,16
34768197,15
34316504,8
33326615,23
34769692,35
35831683,35
35408386,6
40166211,67
40028709,6
33967861,73
33531097,14
32969787,76
34030741,25
39328999,45
36776940,41
32998474,28
38283209,33
37891851,49
34210864,14
37769522,200
32166679,8
39021974,53
39775997,32
35632540,31
35418906,28
35403075,18
33953460,11
33424616,43
32477201,98
38720262,52
33022661,33
39346940,105
33473944,7
34480941,24
39310101,57
39855154,81
33859641,51
32673309,45
35821463,10
32839259,20
38727239,33
35518399,14
38384879,91
36803626,119
37425086,22
34071479,88
39473487,41
39506753,45
35206821,25
37796194,75
38135763,7
33086624,221
36767529,24
36363575,21
38159953,50
39137043,108
33400735,43
33266442,16
38468032,24
34138197,22
38223442,27
34864774,28
34415557,27
35698809,16
39898002,21
33800060,30
32697102,124
37707754,49
37525617,38
39483484,146
32798151,14
38921041,113
38836339,47
33799633,52
35046010,32
34853307,57
35097080,20
38275924,73
34650846,29
34584823,32
39202923,36
32460839,18
38035755,6
33763447,40
32718346,30
39534756,9
37942279,16
35301496,69
38551672,77
33260912,55
34071319,28
36348830,35
36726994,182
35096214,11
39464155,7
38406895,36
38650662,35
35362629,35
39917595,26
33759011,48
39939707,101
37321344,6
31927400,46
32478248,27
35800465,16
36864979,36
38863882,31
34026155,10
36277910,188
33707540,16
35608343,72
39491507,8
37445640,33
39425840,21
35111645,27
36144302,50
33612674,15
38250382,52
35462561,64
35768409,41
39995682,38
35184119,29
32547032,37
37761671,24
37609377,19
37038829,39
32265336,95
33654063,30
32850358,45
33598039,27
35274476,63
38045905,58
38808243,52
38750330,34
34595466,44
38762593,21
32695760,32
31906208,24
32977364,28
35410880,40
34325705,24
38998143,29
39508868,17
33796678,7
39968377,11
32471405,33
36012291,28
39766736,17
33904211,35
40162436,34
34409684,48
39131875,32
33830214,41
40459614,24
39656294,42
34616686,25
33589928,55
39713185,36
32575472,240
38726771,73
34458407,20
36007950,38
37228369,62
37783973,32
39242716,31
36579355,68
34526145,7
39456174,54
36133522,55
33031779,22
38099165,12
39196932,49
35119337,16
33908711,14
38384911,20
36452197,9
33270131,69
33466402,53
37971661,25
38903902,60
40387392,34
34286870,22
33770118,19
35035062,6
33928207,53
35220460,30
33881199,31
38636162,16
34066826,44
40122990,35
39905741,20
32963861,9
32140643,47
38780768,7
40356595,69
36794948,28
38552025,6
40130244,15
35811953,21
38748992,10
40033120,39
33304098,59
35578694,25
34345859,205
38270213,30
38406593,17
32538330,46
32878578,38
38726261,24
33921678,23
33182600,59
39560640,89
33489413,24
33938404,38
38989241,17
34206862,23
36324423,19
38064469,30
36157367,19
36615372,115
37873861,59
35070059,49
39519037,40
34950676,72
32755381,15
36510953,11
33901552,21
36498881,32
35036696,43
34709540,15
32357519,39
34337329,75
31992242,29
40178691,60
32426655,12
35705794,25
39239401,27
34827089,33
33326680,38
33837448,19
35171957,20
37723557,39
37511581,37
37895163,223
36674721,81
39231184,28
39239537,58
37680714,20
38668513,60
31949314,42
33234763,22
34805064,21
34006970,60
36512292,22
35269863,154
35710883,62
33805905,10
34113069,38
36620206,69
32117106,66
36960303,33
39198669,13
40316793,130
39741700,23
37077485,39
33914157,31
38759970,5
39071018,21
39407354,46
35033142,32
35249541,6
33231749,40
37789834,16
37886739,34
32514128,33
34635607,38
39125427,34
32396497,16
33472939,23
39911150,30
33253253,44
34684274,160
39701421,39
39325875,94
31966613,24
36360492,63
31982935,7
38468783,51
34215201,43
36385604,17
32995623,24
34099731,64
34861382,32
35044580,28
37873785,46
35941881,14
39319050,22
38340047,49
35211107,28
34690563,13
37511976,55
39599375,23
38254753,84
35900232,33
33491976,39
32843084,16
40234558,6
34197702,226
35330372,112
32326595,47
39882017,26
39668962,7
35568899,50
38997152,132
32691190,17
35518416,25
35009370,20
37571180,47
37556670,70
35491852,19
35480904,81
38131685,27
39376575,68
39000538,27
35749452,49
33244027,37
34027708,11
32726857,20
39891143,42
35332371,59
39531268,33
38187214,22
32617721,7
34102760,31
32289153,6
40229311,10
34926548,54
34111018,55
37263254,18
32710349,22
37780647,31
40285931,25
35251359,15
37969673,9
35089426,77
36238321,7
35784093,51
35459153,23
35721023,54
37238321,19
35662224,40
40473775,46
36372735,18
32948892,67
38116120,87
33230260,66
34718162,73
38255977,51
36036879,57
38201892,40
35116776,68
32525609,59
36980510,58
40290756,40
38251057,76
35083286,30
36714295,25
40259189,26
37831095,39
39231413,17
36003956,35
35100312,45
33304888,82
37509689,82
37841442,56
36644390,49
36732020,31
40165303,58
37001967,25
39757736,15
36862704,12
32138205,12
38700343,8
37294475,37
38911727,14
34383627,14
34573435,70
40481120,16
39422723,9
32266805,27
38778074,48
38713685,29
35591345,26
37399436,38
34361871,87
35494721,19
33211221,38
35185992,31
36277331,91
35818491,10
33955353,70
33389028,32
39563425,46
38354459,53
39309243,5
33829767,66
33572277,32
33924910,29
38046236,43
33003586,48
35720923,10
35835951,23
34222392,7
37629391,11
36332958,25
35287553,126
37645414,42
36466944,17
36618961,6
32124105,15
36861806,72
35472834,39
38647365,29
36052177,18
34214869,37
38170342,33
39174999,48
37556549,45
35743616,37
33635935,38
36361325,55
39970517,37
40021547,51
35059223,16
37463183,54
37490586,20
37828823,72
38287280,62
39430408,19
34067004,76
39702429,63
38778863,62
33767224,45
32931520,27
39943250,23
35589267,20
36136957,7
38200755,22
37795516,34
34259433,21
34368381,35
37115384,22
38873750,26
37711766,22
33168772,8
37652021,131
36161037,6
35871676,68
33262911,45
39336947,167
36232115,27
37900246,35
39669629,8
33498992,13
39014158,61
32633001,20
37850574,61
35855751,48
38568263,18
37187649,15
39479294,54
32947921,59
35334659,18
36680917,59
33691470,14
38045312,65
36239831,32
33717453,36
32878325,50
40438324,35
38916226,62
32974807,49
33877427,20
37052096,39
37650066,11
34947128,9
35402662,49
36936686,110
39883935,18
39383847,19
35716855,5
34879099,34
38893311,43
34360035,19
39261654,40
38053900,50
34636149,42
34765196,6
35492678,14
33097997,16
36187033,38
32176056,30
32409687,44
37799281,34
32765034,26
35563133,98
40374596,25
32110389,30
33870051,34
36059430,53
37434920,25
36302798,8
33293640,78
37749522,26
39441112,45
36669427,49
35408634,23
39531203,57
40160671,22
34372494,81
36004726,61
40102807,17
38362705,195
38926768,35
34367768,17
39410633,138
35630262,13
37339135,23
34836370,81
39004749,52
35023931,106
36647060,21
33085989,39
33809533,30
32671251,26
34932924,24
35697779,178
35729040,38
39579021,40
37424947,55
38805489,13
40433359,57
34173061,30
38366205,124
37900185,22
39110461,22
32758277,63
32763931,21
32606120,5
32402071,23
40223891,53
39188266,21
35462535,22
34039045,25
37468826,39
37996873,27
35832496,30
36998009,33
36918699,40
35805122,41
38890889,24
33882706,20
37534002,5
37069796,30
39738184,31
37214140,75
40415797,70
35446888,75
36703442,8
38045107,26
38418912,33
34943953,36
37449457,118
33012898,26
34226208,49
35282578,19
32310023,55
33266513,77
33974049,43
34580291,71
35798360,40
37522381,52
35159805,19
35966118,8
39744698,21
34744431,15
37464320,12
38792874,79
39182304,12
34107924,25
35935075,10
37490850,27
36051688,19
32963791,89
34056224,6
33585703,5
35564889,70
39011478,16
34856553,31
37804000,37
34222404,19
34596759,82
40277820,32
32767044,37
34204983,44
38090465,26
38304697,98
32453964,34
32443602,178
40266551,34
40407730,39
38667217,14
33050279,69
38090077,104
38147139,26
33287384,251
35396298,29
35892538,53
32190307,27
39394994,11
34017955,28
38845040,55
35577396,19
34136416,65
32737433,47
35318641,26
34906446,34
36605663,51
34145967,204
32013081,63
39764152,13
34430590,30
35116949,22
38779306,5
32907616,30
34404725,55
36207150,14
31951876,18
37434393,32
36975880,33
35033165,25
34504285,62
39519442,55
32294951,36
39521938,55
32055027,164
37701105,29
32274139,34
37857380,51
35909248,68
39254138,77
35372492,55
38357108,19
37657653,13
40006909,20
37502883,13
38436102,5
38995006,43
39457157,27
40475767,68
40303504,21
34725674,65
39376737,52
36591376,7
36777747,23
38669367,52
39698575,27
34820097,36
37672073,19
32276219,6
33094721,28
34292497,21
32718999,36
39599110,11
32270494,100
39444984,25
40214910,52
34637443,42
33549845,35
39742159,10
37875398,46
32916977,49
38350921,10
36505980,6
35166561,32
40175560,56
32699781,28
32101034,26
36602796,47
32647283,55
35114447,78
39091998,34
39330168,43
39045517,26
32196924,43
39469657,28
38595555,8
36782165,28
31948075,42
38392312,97
38020621,39
39287861,188
38233540,30
39596854,32
33520941,35
37196031,71
37840685,31
39429781,68
35461185,12
39494281,24
40150450,120
39551134,55
32353060,26
35281712,10
33108386,11
34708068,72
37153850,11
39198045,25
39232161,59
39815191,62
37683039,22
39559788,11
36924757,35
33086441,21
32953981,33
35871610,23
34337454,16
35424590,13
34568142,31
35352674,48
36159874,233
37444379,84
38544221,12
33213472,55
33202977,15
35308213,57
37216431,54
37420558,34
32709255,74
32705816,62
34599168,74
34031140,55
37835971,7
39376279,5
34423144,21
34080120,10
38166767,48
40227596,55
40286127,19
33193620,13
32486102,70
34179647,17
38064005,15
34483403,35
33344001,8
39917515,18
40140772,56
35979098,20
38882960,9
40435382,76
39240349,25
38867650,17
35832696,36
34659383,77
37193506,36
36839964,39
31946798,24
37915263,32
31992313,40
38459572,48
39083724,24
38928738,14
36972192,5
33911068,79
34116661,31
34239922,31
35669737,28
39995986,32
36149955,56
31924846,36
38260794,22
34799640,32
39697533,126
32291401,19
34466486,56
37312015,23
40042718,76
33457562,25
39546423,18
33312936,34
34457635,17
37273981,34
40467660,31
32373032,32
38344062,18
35910078,7
35024269,5
38716667,29
38743166,18
35628970,62
39045155,39
37343560,149
37297714,63
36291005,60
38505402,7
35094637,22
33159528,19
40437992,19
34989900,59
38491545,46
38063905,117
36309657,35
36723021,123
38076906,53
37266545,63
39502238,55
33173522,77
36961787,25
33111455,49
33633863,16
33081252,67
35567774,59
32343354,58
35884927,22
36439610,20
38259019,14
35448740,40
35565628,62
39968466,19
35684001,51
34299628,71
36768249,87
36836288,12
34006023,39
35349951,22
36963488,89
40018106,17
39894675,37
33257684,77
38404492,31
36825216,49
38406123,15
34722662,46
38126563,21
38102823,32
38197162,46
35258757,56
39458618,62
31963857,16
35340163,47
32943814,10
39120378,43
37266085,11
35047567,25
36580389,28
40138276,47
38417796,56
33996025,5
38628294,10
33683893,81
40457062,44
40130896,5
32993808,5
36284169,13
34040507,44
36142801,49
38880164,87
36904110,37
33110987,16
32275587,42
40212366,50
39239555,57
36524792,20
38252187,35
36757027,44
37719731,30
40013943,71
37035047,43
33589360,25
36901137,45
34965280,29
38783688,69
36901154,78
34070538,54
36555064,7
38586702,20
37284462,52
39200449,57
34632139,21
31910230,30
39387301,83
38520587,29
37237429,51
34171208,26
37433827,18
39198865,115
39853786,58
33047547,12
38998996,27
34660847,15
31936597,112
39719298,22
32978174,45
37113725,15
35279686,34
33936595,25
37901651,11
32043831,8
39568015,64
36149650,51
39220491,153
38132532,19
36976591,25
32886152,68
35278358,9
34358260,78
40160896,63
32760132,11
34501431,36
37928050,31
39495728,66
35619102,17
34417312,78
37796837,29
35505629,15
36051171,12
36196447,78
37433777,91
39594638,48
37808757,56
34744879,22
32899205,22
35855942,6
36298649,61
35079335,5
40137580,6
35615408,51
36921550,55
33344652,37
39825100,32
35739913,20
33064295,42
35625566,84
34885292,7
33667128,48
36812020,18
39295858,33
33532633,29
39568574,17
35635574,98
35042657,50
37721282,94
39092640,94
35614100,42
36310562,21
39456289,16
36194495,35
37992186,22
32528884,113
39759527,139
35888159,22
37856072,30
40452972,15
37391492,61
34018010,25
31952243,26
34405379,37
38753116,18
39395231,25
33893537,19
37512393,6
36110751,29
39229441,6
32111321,37
39227417,26
32742257,100
37763030,41
35363513,12
39850858,27
33493859,12
40358393,41
37026094,33
40114873,16
34657085,24
36003980,60
40295712,8
37881469,48
37373545,23
36106047,8
33201912,12
36004327,62
35411263,12
32377099,15
38838679,45
32170538,116
38281224,105
33225345,40
38448433,47
36761584,14
36181583,194
34980285,70
34927040,47
37736606,18
34300142,25
35401114,39
35888565,22
39671224,46
34896901,67
37247537,35
34737502,28
40150338,68
33081870,18
38716047,17
37740743,40
33009722,62
32796213,26
36168984,37
33955298,13
35884268,37
38055011,17
35522279,40
33389282,36
36843963,23
37975850,52
37505042,11
39519173,44
31984442,42
36351879,48
35441809,39
34870673,38
35966918,47
34070841,14
36671325,28
36511338,35
34234338,31
35546243,39
40332395,29
32939332,59
35939677,24
37754112,32
36388413,5
36593285,50
32839571,26
39539437,94
37749243,27
37025187,37
33921287,11
36360488,9
33966104,50
32012003,16
38203470,109
35285598,41
35465410,26
39130426,60
34796151,30
34239574,40
38694988,107
35162372,37
33942255,47
33024936,18
34938803,63
37547789,23
39005953,21
39795090,31
37152675,9
34289021,77
33457372,13
32292515,304
36693355,40
39040977,5
36294337,65
33849644,36
34393814,44
39335137,28
38329751,11
37359383,90
37777034,91
36061954,21
37066828,28
39985113,12
39387873,31
37282565,59
34946174,45
39686392,8
38007479,33
35706830,23
38627834,20
34764697,66
36766481,50
32863825,23
38280905,38
36317045,17
38867534,85
39649966,9
32067728,30
37483751,33
37114659,54
39881702,10
36561604,78
34552069,25
38336836,64
35730952,36
32630458,39
34270078,7
32795442,54
36789678,59
40362505,33
32675076,42
39454001,32
36425805,45
38540003,26
35327278,47
38293821,29
36242654,5
37122948,22
32650498,31
36178626,65
36915130,44
