#node_id,out_degree
32296773,64
32243129,60
37792373,48
39722930,13
33879136,25
37474259,28
39753963,68
39090288,14
37456978,140
39994212,47
40438102,259
35273429,16
37701469,75
36043985,27
37278394,93
35769522,24
32530286,64
39925852,52
38250599,62
35982445,25
40131908,19
36066724,15
33666314,43
39436906,58
37360050,28
39293979,12
38427579,13
35587464,24
36188179,38
36161422,36
38892368,37
35001205,34
39003500,53
33738418,10
36672334,35
33684688,24
38868358,47
34941715,66
39397354,46
33766083,20
35372431,36
33036199,159
39062950,36
40214296,9
35036216,12
37481532,26
37336762,37
37476124,9
35525052,47
36605461,16
34290758,8
40281830,20
37022967,115
37583692,20
39872583,30
38904666,26
37904005,66
40469970,77
35871258,14
33558066,46
37761127,40
32786319,45
35765407,20
32962187,102
40013207,8
34216472,24
38845518,27
34442576,50
39684731,42
34539490,36
37305675,66
37265614,5
33870479,30
35743546,36
35116779,27
37606065,16
34603978,28
40134287,21
37323764,8
36907908,22
32644155,97
38059169,10
32161826,35
32578254,150
33082355,16
37945699,20
33837268,280
36717509,22
35512513,35
32349445,26
34551707,22
32915164,34
34596770,26
36836116,31
35637714,29
38715715,56
37843795,27
36558004,38
35363795,5
37278797,17
34416884,33
38150745,31
36123368,53
36404324,50
33922245,79
33062817,11
36422177,10
38592059,124
35955057,22
33817036,10
36578497,42
37928420,108
40326171,36
33187238,91
36626330,73
34026607,23
36658346,205
37865658,35
37813846,30
34563135,55
34635645,18
40400077,12
39998081,122
39450408,24
39120193,69
40076146,12
39934417,24
37653254,62
34261875,83
39867846,33
34946474,36
32849086,62
32365885,7
37328460,46
37435230,82
35469260,44
36564750,26
40458527,98
38116399,84
38431278,16
37185614,31
38004506,154
38867862,15
34555008,13
34507010,21
32422120,23
34787089,30
32419651,33
38468848,103
38181029,8
34935422,14
34316155,25
32407612,5
39700066,36
38802452,54
39578098,35
34888647,61
34025170,21
32251211,15
32545222,57
36836444,46
36471268,35
39118330,19
34827456,36
32152943,53
38735213,11
32589803,32
35155101,14
37998976,32
32211232,68
40077776,28
39170232,118
37692619,17
34377329,8
39028421,10
38745608,28
34523075,31
37727508,11
39678002,9
31938595,17
37392379,189
39655445,95
35433553,20
38930563,41
38966269,19
37531425,24
37662702,66
39790408,9
38784909,18
37959828,37
39223634,25
33714024,8
34480771,45
33351888,13
33408519,40
34973143,34
36124654,37
34868939,39
36146312,5
40010976,28
36408464,42
32161043,5
36757529,34
32670096,46
36510528,5
38556560,50
40060315,19
37258361,16
39809509,27
36678305,36
35282030,33
37735440,53
33142989,199
35097341,16
32499380,33
33816314,47
33974127,45
36323485,22
34170070,27
39832102,29
37856909,22
35008338,51
37750087,42
32231478,47
34658999,38
32309231,36
39187763,38
31961298,43
31983317,23
33447740,40
33925508,14
40117264,27
34220617,19
39051560,27
33089134,45
39989918,5
35805984,130
35949929,29
38807990,63
39748402,40
37383816,7
38489037,45
31924202,28
32481236,46
38769667,22
40032717,249
32279662,34
37761042,27
32062644,39
36903298,22
36943368,61
33553728,80
35291702,20
38590781,52
37180705,43
33387033,42
38427129,22
39727455,36
34177151,20
36284612,5
40470002,39
33880103,15
38563906,69
37596394,23
36770834,31
39860412,25
36458502,27
37735065,102
37319229,29
35018293,9
40141060,44
35197751,31
37509456,61
38164432,26
34788473,39
36643702,9
40110906,63
37627517,13
32787401,14
32979421,122
35647562,28
37584096,43
38005704,22
39477396,31
38347467,39
35126427,38
37519602,8
33190160,21
36605511,106
38003372,54
40476267,31
39854765,55
37857601,63
38846058,42
35352214,42
33850749,30
33634023,26
36615232,41
35521617,23
33625856,9
33001368,19
36676192,103
35840075,30
40273114,63
39386015,11
35067647,21
33488515,37
37420096,22
37188005,81
34609705,21
36474684,12
32915249,67
39400811,17
35132536,18
37448402,13
33706724,20
36554469,9
35949340,23
37799235,28
38841388,30
36070643,54
39532803,57
37805471,21
33322405,34
34844651,98
39371284,18
34247628,56
37942354,8
39966532,32
35265094,13
35960709,10
33348658,36
36465896,40
34826039,31
34722120,39
38225526,24
37856551,78
34390393,210
34947282,14
38138853,41
39335396,21
35981346,136
32483692,42
39748887,64
32877633,28
32704415,16
35728997,33
35706742,22
37233413,33
39754929,36
35178300,48
38648198,77
37719544,10
34768437,30
38597592,21
31992046,55
37314062,78
36828538,30
35237401,66
38129826,32
32391437,11
38223139,9
33083033,23
39741292,54
34605569,29
36511640,58
35353936,25
35849188,27
36357563,53
32876593,18
39015648,13
38968137,22
38646171,26
33209616,29
39660037,28
39811361,40
40148436,5
36743549,33
35464442,68
37313276,12
33897338,8
39523240,29
36467340,73
37238437,42
33184731,18
35257498,13
34779502,40
39827397,21
38781301,353
37895057,46
33863281,20
36851664,44
32541807,26
40129013,29
35192911,39
37208892,59
34111997,9
39178302,44
36532483,31
34532349,47
37243915,19
34086357,30
34719946,51
40442173,97
38570689,26
37402411,28
33104733,39
34529933,110
39728836,25
39530040,81
38693583,37
38956586,120
37215632,42
40433500,102
33753316,78
33194557,53
32125618,34
39381139,24
34852938,11
36275238,60
40002528,22
36268333,18
39994806,73
36947553,25
39324387,65
34621013,43
38875936,14
33966169,31
36167472,20
36910923,18
35391919,70
37458964,68
37976722,12
36858827,103
38336863,81
33029873,37
39318533,30
37343096,19
33968019,44
40244356,25
37435823,41
40304773,71
37990985,11
37106955,15
32683595,139
39090139,57
33970923,38
35784368,50
32223323,32
36030264,7
37841029,9
38766138,52
32717826,117
38996575,30
35800603,45
37509510,25
32764445,5
36123642,19
34123176,57
33602871,86
37031684,7
32859869,17
32565449,41
35585467,16
38551559,95
34207740,10
34725927,55
36212676,13
37514274,10
32758152,10
39422040,54
34040084,29
40284998,42
36388611,39
34356311,67
36865132,30
32505783,37
36759833,56
35291232,5
35359745,46
37404957,46
33273540,21
32144402,28
32377351,48
31966806,42
35408752,27
33670507,67
35430944,38
36238293,62
39395409,130
38472969,28
38880068,72
40166740,13
39739955,65
33522959,27
37768835,42
33477475,39
36542304,48
38555402,39
37796106,101
32693798,13
33033110,54
36440959,51
36979344,177
38366233,40
36407135,17
40027476,98
38137701,25
33754066,50
36558771,38
32381525,14
36429729,36
36979273,40
35360230,40
39749158,37
35845380,28
39811792,111
39780969,63
34419605,6
31907359,187
32170122,15
38446739,57
32913186,8
36294531,98
32929280,44
35966422,19
32394126,22
37396424,32
39846556,58
36687618,20
37468470,78
39456823,85
39469646,17
38717056,29
36103983,75
32528523,63
34881250,72
33538220,16
39725781,48
38422318,13
40002934,23
34833942,8
40096453,70
32015554,67
40440019,5
40045953,23
38566531,28
34360460,38
34359663,52
39055696,57
35070937,44
33036406,105
34168395,29
32209980,57
35186907,99
39921835,16
39660622,14
34307228,8
34690793,43
36735655,51
34557979,42
38405181,31
38543187,50
35007131,25
35269876,185
33061363,67
34497511,69
36069478,11
40089771,36
37660251,32
37077307,11
38958149,357
32645936,125
38603022,29
40214484,153
33643766,12
35457242,42
33546757,27
33672531,43
34733127,6
35484619,20
33245723,18
33912319,9
35261831,25
35419314,45
38670568,13
36396745,65
36500482,84
37373063,52
38711156,40
40008012,45
36299830,9
35423756,37
35071748,392
36671946,20
35807187,26
37922055,28
39051564,30
34824807,17
39840939,84
36292927,40
39417669,29
37936735,17
37347051,17
35215238,40
39656161,35
38339429,53
33783859,23
32696092,14
36202897,38
33762590,29
40220341,103
34361145,50
36779036,55
40426793,134
35245937,8
34680128,31
39411590,30
37899447,23
32929089,28
34950590,117
35167979,7
37606466,16
38598062,68
34419169,55
40098798,49
35043604,60
36091649,50
34827330,33
36687978,5
38591167,42
33943005,41
37401085,18
39198430,62
40082873,45
35458365,16
33964245,33
39634617,13
34564111,14
39107073,49
37829301,151
33719308,47
40053486,26
36838893,28
40486487,26
32813717,58
37439848,107
38129489,31
40004012,76
36735287,52
39224365,30
32581692,40
36313676,66
34209997,135
37049525,56
36911474,9
36496428,88
35353246,18
38851803,36
33238416,152
34066843,7
37400512,10
38947738,6
36681728,41
36687670,22
39336978,36
38933953,21
39512644,31
35681647,94
35010482,46
36201515,28
32405535,40
38826175,28
38527813,48
38108881,8
32274919,75
39295642,66
40176854,27
37359444,30
32283762,48
37932603,39
37779717,26
39565746,55
38764731,12
34984418,81
37386664,92
35208455,8
33129272,28
36300809,29
38676527,51
36387021,31
35863001,143
33253433,24
33246767,21
32619485,98
38545016,11
38238099,35
35603845,46
33807628,9
38093228,28
32769486,24
38254631,79
38014381,33
33638729,65
36296961,116
38475107,24
37226462,24
35916471,41
31933000,51
33790735,44
34230833,39
39827205,74
33822134,34
34275712,19
36240774,76
39570943,64
35619618,22
35682800,50
35086479,109
36756054,37
37538797,68
32411063,25
34452456,39
32489919,24
38390549,27
37573778,18
38590979,17
34122739,58
33423806,21
36778601,39
36330326,38
40357509,64
37830567,21
38589306,12
37218623,48
36672515,40
33282859,133
35202650,46
37810017,22
39187314,8
34764275,61
38611784,16
38107026,17
39049015,13
35317799,27
34525101,23
38589685,51
40481852,31
37130143,43
33837803,22
39240338,64
37777778,20
36298088,15
36507031,12
32572121,6
36328951,49
37416813,166
36329019,53
39184628,16
39641365,40
32384687,25
34873000,18
34250791,50
36090385,5
39230050,34
33209554,35
35194432,25
36551972,40
33519449,95
35966871,49
37056747,215
32243398,37
39263133,44
35631846,5
39595803,36
35111526,37
36650424,43
39727496,145
37878899,61
32501877,14
32848484,49
39040269,16
39316259,38
39558372,65
38169345,24
34045959,23
34765300,34
36554601,44
36578968,27
38807858,51
36052324,26
36502039,5
36323840,6
35013420,55
36419888,22
33367830,39
35253897,20
35851565,14
35603446,31
33705239,202
33802698,82
38939550,29
35563734,77
40462246,25
31905733,231
37251162,22
40226796,27
40362942,15
35927573,19
34979971,24
34833920,38
40325172,28
32914965,41
39502177,15
32134487,36
33910525,25
38983573,66
33534278,5
35013234,35
37601127,25
36986130,38
34431591,26
32423152,46
32053635,26
37753458,6
39316456,66
32244739,73
37481772,37
37072527,20
40141268,58
35252887,5
33474239,8
37877545,25
33288984,13
37868438,11
34729929,23
37874824,36
32320447,26
34488671,23
37446653,26
35757754,59
39928286,19
32753934,20
36501423,26
34581879,56
34842811,72
37727314,8
36686585,113
35345808,31
32143702,32
40314915,34
32644817,70
39651038,27
36638888,59
36463856,43
38567281,107
32774873,20
38987370,32
34432395,18
33987616,28
34205219,35
35492773,139
32008422,30
36547319,36
34771185,9
37404323,26
37700755,116
40280973,59
35155691,31
38146567,8
39813055,52
39820119,66
40297588,39
33805541,39
33557238,21
34381616,15
35741684,28
38693648,45
33083131,25
36001188,51
36912984,41
39656355,27
32517317,32
31908741,41
34963333,15
37988283,65
34201595,54
36713572,77
38647951,47
32922477,31
40462574,24
32398669,16
35529971,10
38581181,51
32524429,21
34211788,14
40005921,70
37244896,30
37427751,37
37781645,10
39583998,19
33389335,44
40463610,21
39209833,65
35582175,11
39632920,33
32039038,40
33854963,32
33208889,168
32752154,183
40453737,57
34829191,26
34878762,522
38266435,18
38789927,16
32608969,71
40090895,62
36927069,40
36816524,11
34276946,60
35444164,42
32794443,12
34068308,36
39205872,38
37338957,50
40141090,87
33105635,296
36914250,27
34141497,5
34233628,37
38791656,32
32226877,17
32639418,23
37085499,36
37594941,58
38844840,21
38265517,14
40003952,39
34663531,11
37340843,24
33529999,44
33437725,10
36620578,24
34619820,13
32064099,24
33116715,21
36038257,42
32524918,62
37118265,11
35681503,105
38988581,10
35199315,73
34444490,28
33668281,38
32431735,38
33142466,9
39909501,65
36130485,73
37393541,36
32870409,15
39212608,30
34277184,8
33898690,12
34619821,37
39969708,43
38054651,148
35223297,6
37760725,61
34794462,29
37976567,15
36070954,49
37234211,28
34366864,22
39403134,31
37448570,25
37232062,33
35317529,36
35570404,20
35631124,15
35396553,5
39140516,20
38463888,51
38269207,24
35409300,141
35872736,17
37850777,10
37861618,7
38312214,73
40094831,24
34837238,49
34123040,87
40218313,20
39631085,20
39830612,12
33042640,41
39175609,54
33776331,25
35563477,39
38118160,53
32609745,49
33121062,15
39902258,40
32912078,29
39799434,61
33752528,9
37768926,11
36918592,122
36264313,32
37129770,29
33516678,12
38825684,24
37052635,42
34301910,41
34024561,26
35656529,34
38866568,21
32185694,42
32953035,28
33194263,11
34257387,51
32700263,34
33750829,52
40486777,36
36534825,10
36835428,140
35114783,32
37915135,70
38081609,30
39995511,72
32232017,50
32983435,12
37745567,100
34397495,8
38627693,31
38078701,94
32257134,11
39678915,43
38535335,36
35350280,19
40363779,108
32834767,44
40376333,32
36699776,8
33449955,39
37268840,22
40475109,15
34199265,55
36058139,8
36986906,71
33446992,49
39669200,174
33185115,104
38127575,67
35682484,19
34113636,33
36090008,6
38638359,30
32021042,26
40197028,36
35839414,56
39131512,10
34220912,8
34201530,67
35238998,64
38660962,26
35725466,47
32381024,49
40145420,20
34559885,33
37508327,76
36937946,15
36494772,47
36530497,5
36397431,32
38283435,27
36661822,17
38540324,47
35701569,50
40128703,53
34016980,38
38370835,56
33133437,61
35966668,29
35404807,55
37796535,39
35763199,28
33274163,16
33638728,13
38545509,42
38752604,29
35300101,7
33911283,34
38975402,20
38528007,36
33579237,78
39421481,33
33361301,52
35452871,57
34834217,211
40389764,15
33835886,54
36322564,42
33777147,25
34721224,24
38089695,35
37020794,40
33298584,27
35335364,33
37465612,13
39166296,31
34305233,44
33072126,42
35937759,7
38202033,106
34800249,25
38732193,358
37002659,38
34345822,10
37685614,42
36225333,28
39292785,83
38384841,72
35258926,15
33732264,77
36440280,15
33138679,13
38076689,39
35768745,13
33801542,30
37189350,163
40205328,48
36641750,106
37207194,25
35770745,21
39528505,12
36758005,19
32092854,29
40170059,37
33208098,72
34999799,19
35474927,12
36565419,10
34753152,46
36826407,12
36531910,7
39663257,39
38578357,84
32428320,39
32954326,49
33647770,54
34834954,46
39257637,27
37638874,26
39343794,15
36718330,25
36701735,7
36261865,51
38161925,5
38621955,22
34034455,24
39347942,24
39434834,16
36979904,63
34155917,26
36310893,62
36203083,28
36379609,93
34177934,45
39176091,43
35798884,37
38123716,41
36633854,40
32610681,7
39138161,48
38284566,24
32082966,34
40188495,16
40066865,65
38728258,54
35730319,50
36844150,77
35300367,16
35962374,19
32996090,18
32321538,63
36986849,58
36909929,17
39123148,40
40159579,19
33081232,23
37976723,8
39850578,89
39660203,18
32402649,73
36179039,42
38263030,35
33922992,45
36127687,42
40475389,29
36712905,45
34550537,32
38222639,27
38523901,24
32046082,69
35807801,55
37241805,29
37287646,37
36881286,41
39945859,68
37984260,13
35167615,37
35088819,26
35969712,76
37965404,16
33830226,18
39261071,37
33849464,35
38665599,125
32693446,83
38665883,30
34934436,46
39497163,21
35607353,8
35924441,40
34538746,24
37982744,31
35499073,56
33881484,44
33713325,33
37082817,37
35284185,54
33972424,102
39367686,10
38244293,53
36037222,63
33042583,16
32637535,70
39759122,42
38386064,7
40313836,56
37907306,17
34520123,74
35173449,32
37869084,21
34295923,36
37049053,5
39714720,15
39063401,38
32116951,66
34128300,22
39212719,67
38756819,26
37680235,48
34261634,17
36008175,22
32575451,7
38126077,78
38793083,103
37787774,128
37510318,62
36767607,45
34514393,19
38023307,8
35690789,9
33953615,13
37564277,78
34763744,23
34221493,37
37786414,37
40365297,7
35020133,127
39145806,17
35494718,18
32317047,77
37905018,43
40142590,23
39155110,36
39085912,41
34463809,19
33384974,23
36211376,37
38601922,21
35406715,61
36717603,13
38757544,68
34658852,24
34063639,27
39649261,12
39951827,78
33267831,69
32614696,62
34221897,15
35608810,82
35592315,21
32009527,56
40236595,68
35633532,10
38715677,30
35955732,47
35724687,38
33860747,35
35722513,67
37388478,20
39975359,22
32905258,19
35713903,39
33680961,69
38601258,46
32150566,32
37863909,32
38888281,40
38138416,5
34276358,51
39961889,38
40325841,63
36482468,37
40119382,52
34681895,114
40276761,46
36911555,31
32983905,16
37454350,22
34171210,19
34095426,21
38803008,71
34205835,32
39759708,12
33163330,8
33784472,107
34747187,15
33052752,20
39132278,33
33918450,34
38530459,24
34790468,11
39535785,115
34639675,5
40432692,66
33489868,30
39310838,16
36467890,41
35675812,26
38416544,63
36092796,62
32971899,25
36880008,37
38774822,10
39296318,71
31929901,34
37109396,29
34694671,24
37727425,44
34926442,41
39652930,19
38783955,109
37540893,24
33104937,67
34540753,5
33526129,17
36210394,24
37235083,13
36471186,29
37637488,223
37374623,11
36573924,8
37153440,7
37652592,18
40243276,30
33191700,11
39103780,87
35664690,20
37880445,12
38630759,18
35595970,16
39017927,35
32835810,14
38786141,80
32021598,9
37293620,33
35694089,40
36009746,18
32626060,6
39669826,46
32574098,33
33674963,27
36428959,33
32123048,46
36397052,25
35426458,25
34685935,41
40303443,13
37081981,66
38494555,29
33033597,27
36605612,62
36973501,83
40270037,41
36288182,26
32594927,42
33366696,10
39325169,38
39410070,8
36311510,41
40385715,6
35134311,49
33817257,66
37221518,38
35907904,46
39496492,40
32953843,61
38224583,44
38036969,24
34220551,125
39905302,58
39877729,49
37300622,13
32368252,26
34035631,28
37662458,10
38420444,45
33732303,44
34379672,16
37008105,27
36232198,38
32905249,126
35807126,26
36059769,153
38472857,22
35782701,25
33028311,9
33225304,12
31953948,35
35619614,52
35770997,28
39733840,25
38628749,46
36572891,66
38486057,41
34323490,64
31921143,26
39924176,38
36454133,13
33999242,90
32995986,69
39865208,25
39130550,32
33171947,61
32528136,107
33129302,25
35670758,32
36896168,10
39358402,40
38712265,40
37410086,115
36337525,15
36804665,34
35169116,51
40235638,45
38892698,72
36528241,27
37195381,147
35195838,49
34548979,9
40183922,34
38510374,31
34495236,17
33130063,71
35528830,39
36461941,40
35883528,87
37315319,13
35471469,28
40016864,57
34867389,102
38312409,51
35132068,19
40189695,79
32195199,30
32279658,12
39826256,38
39531123,17
35433645,48
32522212,65
40286160,12
36114463,49
34913067,44
38630603,11
36160957,38
33082347,161
36779064,13
39238817,28
33029112,70
39162058,8
38133768,35
37840714,100
32392789,66
38190628,14
37941977,24
38109219,26
34390394,54
32150232,62
36458176,19
33268567,52
34408572,26
35971482,30
37453588,32
34932023,10
39286374,36
33012962,12
35996088,38
32287652,20
39495369,40
38855076,26
39438390,46
38223083,10
40458688,45
35603639,44
38962503,8
32046292,44
39576847,10
34749642,26
36915558,16
36387994,30
40028468,46
32350710,28
39233851,71
31906190,34
40025846,16
39111820,85
32508329,13
37390281,40
35363903,73
40014194,26
35658634,18
38505801,17
35228623,7
32153893,17
31998287,42
37238838,39
33193404,55
35369632,8
33004786,19
38616934,35
39691627,33
39634793,34
36734879,56
35589882,27
34831507,37
37754940,23
36971956,26
40079188,45
36236196,28
36342310,84
33384654,130
36589068,8
39087194,18
40267392,23
34305368,16
39136453,239
38284738,112
38190147,12
35049113,86
38742684,29
39221001,15
37056931,48
38284647,37
32273945,65
36786992,13
32435723,32
37654829,27
35264155,31
35511704,47
33266374,40
36479791,63
38157335,48
34649606,26
39955271,45
35457328,25
34780262,46
35432108,40
35903610,27
34150514,40
39770419,62
35442987,37
35935167,55
39251412,15
40322421,30
38921368,29
37891646,10
38212858,62
35605636,13
34510305,88
36092478,39
38590157,43
37623542,21
36895365,6
34798321,31
35284855,31
37851167,10
39993130,49
35117849,23
32152112,48
32675832,16
39326401,47
36963001,34
37691909,164
35699156,21
33663082,10
35732651,53
34815831,39
33532132,47
35517028,16
40229365,23
33489263,33
34127023,29
39385160,17
40126710,19
31960827,32
36468922,27
35549375,203
34575215,30
37505691,132
38927163,86
34479396,29
34277974,49
34488072,47
39184583,13
39365135,9
37111344,75
38068859,21
37386633,29
38297382,16
34725457,69
38309718,11
39391536,19
34755842,66
40050557,21
36407416,48
35855347,208
34321704,77
39545084,171
37545996,20
36426970,56
32606576,29
39682226,35
38355789,13
34956591,39
37887639,15
40301425,18
34586152,49
38463742,11
39897438,35
33747636,30
35520903,20
38171624,57
38528292,28
35455045,72
37700003,69
35270968,8
38214734,28
33954100,21
34620686,35
40420928,38
32879765,74
35531622,5
38868255,28
34150026,58
31928113,24
34441135,9
38721257,6
40047614,25
34266397,57
40022266,11
38664915,34
33456580,55
31975734,23
39676100,24
39844145,48
34324444,10
34436368,55
33876300,42
33130538,18
32857060,57
37836141,19
33758262,13
39287342,27
33075198,32
35836870,35
37152890,34
35835765,24
39202306,21
36461651,22
39712129,144
33271023,161
39867756,25
38898227,30
36013785,5
35530469,12
36558199,18
35261752,36
38776867,20
32356617,20
33318180,13
35958726,23
39220984,33
39828510,10
39877968,20
38493227,40
37639597,11
32939474,14
38873198,16
32789774,29
39512262,11
33500641,28
33995726,12
37841320,30
36811776,34
36173319,20
32927211,23
34077976,50
40467985,5
34388961,169
39190673,24
37737001,32
35008622,156
38149965,60
33655316,14
34386003,76
37179858,10
40109990,41
33263385,24
37928607,53
33846181,21
32538088,80
38069526,29
33013008,36
34951365,46
37682960,24
39901155,60
37996618,12
33282666,8
37113888,9
38560638,23
32939299,11
34660693,48
34215311,35
37684489,43
37341825,25
34273651,34
36271796,34
37720397,30
35611059,21
39517933,16
38603300,14
34278985,34
36136377,46
38435134,6
40033428,27
39521992,29
32721887,16
35798822,30
34272984,26
33456623,51
36950013,134
36170267,27
36995820,27
38948026,34
38510372,20
39526192,7
40347326,28
35893391,28
33749340,32
35854412,11
38800453,60
38027211,54
36913044,31
32475431,28
33692922,18
37817757,35
35383260,38
32670762,48
37124539,45
39770449,57
36006143,81
33531738,19
38002115,32
37879586,41
36386708,68
34831884,34
38505341,41
37025764,9
36728804,53
37314521,33
36088499,31
38035207,38
40214775,47
32117041,25
32723359,57
38222244,19
40220010,30
34577636,162
35444427,31
40442646,34
34680655,9
35200350,81
35922804,32
34417983,41
36229780,42
38618602,31
40422664,40
35133061,17
39223683,42
37550354,82
32441527,236
36654874,30
34946557,26
38907737,95
34473350,32
34098758,16
33923679,40
33598550,28
34430118,12
38633034,21
36892884,177
39829608,93
35754880,20
37970201,27
31903010,34
37953497,41
39542940,30
35203189,25
32155922,38
39300440,40
40124590,5
32318344,15
36738421,35
39190621,53
37583071,52
36712476,8
40071922,63
37334207,48
36767633,44
31908674,42
38126310,60
38515076,18
36136785,37
40385899,12
38302839,28
33521707,5
35357080,38
36312739,42
38954546,80
40071302,15
36232135,84
36598635,34
39695461,36
33391382,35
32983556,58
37303809,37
40240218,77
40261079,45
33347845,21
37730898,15
31978322,87
39316042,56
35448793,17
39443903,44
38513356,149
36500480,21
32645707,41
36941946,45
37645672,13
36144827,13
32385081,49
35796525,26
35291300,9
34243756,24
36798589,15
33658591,33
32605206,16
36749509,7
37352146,33
35050156,44
36144892,23
39328350,17
39187517,24
35721532,52
36012326,27
36553414,62
35906458,19
36925964,84
34037323,34
39994784,44
35719161,23
34394960,239
36248902,26
35381676,20
38645433,53
35563228,101
32547113,46
37484729,40
32938226,37
34033099,38
39886467,9
39885329,70
36724253,47
34122848,27
35629418,44
33784349,37
35849120,50
39657583,23
38811512,41
38715010,23
37772201,12
37069433,54
33770282,39
32200121,19
38026384,22
38540440,20
36472187,68
34260065,31
33950346,26
33153466,39
33158303,99
35139827,54
37969376,29
35230928,23
36634448,29
37410177,24
39550426,19
32366996,32
39354365,56
34489860,41
34383010,28
38918825,39
35572561,111
36425876,45
35414067,27
39846780,18
36340246,61
36729833,53
40105101,44
39227449,5
36845448,10
38592326,44
36296922,33
39027589,86
33987314,34
32974798,21
39565511,27
31934403,19
37324749,10
36721123,34
39797654,13
36506395,52
33154209,29
35073900,41
37107576,52
40319312,63
36459852,8
32595566,27
34295328,107
39980698,44
39668779,5
35511812,45
33632215,38
33381488,71
33969082,102
35002834,56
32670326,37
34753817,66
39564321,14
32906756,45
37131282,6
33383653,84
39844113,40
33082488,42
35084558,40
34868908,39
36349151,7
36446137,156
35178119,8
32995804,33
38431896,33
38774422,33
33891229,13
35337148,37
38650854,22
34143272,26
36910427,66
32714201,60
32451969,33
33575272,47
35459798,9
33407346,44
38406549,8
32753955,46
40137981,22
37015274,69
34222615,5
33211752,11
39131628,40
33228429,15
38459484,37
38872210,157
36805052,109
36628025,12
37433329,41
32388554,72
33614245,39
35241287,30
34132974,74
40238521,72
35548569,50
37151574,23
40296350,328
35682241,40
37469993,13
33639003,7
31984204,86
38475049,67
38473042,15
35428753,30
38335176,42
35424906,13
32784965,25
33046898,24
36507337,38
34685988,23
35464916,117
33612677,9
34049931,10
35425472,9
34150395,13
35486072,180
37190136,31
40394216,51
36139764,31
39369428,39
34804929,39
36780133,22
38867377,45
37169909,67
39768623,39
37663362,45
34830664,52
36974157,91
36009592,68
32483488,26
38991010,54
32945388,43
38824232,44
38536789,27
39507525,52
37464109,25
37017516,36
36607805,46
35186721,41
36044261,64
37063567,18
33138325,33
38442560,45
36962405,54
36757523,27
33313140,41
33605886,26
37779523,27
32344900,5
35711428,48
35055504,44
38867727,87
36833938,45
40442805,36
38463392,202
40374894,20
36345492,28
36408408,42
35411077,101
35364108,99
32095027,10
35286797,26
36338524,52
32063997,10
37180468,23
35945391,11
34637487,67
34113238,42
37039294,20
36545323,15
34008168,39
35760918,27
33805116,19
32054945,33
38611840,26
35594318,16
32276669,9
34519270,52
32343121,55
36332020,37
32911714,64
35135469,29
38077697,5
36904885,5
32027870,60
34373850,59
37764482,20
36385824,18
34714774,19
36985326,90
39099634,98
36246986,35
36012013,17
38326513,27
34088277,60
33774461,45
36360490,35
33760815,62
39901660,25
35116773,39
35120134,73
39118791,11
39065901,88
37285031,42
39463503,18
39975656,30
35308648,6
32489640,39
36459593,42
35228954,17
38485940,61
36230829,30
32316648,5
32578968,52
35955553,60
38050521,44
36014575,16
32275662,115
35155377,30
39913871,38
38705793,23
39941986,40
35734095,12
36557594,51
35069695,51
37724154,31
34445314,77
37445442,43
36877726,56
38254898,31
34727007,43
38353811,42
38476303,22
33676447,29
36407761,68
39517850,13
34059798,51
32728824,33
37306698,55
33776306,21
36552177,32
38143474,14
33331908,103
39555303,57
36349059,40
37445684,41
40316892,38
36890906,51
32090272,39
37476032,25
38393236,63
31950089,14
32548014,10
38676734,35
32397288,65
35894472,40
38970710,34
33262960,28
33088187,20
32982341,24
33821553,18
39600932,33
38709921,50
40149633,30
37242182,38
33748545,8
33930028,41
32398876,24
38775535,13
36388789,38
32253191,21
35583247,20
38845647,10
33523340,31
40224676,43
34464112,35
37692764,8
38816635,26
35695251,23
36609483,8
34184346,16
37278434,24
38277012,43
33102887,20
35236770,53
38313927,11
40478433,38
32733768,13
39870497,14
35318857,165
35254469,16
33161934,20
33574944,37
40077597,40
36579123,34
34940230,32
38200587,25
33640999,171
37854109,35
37886457,24
36687397,63
33093929,122
37304600,20
38287147,72
32879408,44
36687306,41
32093443,24
36043122,14
33957682,125
37526708,21
38426129,45
33592395,6
34670848,106
38975032,17
38365952,20
32585965,69
33461198,85
38519967,23
36860191,5
34921274,8
33382598,43
36899442,79
35758064,58
40182760,43
38128936,19
32020217,35
37461736,122
36781528,48
34819932,26
36343233,79
36169198,89
39972384,237
35615578,49
33483889,14
37403187,9
37354224,24
32517797,106
37239717,10
37492163,15
35619871,20
33670085,29
35548048,12
37379719,73
40444041,54
39351584,25
37040809,55
34938778,27
37260507,7
34078932,8
37631922,247
40306628,15
33498018,34
37688365,23
39244621,16
38942772,35
39744418,32
37414910,10
37762891,72
39759123,53
40236572,21
35354828,13
38235512,31
39728625,11
36254051,18
37350269,63
37576172,15
32518628,102
40125264,38
38004320,62
40228146,38
35325404,47
34306901,14
39418317,37
38544751,21
32963063,17
39566595,35
32525318,20
39273430,56
32365591,55
35350435,5
36160477,6
36831084,60
36824207,14
38840152,52
39391809,18
35242673,48
33361079,33
38495989,9
36671217,43
36118277,16
39656181,31
32955720,52
34217159,48
37025595,18
39448682,71
34106072,40
35669262,35
35995725,23
37288240,12
39781181,17
32967185,223
34048556,53
33474883,21
38220222,62
36541802,48
37871682,57
37446993,15
38292222,26
35336012,55
33675463,69
32206474,10
34228872,27
