#node_id,out_degree
34638880,142
36274667,27
34331138,38
38922521,26
38241254,12
35008211,83
36303749,117
36352400,122
35449528,28
40323609,13
32690540,155
32474816,73
32190669,116
35357968,70
37561245,94
32747356,169
40170900,129
35600774,65
32882838,133
32478309,84
35096858,210
37809336,157
38137182,90
35382413,26
37277886,140
38870122,129
38302610,50
33313596,28
33746686,25
32065369,10
38462659,154
37241420,118
33163486,264
38071390,105
36929449,66
35682419,69
35079459,35
35118076,156
36425693,11
40361002,91
38140302,85
37438591,48
38811166,180
38160224,69
35737302,158
38024928,31
32630632,56
40046344,40
34444780,142
36339782,13
39744006,81
38066345,28
37649788,66
36070391,107
32043356,85
38957237,11
33134916,33
35249682,174
34675826,114
38628340,115
39897300,47
37452704,241
36598746,20
35605551,117
36146607,108
37277368,126
36054767,79
35454079,133
35965945,41
40103649,56
32352581,61
33584970,7
37221541,46
33204678,26
37405657,63
39314924,71
36235288,89
33561158,152
37050063,236
33006021,279
32345564,37
38831788,57
33537471,35
39034429,140
33282874,531
33732027,80
35448279,70
37367719,36
37215143,68
32404519,26
39940965,122
37502833,57
32018053,247
33778510,37
34621681,80
39316199,107
36679102,212
36819439,9
36385825,70
37794189,41
35953524,40
40116984,27
33471863,203
36117141,6
38694520,84
39228574,52
33981264,196
33286146,212
35996697,13
37445557,102
37975967,20
35537803,55
33681792,23
35456283,352
37937241,75
35754435,7
39172974,188
39917584,32
34447155,18
32863014,27
32605937,225
35593231,50
33869489,29
40395255,32
36340961,53
37942428,34
35984634,708
31968653,135
33891216,186
32957844,74
32522724,28
35942098,46
38828720,59
39318382,64
35147217,12
38884719,701
36357125,173
38304186,79
33201353,23
32143730,62
36249810,100
39630865,49
37754993,52
36357377,58
38315278,123
34381565,136
33028644,129
40182363,7
33419031,197
33946131,41
39212170,57
40224525,98
38253719,65
38004282,145
36937692,53
35813205,290
37933383,287
38004112,73
35444956,121
39430973,124
37373727,32
34724951,126
36061407,74
38739530,12
38965343,84
35221601,6
35676616,99
37509696,100
35444526,169
36183278,53
37490267,170
38891549,41
37384051,37
39616254,16
35382781,73
36010250,69
32101295,84
36715081,49
32256471,189
33330619,112
34650475,29
32206582,103
39657691,144
34478998,63
36936178,141
35057123,39
39708204,60
37161420,44
34271908,122
39851752,69
32334550,60
34232604,50
40047682,29
35681473,180
33375596,111
35655738,48
34552051,41
32086809,68
34670413,81
34349731,75
36068296,124
35589002,112
35756638,46
33723304,126
38374983,11
35453438,172
33031099,90
38964916,84
34400482,49
37543713,88
33552582,44
36571601,80
38699488,32
38998764,49
38322891,133
31961515,137
31947931,48
31924824,62
34907419,72
33680196,80
37280670,436
37099051,13
37446404,321
36559545,637
39833750,107
35937171,32
37550618,63
38668935,80
37403713,79
35610649,96
35408944,103
33054424,131
35739831,72
36322731,95
40342615,29
39336862,97
32062853,140
34445396,84
40144638,319
36718377,139
34935535,39
36110668,20
34178173,70
33355675,56
35165804,64
36934716,50
33329099,105
32208352,82
40047774,36
37764384,62
35855270,23
32954098,12
39188672,56
33558766,153
35382870,58
36067777,65
32831550,72
36070074,82
34677515,50
37990813,72
36207712,119
39361059,41
32074295,70
37543956,91
38273232,208
34539132,180
35113884,51
38707251,129
35604095,28
39535036,69
32579293,59
34423377,60
36718875,113
34939153,31
38533783,143
35283778,298
38192926,32
34358848,39
32997203,121
38123543,131
36704449,93
33292205,114
37506170,182
36937516,88
40026969,13
32330299,46
36277751,102
36896300,68
32125433,87
36845507,35
39806078,79
36614858,304
40332652,278
40310372,74
36011624,94
36616639,17
39179548,124
39802739,63
36763659,120
36998747,46
35609771,78
33239053,48
36872995,112
36993135,41
33786094,30
32759662,94
39271708,134
37581200,28
34827394,211
40115776,24
35603423,44
35086499,55
38541779,46
39683725,63
36143875,74
39131234,39
36946436,75
34849808,87
36360301,43
35965553,35
36505295,53
36648505,64
35262284,55
32697324,58
32301185,42
38167029,106
32299204,31
34581000,6
37213411,206
32117877,164
35856021,75
37840973,29
36760852,54
33291824,264
37493905,57
39553603,86
39213536,98
39606639,267
35043691,33
34940046,95
34140041,104
40027013,30
32873800,13
33744577,71
34422789,78
39474476,92
34451877,273
33375514,87
39768102,137
32295819,610
31947548,443
33801363,380
39230966,127
32141268,13
35206829,53
38570742,136
36074100,133
36075851,38
34194136,33
32751911,204
34490243,209
35642344,43
34285307,108
37916190,173
39993091,70
33329856,20
34168878,7
33304789,62
39395409,351
36729358,92
35163281,109
32269257,69
33139858,158
37602076,34
33840258,52
39300873,49
32439678,38
35979390,43
36927409,114
39936104,128
34204817,46
39641373,53
36844737,103
32689881,14
32769172,109
33959249,12
36553480,95
33432916,7
33642353,33
35048566,100
35622680,153
36349214,49
33073736,50
40476166,24
39766896,108
37198742,18
40292177,31
37422707,143
36618083,13
37641299,102
38456014,249
37639114,148
38420277,46
37150573,33
32295288,128
39870429,160
39889322,97
39472730,60
32917772,69
35873686,50
31938578,244
35181951,49
34501627,57
32814606,86
35221928,145
32292460,15
39054341,83
36107342,67
38863631,75
34565847,18
39640724,61
36033648,80
38910484,47
32557650,62
40000673,61
34007665,25
38912908,61
37359812,212
36349146,424
34454476,66
38144739,69
40148912,30
32722023,204
35443059,58
33632149,143
40187770,45
37397291,111
34496420,55
40425191,44
38813425,98
39511403,116
35094119,88
37367028,238
34928171,30
39682851,188
33049056,72
35132074,46
32381023,137
32728269,36
32070467,23
35432811,31
36499161,190
37273550,36
35909937,83
31963509,235
38494510,75
40206297,113
38097969,162
33600799,121
33247184,75
37803436,31
36136210,51
34747611,78
38594679,79
35110666,81
32393499,50
38741613,303
33572074,105
36276881,105
39773173,142
38465625,109
39637685,79
34203842,49
38872993,106
35755098,16
39988319,161
36304042,132
32154174,155
39671483,60
34986196,42
36365665,67
33243083,106
35861764,119
38821437,172
34849476,92
32855015,26
36552530,265
36429432,141
36138923,103
35935305,43
34394770,57
39229601,44
35980248,94
36100914,81
32447578,107
34155071,118
32153700,27
35799787,93
36176882,48
32875887,25
36993711,37
34308392,110
32975646,84
35126534,28
38544108,35
36559568,54
34327336,77
37749362,74
32579168,263
36598700,85
33660938,74
36862894,24
39286230,124
33509080,112
31980557,79
38567371,157
39962576,29
31925567,169
33318572,129
32853248,185
39592759,16
35335963,81
34531675,48
39858266,106
33512584,98
35953676,62
39502314,388
35658849,52
36131993,65
39267936,55
38379548,24
36939320,131
34519831,18
36797475,92
36473084,120
35020766,52
35976429,90
33376529,190
32817730,47
40072805,63
33369017,57
32803375,46
39240093,36
36867462,11
32504205,70
33041643,169
37765165,99
39444983,69
40006900,82
39569038,97
33000208,76
33234767,46
34572080,219
31933583,36
35139909,130
36974774,91
37036290,91
36161942,131
39154844,182
34029360,46
36499141,106
33395831,17
36266470,85
33076356,20
36031406,70
38004722,81
35463487,102
38067072,29
37644465,77
32024651,67
38455230,59
38559136,95
36760512,268
32913404,8
39836853,59
32874057,60
38643260,38
37799851,21
39614349,41
33896117,59
36224697,24
37083425,119
39970156,167
39367016,175
33479269,118
35589981,46
34638281,338
38050062,145
33915788,60
36133242,126
39301726,64
33997322,19
39100187,93
36594101,386
34653549,176
36755260,98
36011153,61
35625156,107
37469499,15
33059672,83
39680432,156
38907781,104
33369450,73
34857581,79
33615268,45
39469850,73
36965092,100
33824923,290
35224239,90
39282486,37
32650792,15
33492972,61
36923790,83
35876959,822
37814977,42
33357522,56
34512989,101
33467106,170
37721678,222
31959358,96
32682369,297
33096833,45
34912779,74
35116652,79
34744450,73
33758898,106
34075407,66
33587239,48
32329907,75
37624297,47
34315478,167
38969204,149
37185730,94
32070040,54
36144842,66
40470087,185
34276257,79
35046812,75
38920549,67
35054925,315
39312454,175
40124984,65
34023841,24
39401406,36
32596566,70
37670512,48
33314049,119
34120191,215
34621166,76
38609302,11
33128445,83
32585985,101
35974128,75
37072550,70
35387102,46
35892538,123
36168363,21
39849198,70
33342834,16
33806862,111
32730925,315
36311691,107
37400454,207
34549005,5
35022946,115
32483515,45
37279042,26
40210439,136
40063649,84
35498628,64
35205306,87
32316301,44
40164871,133
37007623,23
34755247,40
33299373,40
36739422,117
35163461,112
39967031,43
35967621,117
40330721,19
33744866,103
40016207,111
34529935,173
37089803,24
34898591,286
38575128,104
37461010,99
32045647,61
39482320,72
34434555,40
38392627,75
33828602,65
33828595,29
39600436,18
35919990,67
37929053,41
36112238,82
35831705,54
32257689,14
39464347,40
35266748,160
36974129,18
32231468,43
32647318,47
39262510,16
35288364,77
35939605,43
39682392,118
32449258,74
38983343,74
35794641,154
34604238,158
39112918,98
39632420,57
39822654,94
34698612,23
34970568,283
36109382,19
35943090,50
35800394,45
32955622,92
39108292,36
33492947,83
38813502,93
40084373,106
36866761,137
35591877,118
34548323,140
37333589,115
34596119,59
32231829,45
38213635,72
35881273,75
36501591,77
36676641,114
39908244,265
39823031,26
34220245,37
35853717,157
37514295,75
32986966,127
36793821,26
39989891,44
35173631,50
38398863,615
33250686,23
34721212,148
32378510,56
32095561,9
35923559,42
39048944,188
40445221,100
39346554,21
33535176,75
38249570,39
32826081,156
38642101,76
34608420,27
38065888,83
37406987,180
34198718,105
31941537,53
36750994,232
35568839,61
38294642,98
39186314,78
40004753,144
35990876,37
39700200,197
36839739,269
35849171,48
39485799,87
35606349,150
34341852,50
35641205,74
38045513,43
33832108,58
36088319,28
33397665,52
34571700,132
39013811,53
38868406,13
34683495,127
32642370,16
37296593,176
39463719,23
35530496,86
37430330,56
33442758,64
35708516,64
38296533,16
40087484,46
37874792,148
33468197,97
33811690,83
34409061,119
34973083,55
32632271,97
36092315,80
40224889,60
34518825,46
39436392,63
35454172,70
34018352,212
35924693,20
39286109,43
34299921,55
39790848,17
40128624,125
40465630,65
33817548,96
32152393,21
33299912,19
36067195,81
37961968,11
36369473,37
38735995,120
36510583,85
38542152,448
34454430,48
40109596,36
36500076,212
39695073,55
34970248,83
33533290,20
38647319,122
36714522,13
39465230,51
39221035,91
34463584,74
32858918,122
36676758,29
34183888,75
39721012,73
33287739,59
39356897,53
33348734,149
34341637,63
32346294,81
33080010,199
34275026,41
35776654,53
39434753,408
36834323,70
36317593,142
39184853,50
35794306,42
36452632,28
34999428,63
37893114,110
36814608,34
37124675,60
39643844,43
37366873,116
39452441,104
37726435,135
37292496,24
33025565,62
39561207,244
38629862,42
37316910,86
40243681,127
34394121,617
37258665,91
35402314,124
34568216,10
39461979,161
35013408,81
39578605,58
38098027,447
35505894,17
39180662,55
35482230,249
35979275,48
33409741,37
32280850,64
32081407,82
35149976,52
32943035,41
38306053,69
32548211,87
34578257,133
38176728,140
32893454,168
38222078,12
35643989,27
32180868,23
38255564,57
35404545,26
34084705,58
37341452,64
39856985,67
39436404,82
40206490,44
38754874,106
34301850,105
39184387,62
37335694,73
35967931,44
36126665,95
32362820,343
38204171,38
39990754,138
36980589,129
32337690,17
38700606,57
39926254,17
36095030,134
36767774,210
32478377,100
32722715,55
35116001,226
31916854,29
34373420,43
34684281,64
35744772,65
35691456,82
38077375,171
36158229,54
36438176,19
38713294,65
39286169,113
33449241,248
39511416,66
35456443,431
35903117,70
39662751,91
38090340,92
36530665,89
37503504,11
38228373,197
34297200,50
40397354,48
36158847,144
40275179,82
34398426,66
32243833,59
36198098,32
37195938,60
32265372,41
35888715,290
37123046,87
33101145,54
40081878,92
36890219,100
37784021,86
39844145,69
36599841,59
35051459,39
36642345,114
36670985,595
37640781,52
39048889,94
34943160,146
36367451,168
38902265,117
36944257,91
39189501,85
39795967,125
32413311,91
37207234,108
36654829,38
40206435,524
38828172,41
37460780,249
33104935,86
37434094,42
32984543,194
32123655,45
38992806,153
37061056,28
40278602,109
37854593,198
37916011,33
35884330,127
39256380,187
35805917,310
40212863,63
33873707,8
37814020,97
34680565,279
33679619,84
32719404,98
37889958,40
36365916,25
35893379,122
35237971,45
37915766,54
40213136,32
37529287,94
38267750,87
37185939,128
33500890,84
38970093,95
38256263,106
35011370,75
36733439,79
40458636,40
36907559,112
39589663,109
37131100,75
34893630,173
37604700,53
36051279,97
39278915,54
32820778,44
37971804,167
35722244,21
36974559,45
35033168,113
34673964,81
35845922,29
39143373,126
33488029,21
37251509,19
34001505,50
32595969,17
40215964,311
39921715,43
34276608,263
33489028,63
39068497,79
32258110,92
39339812,77
38865768,15
37038511,45
34564875,13
31984654,67
35641921,126
39762049,180
36674454,124
32038995,72
36961584,34
38349454,105
37061399,162
36009355,368
33884303,139
36360422,54
32637937,59
36839887,122
40144522,247
38954182,245
34486147,94
39583394,28
34789803,32
36567504,67
32513163,79
33233446,32
37521659,849
37079258,267
39934723,28
34965029,97
36935757,152
38641813,129
40196733,235
37834144,64
36682141,28
36822164,78
35494717,48
34542407,230
32217146,58
35755604,261
34519274,107
35150291,101
36676421,71
32325282,19
39669479,73
38396013,126
34381086,57
38831266,126
38809265,86
36630020,115
36003471,24
38375502,160
37565107,14
32140101,99
32874901,10
40053839,131
38062005,60
39963571,168
33564945,71
37498602,82
34574459,96
38133048,70
36321353,72
36161720,42
36360499,39
36034522,77
39992625,26
37951959,75
32893902,48
33659890,108
38533131,103
32392719,64
35304728,104
32765793,79
39102514,45
36059665,147
32870741,50
40104405,64
34067451,112
36278698,72
36725808,23
34642792,53
35706470,35
34470553,61
33507393,70
36961361,126
37901244,154
32544185,84
39202517,53
34625211,94
35447848,61
39944573,53
39222172,13
34305891,47
34122943,72
36616378,44
38245507,132
32673362,111
37063838,113
40253948,220
39521371,44
38255928,134
33838757,36
39499767,79
38800586,126
37774411,100
35423866,68
39252896,23
37295183,87
36952391,52
32607491,60
38602161,144
38931972,288
39830068,35
38740704,90
40380880,117
36168198,53
33436055,55
39172314,44
35541027,93
32121014,649
34495578,72
39318075,92
34690348,154
32025635,25
40205570,58
35766294,35
40188331,93
35658166,122
37934774,131
36762411,114
36658371,80
37140592,14
34925950,86
39817825,43
38032425,123
35145270,141
35499604,45
40190963,13
35091895,26
32466376,47
36475712,174
40388461,75
35701563,264
39234077,231
32351752,64
33199329,22
36304242,106
35208934,166
36216914,74
36950338,51
37256179,99
38150143,55
35322762,26
36874690,14
38175264,26
39978391,10
33712542,114
40308396,42
39518822,73
32837200,44
37470667,53
37465140,111
36920192,159
34631437,113
34442031,107
39064911,132
38881997,46
34997697,43
34412027,98
40208527,12
37388893,49
36494861,211
39340063,101
37337288,66
34071665,121
38965572,105
37131774,88
37828993,154
39062125,90
37082570,126
35211423,220
33888034,224
32904063,24
37228125,140
39834071,175
37497496,84
36313582,103
33273676,47
34307853,21
33253355,121
34642284,52
32093664,131
35849324,35
35856819,74
38527036,52
33468396,71
33848314,103
35271720,80
34926602,99
38104174,90
37329469,87
37462904,61
34239313,79
37082634,50
35681873,83
38706148,78
34870141,181
39757353,64
34207810,281
36900854,89
35494590,154
39402744,54
34248484,107
37036702,67
37961557,53
34573790,47
37360335,104
32004381,221
32498686,148
40156607,61
35059282,72
34215715,48
38434564,114
37589875,89
37188897,97
40122887,162
37100955,3774
33257477,134
38090725,41
37640371,72
38026627,303
39596462,84
36962838,61
37885617,42
39622992,91
38794400,60
35492180,84
39240513,53
35572814,77
35648233,71
35975961,140
33930664,135
34178758,8
38785866,58
34395590,29
36548752,89
35516829,16
32669085,42
38066813,63
35207358,143
39272148,27
37325911,47
38161755,17
34431019,66
40064774,29
36877578,20
34916336,74
34393598,35
36848497,62
35312143,54
33352880,75
32323824,106
38987736,110
39085738,28
36100080,43
36542482,100
35999107,16
40201748,159
33540794,91
38628327,55
35643452,34
39221294,40
38779637,126
35644615,28
36769277,69
38894244,52
40143930,345
33571220,118
39797333,76
38921904,51
39795189,69
35903843,7
36213148,81
37486630,61
36359577,195
35585364,23
39896099,45
33612998,64
33549473,70
39863779,104
34573245,137
34780917,158
35469233,36
36181027,37
34171978,55
34853804,60
36578714,7
37520800,48
35701775,58
35053332,395
40189792,99
34584401,106
38377613,79
33179134,53
32904691,16
33817362,44
34512215,47
33182768,112
38296268,63
32181552,29
35308558,78
38221960,65
34745667,25
33572220,155
34070960,163
36875454,260
38914474,57
34898949,32
32318378,14
37285379,140
35921375,60
34040742,69
37621836,5
38877323,128
34587296,28
33187272,609
35606638,406
36575687,77
37204484,59
38399724,85
32650477,101
39400588,14
35050468,23
38921631,83
34462642,64
37658103,132
37680390,69
38854076,61
34772103,64
33464335,61
34099028,83
32104642,17
35795221,66
37798121,159
39035532,122
39347475,86
35527751,10
37194128,35
37007129,91
33654702,22
34864884,39
36994201,551
40248025,56
34937725,93
34768219,44
37509501,114
33488247,28
35203483,107
34223174,17
35893291,94
32619270,37
36371496,94
34761519,23
39185528,64
34669143,86
35566585,133
34068104,122
38002768,105
37426260,142
32632827,49
35401091,116
35799295,107
34436747,185
34620860,49
33881949,171
39977012,127
37260984,87
38890978,420
33963511,51
37449603,19
35362553,121
40166008,30
38071654,142
37481708,43
37698805,20
34710144,94
38882464,35
39426960,133
34933980,16
37455070,61
35112053,56
39281347,10
40050250,91
32964103,139
38338983,171
39374606,44
39797370,88
34984226,23
34643885,42
38256918,44
38891891,141
38105538,62
35446387,74
39449704,12
33226163,68
38773153,41
35001117,55
32148769,403
35927609,131
36298036,186
37103612,49
36942167,33
38441658,89
36865908,398
40234092,103
33425812,85
33672886,148
33092014,41
34734060,45
40427638,53
39042333,34
34911476,24
35591029,26
35359255,22
38773404,56
37667699,20
32802146,73
37172531,100
36402913,147
34812974,70
32642738,92
36172813,50
37233530,79
37331237,47
32458774,36
40024476,60
36304893,59
40133369,75
37496626,69
37096629,300
37441268,122
39741746,56
38031604,259
38381431,61
38464718,133
37920628,52
35335596,131
33608465,81
34220198,147
35632749,66
36176930,54
35431621,35
39352899,121
34372795,91
31916580,40
35903549,213
39308892,167
38395746,65
31912752,27
33116179,32
33982175,45
36185891,17
39821364,39
37560390,68
32575559,78
35433970,97
32733624,87
35929877,34
36282318,53
33030301,43
38496320,33
37221264,92
34843020,70
36754620,33
35616780,60
39811586,88
37344828,58
35283343,182
37447921,38
33688225,50
34427525,236
37190300,139
31947915,56
38930609,129
39229543,165
34849868,94
32337472,78
35962840,41
39172235,36
40170687,21
39377899,76
34117737,28
35214620,73
37277370,110
36901822,152
36700187,20
35702451,8
33322396,43
37344629,64
38117787,74
35052332,129
38302528,158
37386416,119
40375857,34
38673790,119
40253378,38
40244502,61
39430143,32
33051889,17
37304329,409
36994213,95
39845301,39
37108781,219
36252544,18
33634494,110
38162698,77
33034846,228
32282648,82
33031579,43
37484593,21
39930387,65
39394146,68
34978047,57
34000760,16
38583104,73
34948358,423
37082652,10
34176290,97
33824717,42
38202715,113
34917184,157
37041535,43
40462218,20
38962752,68
38482094,22
36090086,213
32685150,50
38521901,113
37299364,149
32724523,169
36341689,93
32022594,99
39974805,58
37095234,88
39761827,169
32391456,47
32164192,51
32579543,55
39803535,149
34370077,508
35244934,7
32923145,143
40438736,103
38411287,73
35104933,133
32983290,8
33300564,33
39649181,75
32912137,72
33274083,35
35683856,348
35621978,372
35456992,35
37305728,41
36531652,78
36789840,26
39187551,43
36547685,78
34591695,32
31976162,45
34604064,36
31984184,49
37665776,48
36747828,210
39967729,33
34977018,491
33709930,71
39459021,123
39315185,105
35991226,41
33540529,564
40051167,171
38815587,60
32583134,78
38957327,73
35335289,84
33912845,16
33925470,167
38685131,90
38984326,62
35923802,146
38250376,168
36979726,234
38609586,87
38955466,267
37719124,95
33311840,19
32104325,39
33425962,46
33976235,140
32645693,85
34122049,174
34594027,318
32214452,90
38799751,54
32012108,85
35241071,106
33367096,16
39453527,91
37251534,108
34685345,45
36906769,7
33366363,11
37965420,55
37962453,297
37736096,57
33752824,458
34963461,115
36970265,46
32926212,47
38712230,88
39027993,79
37284711,97
39677413,85
38990868,17
35187482,87
37968263,137
36466008,125
32397613,74
32019784,38
36560751,69
35747254,51
36144097,29
36397361,26
34957139,82
38457608,61
36776765,530
35796480,72
38804425,109
39364437,122
38862721,74
39439886,53
33626326,14
36015656,42
35402921,20
39987238,77
36320605,44
39830041,70
34789513,52
32680433,93
39280799,14
35585233,105
34679454,41
36734173,51
35610246,49
32708333,135
34409765,76
32820721,34
36871070,27
35612778,42
38896251,146
37277655,143
38304647,30
40048584,67
32201441,25
33559711,30
32211076,505
37574379,19
36674897,148
34450759,76
39630531,174
38935292,52
34072092,99
34946926,120
38902494,14
35607389,193
37898721,248
34394081,133
37383275,21
35419333,31
37672014,38
38078936,51
37686268,115
35096056,75
35173787,90
38100927,42
32484988,127
31906472,142
39144355,96
33414996,68
35810383,195
32536622,85
35897582,64
40342476,12
39380798,19
38137610,70
36517787,33
32607607,33
33278045,14
39195893,37
39759928,81
36578395,9
37238426,44
32901164,32
35004380,11
31909250,8
35278076,89
36079186,42
36963534,150
33721093,65
36800381,187
39991786,45
40294402,151
36059140,95
39001960,15
39998316,118
34907715,113
32021864,7
37445458,82
35980405,30
35005538,146
34033290,38
35904551,71
34120215,317
35958863,50
36877408,45
35059781,117
38842735,58
37197220,23
37525162,108
34239363,66
37766021,13
38672083,77
33786031,75
35021044,296
40451997,24
37435393,50
38248444,183
36171834,20
40164543,26
37515070,190
40420073,61
37529078,34
40098739,125
34796908,84
40065694,61
32775989,12
34850396,53
35152553,40
36097588,153
39197447,184
39433550,32
38910853,83
40357001,161
40286001,122
32170137,119
36150890,181
38009439,78
33344828,40
36093388,34
38933057,23
34912769,99
38008795,449
39170134,103
35132228,105
40243275,53
32245404,61
34888738,98
39708325,69
33584914,22
37000821,83
35582629,216
39154053,83
35567000,59
36590874,36
39487611,96
38662300,77
32868888,74
36795701,140
36968862,30
33322073,72
38540258,270
33803796,30
37409360,53
40225011,151
38473737,60
39465327,52
35174616,61
35012394,21
34021873,106
35765284,18
37189537,91
39319097,117
35696338,93
39160404,16
39621884,41
36048198,58
33660765,159
37790892,26
39767979,81
33649398,179
34107899,59
38259260,14
39170931,200
40294554,73
39738660,146
34938429,176
36353350,40
39860644,71
36971500,112
34163838,33
33013828,68
40316699,52
39438148,109
33317450,91
37204053,91
35444343,107
37988046,59
39492931,96
40124987,100
36309899,137
34036207,216
37827547,53
38854294,11
39668958,135
34434926,127
32543029,50
37229425,81
38461233,87
33477605,65
37587972,46
37974211,58
39439911,96
34684161,20
32983874,10
40146354,64
37631383,360
35755792,40
33448188,269
33899023,58
36438502,74
34885182,52
32128992,37
32251167,45
37330288,525
35087687,100
38029770,48
38817544,194
32714029,45
37895322,83
32570783,543
33613480,421
34615455,230
35323119,126
37646802,119
35154073,269
31912564,142
32073234,22
38675954,67
32188158,150
35342865,45
39153476,207
35027923,54
33837442,107
40453694,56
38835056,21
33192998,116
39856802,43
36948524,43
32181147,18
37448333,61
36669491,63
39339221,246
35530175,111
40334254,84
39838499,53
40196199,47
35107520,54
38305396,368
37273030,47
35122538,54
38671890,98
37249773,63
34319466,233
34452572,37
32536017,101
38429318,45
34059715,61
36322765,132
38347000,70
35886274,85
39140333,87
35619156,198
39791640,164
31923571,25
32982170,42
33284095,56
33117129,98
39130161,23
37960132,71
34510240,45
36770987,105
36003641,97
32182937,400
37889284,59
33015536,110
39652965,81
38136399,488
35874854,30
34136831,9
34237050,114
36181534,86
32824909,39
38963102,320
39333499,76
39060452,150
34709847,49
37512846,419
38698441,109
37764696,199
39741393,81
33430758,289
32538779,114
37603899,88
34617560,91
36867648,90
35480982,283
34903206,112
31921147,223
34553101,137
38748743,104
36420717,70
39104763,99
34405988,72
37983626,63
33670254,75
36563343,70
33320804,64
36289798,69
39018097,57
32114606,15
35587349,54
34221401,193
36815045,59
36180676,33
39228509,93
40325956,201
39127324,89
34248501,501
39125384,252
37905857,25
36760246,47
33276783,57
33954864,75
36781195,62
32884423,25
34082732,100
39432534,181
36407600,129
33949759,258
39600546,23
37207038,24
36889368,90
32004353,111
37580514,71
33277285,109
39327620,73
37081429,107
36804591,70
33166207,97
39455279,191
37496797,81
37372431,102
38915657,159
38328578,839
34633050,53
32015403,80
35124601,45
39801584,66
36635871,75
33191970,67
40473605,57
37293454,56
39273397,168
38681905,10
37385521,157
35577763,33
34162891,73
32082217,263
34357442,242
37529571,12
33088371,23
39635706,97
35193885,31
35586674,38
36949516,89
34746620,219
33471259,81
35251165,70
38188535,53
35609600,76
39914389,212
36359780,180
33374737,340
37644505,77
34617653,60
35810280,106
36473611,31
38273721,72
35450088,26
38297311,69
36712919,71
40486629,25
36509985,52
33650632,108
36869119,53
35606536,54
33672254,297
38205118,115
38783686,228
37800771,48
39470636,124
39531225,121
39720905,165
36188407,133
38078424,163
38097901,153
35865442,11
39416400,70
36207048,66
35909113,149
40166241,183
39061435,343
34181683,32
32244170,125
33569489,128
40001959,120
36016423,83
35844466,56
35936404,60
36605108,63
36299204,28
36386356,69
32736547,36
40283415,255
38711507,106
36160494,15
36127683,50
32126098,46
34536070,101
32565472,47
33589691,165
32576938,77
37981523,87
35387779,138
33828977,125
35371819,15
38335015,141
36133371,163
40229536,133
38510230,26
32265919,291
32802899,18
35742535,51
39974907,99
36793936,26
38162573,32
34479493,204
32646819,39
34797900,46
40188115,57
32240054,83
34124549,16
39114412,75
35370652,143
33513962,33
37041211,30
38470789,327
35832481,165
35747441,127
39849605,10
39410845,91
38455166,45
34718325,113
34770610,75
34835830,81
37215216,175
34466324,48
35954038,102
34807936,71
34067241,322
34586554,83
38074195,40
33569421,124
33305110,19
35517943,136
34890631,32
38103586,51
38316767,188
34921508,49
36235701,90
37720741,57
34468969,31
36053594,22
39801418,35
34084143,131
32824523,628
35863943,36
38111918,20
35787624,14
34955389,223
39423263,34
36028608,209
39033235,150
35290382,60
36312646,10
35686827,26
40253562,13
37041150,91
35208440,54
37397705,88
38387031,98
39775603,129
35682184,116
36514329,71
37277176,159
39825088,96
35479433,131
39335993,96
35767838,26
37488882,167
33728544,34
39469265,57
33763733,38
34725735,91
37197035,51
34854875,238
37046592,116
38633959,14
33951205,45
37239716,74
32365862,117
37992667,45
33553929,27
36960353,33
36595272,86
39780870,24
35450065,69
37220718,21
39858308,80
32933578,69
32015108,62
40138059,136
35711484,38
35681629,241
32215963,141
37810980,61
32128249,76
40255955,25
32801307,70
37687049,219
35103055,36
37437044,73
36911810,30
39087136,58
33884007,36
36462104,133
38250977,115
39120399,131
38247011,33
34183987,345
40391218,104
38895037,177
39095605,152
35052268,119
36786017,199
33291191,28
39021682,52
38352719,64
34521953,40
39065229,114
32712403,36
33916960,49
35565113,46
36918991,116
39890982,53
36712992,52
40129715,25
33785155,190
32847863,115
37101031,64
38816371,1583
36068690,46
38921848,126
33865030,456
38958752,78
35582161,19
36643208,28
35116763,41
36962194,117
32471086,57
34540269,37
39481849,55
37004987,77
35310711,28
37505874,75
34189985,199
33850747,50
39156650,156
38612472,187
37056790,116
34786739,21
38516436,20
32995183,37
35222596,31
40001354,108
35715758,76
35835184,137
34615484,42
36265687,149
39076562,45
33913002,141
40097599,12
38239754,101
34239910,55
38499830,233
34409517,12
35272666,94
39797622,54
36426252,39
39731353,15
32905492,135
35202238,85
33067275,117
34627253,75
39056336,55
34007128,271
38616235,43
39240585,126
40041969,88
35788583,172
38784839,29
37836052,115
38994915,119
35034757,134
34188128,93
35415517,25
36501428,62
38742843,66
40266819,124
36793029,82
36034699,132
35567035,66
39786942,9
37989274,139
32923794,79
35437494,14
32513730,23
38722909,59
34481453,52
36675143,128
39105143,18
33478524,89
36335793,42
34108617,85
35185854,214
39768282,94
36143777,59
36978514,88
32642202,425
33949125,34
40245351,61
37486449,81
40207151,100
34446919,37
38167036,92
38527071,60
36901178,109
37487194,48
34881637,36
35116419,112
36449865,41
38512413,161
39129724,23
32148643,36
36381795,10
36288148,112
34623035,47
33468620,91
38343937,84
38467135,42
37759042,338
34209847,207
32424303,84
40352735,222
36525252,57
32831091,46
32142141,167
33032107,200
32317264,62
33072572,76
35858436,74
38103119,73
33721110,62
34187796,79
37629409,88
37879248,42
