node_id,out_degree
32503562,22
37901143,12
39293462,47
34977864,29
37513115,7
38851481,73
36209157,19
35603775,25
36284222,45
38414514,27
39062038,54
40137907,81
37974010,59
34251570,15
33563538,54
32612793,70
32841238,64
32029989,9
33590521,22
40082897,26
40258726,45
32070296,65
33490046,46
32504083,35
35089349,40
38068830,28
39256398,70
34926720,11
35353277,30
33900979,35
34842202,44
37445770,28
37393279,46
34660198,42
38141605,65
39591034,12
35265715,31
35495173,39
32812454,42
34188267,18
32891135,28
37478228,29
37086439,30
33424137,5
34242302,32
39606580,27
33598112,39
34340020,68
36269526,26
36364880,35
38151822,71
37162629,12
38707393,51
37932266,41
34564535,6
37063262,35
36088586,25
40463709,6
35536393,21
39656450,55
40350575,26
40429627,51
38305976,16
39519064,88
34080514,70
36606732,20
39691476,35
38007570,13
37356968,13
34329440,47
33574262,51
38969625,48
39578875,63
36818325,13
39202678,33
37707846,13
36612447,30
35518253,39
39011539,36
33150209,23
36981175,57
33396631,59
32836519,10
39384880,21
36348106,69
38140467,53
40025138,60
39015909,9
36235385,14
37151266,17
36846402,20
33504201,33
40476161,28
36727995,41
35265941,13
32986730,29
35091470,41
34540530,30
38383305,91
32873787,61
40442514,5
40314902,34
38587690,29
35237159,29
33882841,9
38913116,31
37017943,29
35355985,30
35301802,11
32993588,15
39130308,8
36662315,16
34086755,16
32978415,23
37790625,25
36028255,82
34676004,36
35480705,20
32842593,28
32021259,31
35927396,22
35890489,78
40212519,27
36779017,20
37025127,9
32267936,99
32183060,101
34209093,44
32518385,42
34387749,8
36014571,41
36531681,17
37365928,106
34374345,188
38169865,14
38437498,38
38375018,16
35286428,9
39736982,24
36846679,28
36451279,39
36467705,45
37344770,49
35721551,28
35890124,50
36315242,72
40185124,22
37698987,14
34457650,46
35683263,10
35472278,36
38338159,17
36842152,114
34169390,59
34637981,38
33767326,37
32131496,46
38023625,84
36570980,19
40462034,34
32216794,65
38404799,22
37899906,145
35082986,16
38563494,42
32838094,21
38921036,17
39737087,14
33037137,49
36618380,32
36818842,52
37528748,24
36777844,22
38916835,69
35684238,19
34956558,12
38509118,84
36476070,32
33951158,29
37794106,34
39253390,16
39752644,37
34466099,26
32913045,58
36210016,66
37739935,65
36518867,20
35415569,8
34140977,12
38857243,27
34358539,185
38760776,20
37349878,39
37565146,29
38274529,56
38212746,69
38568901,17
36357399,35
37251812,51
33406740,13
36138633,43
37309510,13
39539086,80
35034173,64
36830882,20
38283631,35
33411966,17
37888710,32
40232012,41
40261477,8
35955070,50
35154715,8
32165814,17
37669273,68
40443470,61
33718656,44
32818014,38
33607852,25
36219594,18
37367415,43
33194651,55
36568294,25
40004025,301
33142510,64
34471706,205
39706830,107
40428865,15
34688667,76
38502870,35
32235689,46
39167568,34
38535375,20
40150472,13
39439615,14
37511035,25
37284036,30
34072883,42
34539581,35
35194705,14
38730069,139
35548491,36
33816581,17
40004788,35
31911890,37
39519230,120
33836404,37
32745084,59
36118146,80
34671297,38
38561631,13
39917759,33
35022729,27
38932349,47
36106100,33
35996523,9
35717510,42
32455024,12
36361137,17
36308684,19
40038309,62
33733389,22
37226775,40
36671408,54
34075830,25
38203700,15
34985843,68
32853736,27
39861802,51
39930369,38
36544673,44
32235846,44
39056014,98
32972938,16
37999061,12
38920542,179
33553971,12
36979909,52
38924148,31
33834920,16
37109156,59
34634068,43
36673939,63
35764714,27
32170197,26
35513766,34
35035193,32
36477583,24
34621770,46
38436657,71
36258892,32
35586199,22
33615023,30
35624889,89
34206181,18
37846071,22
36234854,34
38674002,54
32495525,34
35871085,48
36051295,29
36094534,15
34246688,25
33871297,14
39898548,52
36316538,24
37554968,93
35027920,22
39093825,69
34844553,28
34257278,41
36836758,124
36725042,19
33282975,10
37213946,16
36814006,44
39052709,40
39132916,63
36119573,38
37255439,71
34980590,11
35078028,38
33006945,33
33670719,16
36998641,36
33954027,17
39268331,46
34430500,26
35135857,63
38179190,13
39065397,25
36813960,23
31936060,44
40292330,176
33986196,39
36835799,34
32280920,68
37583869,12
34108233,102
35113951,54
40053873,45
38589570,43
33717737,16
35348638,25
36014150,25
35734153,17
38668663,38
32703967,42
37576957,71
33734614,19
34064848,19
39296997,79
39421970,66
37974785,22
33515041,37
34096589,56
40027164,26
38349336,90
39696696,27
40007719,13
34664552,40
36496460,5
39189723,18
37919469,26
36405981,43
39081529,6
35419068,27
35948005,44
36386990,29
34095017,41
34625864,41
33131415,60
36825234,48
38707002,13
36121526,200
35269841,92
37449650,67
34696827,43
34302610,11
33363011,51
36499555,47
40247172,18
39684771,57
38377429,99
37762697,37
37033015,10
37664600,43
32627124,21
38809938,32
38078809,96
36903969,42
37962649,43
37108505,43
37760817,15
35465219,12
33244996,7
34970515,34
37789285,27
33240026,15
33679172,13
37593945,32
39525465,27
37622091,36
38430532,87
37287834,13
34054126,618
32140118,32
34683916,30
36514141,11
39236018,5
33392166,32
37711335,20
40244205,79
34487363,64
32309650,53
40351770,18
40239030,77
36261468,45
35924944,96
34215278,32
37642373,42
36610709,47
37965411,16
36072781,9
38664070,9
38956502,46
36235759,71
33510382,41
35110497,12
39504463,33
32461609,67
36702309,17
32651152,5
38246982,58
33602742,45
34087903,13
32021770,13
38930144,36
40391246,54
38773125,27
33913344,26
32685857,19
34674719,27
36846020,104
38659648,14
39385860,18
39931495,43
36196597,14
33536785,53
34473331,7
38999101,22
32620093,46
32664331,57
39555070,63
37905868,227
34539699,75
33722957,124
37431721,27
38398939,23
38470528,25
35550604,12
35520839,16
34698098,45
38578993,92
39979474,36
36983897,53
38786263,65
37037998,68
32357098,6
37931286,20
39092141,120
35635345,10
37011092,38
34282508,44
39861243,18
35538527,27
32114881,39
40108503,48
34570215,35
37178173,31
37721953,70
36193343,47
38655413,16
36510201,47
37620982,44
38358570,16
32252889,136
39408193,19
38786434,7
37810242,55
36611841,49
38570436,23
32953274,40
32318630,92
37275162,59
34515199,28
37734345,34
39077761,13
36903325,40
32460763,40
35724659,61
32513763,14
37657448,52
32426518,15
35038892,25
36017754,25
37729291,37
33651323,40
35404511,37
34977987,55
38713250,47
32686523,21
36994371,19
32782707,34
34584701,26
35681084,104
32765693,23
37048800,33
37781721,13
39844815,13
39560366,42
33779539,41
39110327,31
33483857,25
35813362,5
37554960,19
39968697,74
35693220,22
38915000,31
32403899,58
38613009,45
32501982,25
33171982,11
34134625,53
34777184,13
37990024,11
39744625,51
33484862,27
40287766,41
32983216,177
37103565,28
34117006,16
38911471,8
34298720,128
36262017,36
37914194,22
40117178,81
36320942,11
38363503,24
39130661,127
39708177,48
40330970,38
32242016,20
35295620,43
32317703,26
32242330,167
37388445,68
37361458,21
38785987,64
37691780,102
32213018,35
34194275,27
39124846,51
34917089,84
37264000,33
40057777,28
39993114,24
35254569,33
38813157,6
34669725,14
34282124,13
35763597,30
37922910,90
34379295,31
36159721,8
37686305,45
35877774,20
33831904,17
32227088,46
37196253,7
34513495,8
35882978,42
38797123,30
37436656,9
40163299,19
36160675,27
32071367,21
40226479,53
38410100,32
33806475,6
35312316,33
36143095,52
38500514,44
39458573,26
34279516,10
36699559,17
36132262,23
39345607,118
35419375,26
35988646,60
36068195,34
32697336,84
39415283,30
36040783,44
35804003,13
34122230,34
39063374,18
34899623,80
32191635,63
35250941,45
33489137,14
38808008,17
32393619,60
33831048,13
37213096,35
37539597,38
39073585,48
36983057,75
35067023,29
39065228,42
33861779,19
35601551,23
34450911,170
39225906,21
36776455,44
36325668,36
36770249,8
34359229,25
33259768,16
33424795,64
32640657,181
36044444,31
40190030,19
36862705,59
39286372,19
38931338,258
33518338,12
36743145,23
35040694,32
32094197,92
34827356,61
36790675,89
39045965,24
39139511,29
39060629,58
35631655,34
37881340,25
36156886,20
37017523,29
35321057,21
37573143,30
40077683,30
33034248,27
38264673,17
38549121,22
38633277,46
33606669,25
35409355,59
33646500,19
36910207,181
35877539,221
33240913,72
36422994,395
33879713,39
39246394,56
39971592,21
32934590,12
40329990,33
35493932,34
32365540,59
40288492,87
34112249,27
39365172,50
40181888,32
36299423,41
32292403,70
32843514,32
33995700,7
34586841,58
33451255,27
38045877,34
39031303,23
33466378,54
38175951,18
34867371,71
37086387,20
33074129,43
35695513,48
34534781,47
40161887,32
37817816,49
36907185,36
31922183,57
38504339,49
37511902,156
36993625,72
36516344,37
33376435,22
35496112,33
34258040,38
33471088,27
35161858,10
36427311,42
37658377,29
35002699,112
40096564,26
36148310,62
34232734,21
34416894,21
39027650,105
37669938,112
36157509,6
38312539,15
36981769,8
35613140,85
38771476,44
39672575,34
34313590,12
38024662,62
39512600,21
35855443,30
32811388,17
39540935,61
36631618,5
37291070,19
37758571,43
32758425,41
35389313,46
40115052,43
34912883,39
39013306,40
38610924,13
37206923,50
38241152,36
39542476,26
35397476,45
33653407,39
40125177,32
37239969,72
34676253,36
36213077,30
38200460,13
37641586,69
35274063,60
37924117,57
35958285,11
34393470,19
36701824,31
33057896,9
37453934,5
36299946,15
37240587,102
36268479,25
39157214,91
34793165,32
37009893,92
37078497,167
34620673,39
35878269,85
34692394,40
35669529,56
39781220,72
34586683,19
40004565,30
39192840,24
38034588,122
39224568,35
33349696,9
33111968,44
35004882,45
35572176,12
35782610,43
40207594,17
32378246,20
38360172,27
39263165,49
39712176,15
36988825,43
33954019,31
32367472,33
35572378,28
39886060,42
37235399,17
35212183,22
33807583,75
35441362,40
38250994,55
33476569,37
38965486,39
35436979,92
36918207,24
36408337,25
36175893,35
34512646,60
35378546,28
34956265,57
32650498,31
40028064,23
36276857,22
40360750,112
37215148,44
33355531,37
37615753,9
36409285,18
35178772,43
40150776,61
36994149,51
36756218,33
37488336,13
39813228,54
38462603,73
40078282,49
35036388,41
39224802,39
36692939,32
35614851,16
33834064,29
33149921,21
36273957,6
34887708,22
38977848,14
36034040,21
32796105,74
35810473,31
37942372,17
35207490,90
33884588,39
33028445,20
40309074,34
37308875,24
35540486,12
39774996,6
35952348,55
33574631,18
34281630,13
38541868,23
36568250,42
39881035,15
34599243,42
32693584,47
32765851,22
34404564,41
37426495,40
37333464,42
34966554,11
38449764,27
37396651,85
34369037,38
36684191,35
38005362,63
35658162,44
37973926,11
32764077,30
39246300,15
39583533,28
39272333,79
37876813,111
34068854,31
35480512,17
35928480,49
38353877,33
39850640,9
34943100,43
34223045,8
36823628,27
36216901,69
36299798,17
37563729,28
34640898,59
33584154,8
35465619,14
33815674,88
39459254,53
35600580,128
33976621,8
38354417,31
39040956,8
36232563,52
39371241,8
37284906,7
39861312,16
39875813,65
40161702,98
37063902,45
33575508,16
35951109,33
34372009,17
34975735,10
37753503,13
39267743,19
40187358,109
37111526,57
32866303,70
37893462,72
39549769,49
40481048,32
39277591,20
35371712,18
36276385,20
34203821,16
40084268,15
38919523,24
37722291,50
37299666,20
33449072,28
40139842,60
38421222,6
35969699,30
32169905,46
36798583,23
36980596,22
39753687,29
35453257,87
35540306,20
32178503,14
33761952,31
33967607,19
37140721,19
34439953,49
35564526,7
39883159,24
40284061,29
36373349,61
38438998,33
32552723,46
36409489,27
39463606,24
32531192,47
37362535,19
36988693,21
35515062,9
32153433,78
33265581,48
33563536,29
36822956,12
34946632,42
34465585,20
32326514,70
36199684,44
33178718,17
36992024,5
32895593,7
38705580,32
40102327,39
34356175,66
33298160,80
33014832,31
39144307,23
40276932,185
34006879,15
35037420,71
34442027,33
32751886,43
32375642,38
33477298,60
33154956,58
33255256,51
38836280,10
38302507,47
33675618,34
35030974,26
37712732,15
33786222,6
33397295,35
34812722,26
32935224,12
33787673,33
34413344,48
36629021,41
32199128,44
38798997,67
36645560,251
36386369,38
31976065,9
38283359,86
37474949,42
39702629,28
34988903,143
38827225,25
37463932,16
37874448,32
32698149,39
35008408,33
39130061,14
33562627,215
34731328,150
37335492,10
36298656,36
37297966,53
35019079,14
36560992,8
39239257,27
37502341,14
37223577,19
33889014,24
39111778,32
40225155,28
33167455,65
36816444,48
34055933,48
36558743,52
37835796,14
34577611,27
35990347,24
33864874,28
35799598,68
39434503,47
35852757,32
39209499,12
34686686,39
33564023,76
33127987,54
39602975,24
36041885,9
36864935,34
33501265,5
35977050,59
38728240,71
40238651,45
33370319,56
33542095,29
32849588,40
35215131,96
38932388,51
34598981,23
38659022,177
35574953,21
34201833,63
39178296,5
33829358,81
39085925,55
32938417,20
35746561,47
39972424,47
34827351,22
33509924,17
32894508,141
40433986,208
37521581,13
35273417,18
37962818,12
34319126,35
37376141,58
35479852,11
32052740,28
37016094,118
38792164,43
38505784,20
33922688,37
38147817,30
33974556,68
32210159,23
38883928,29
35776202,29
37649907,63
36549870,43
32131527,21
38722123,5
35673703,27
32046033,15
34009231,64
37018171,65
33098183,71
38435362,43
33768930,9
37218390,30
38081599,27
35919256,21
34108971,46
39387022,30
32616036,84
37930147,30
36129250,14
32521576,67
32922055,37
39958387,151
34558034,40
33552958,61
37466561,7
36245843,44
35845776,28
37652471,17
37885663,25
37739991,29
40308556,68
38811229,17
38359087,75
34825169,20
33671515,19
34602995,64
32506372,21
38685890,23
33239225,36
32999863,11
39286696,14
37190099,56
40048082,36
35862989,58
40082284,30
36620220,36
35535932,9
34773094,47
35733445,9
32780756,61
35252759,59
36622153,48
33723353,23
39525032,41
34073426,61
36550984,17
35339382,13
31983762,116
33424190,19
36415218,27
32613062,8
40244324,31
32106472,50
40080641,33
38222332,15
39547900,22
36339646,37
39870741,8
34583778,51
34183657,17
39695233,88
32945645,92
32769994,58
33718848,23
37921506,53
34830794,278
38380296,34
35618427,28
33755705,36
37195242,103
38046918,9
33996086,14
35923994,7
32317457,8
37791230,23
35389049,27
37970392,19
32888923,31
35975814,25
34071336,20
32586375,30
35562417,20
34267960,10
34645420,48
35766708,36
36034171,21
40093359,25
32992072,44
33225042,45
32069321,16
38606174,47
37885986,22
33658779,74
38784777,9
37176966,36
39658745,58
34434935,51
39024453,58
36055471,19
37226176,32
38912372,11
38893589,5
37577660,43
34488697,33
33318839,51
32434890,38
35251660,13
33430206,23
34066909,30
36540523,27
37322014,10
39292088,16
32879382,59
39660954,43
34285435,20
32864695,51
36742348,46
32466362,96
38997719,63
36463158,41
36451948,17
35335071,29
33203928,34
37371896,28
36172982,10
33603066,49
35402031,23
32117346,42
38451381,88
39162451,17
36431810,31
33987061,19
35365487,10
33051528,71
32817037,6
32779087,5
36380001,5
37942093,13
33532783,70
36418710,28
38085977,88
37649860,9
37854750,25
39122687,142
38092756,38
35517112,36
38695032,11
34697965,32
31942342,16
34982788,22
36557973,13
36083481,35
36387114,47
34969393,41
34926591,8
39538187,29
35110213,24
35664328,249
39408315,44
39655434,53
36732688,18
37636544,39
35754536,34
33690993,25
37626296,74
32970049,25
33414231,12
34321599,20
38147416,45
35471096,67
34689297,55
39864342,87
32963220,45
37961134,28
34359079,30
39957947,19
37663938,35
38770107,183
35564288,37
39990978,43
37886641,96
34117771,37
32769541,6
33909626,34
36620684,7
32850775,44
33849546,52
39429298,26
35292537,42
34870256,25
39915555,15
37252381,35
37697281,30
35740970,52
37362007,5
37327267,21
33757216,66
36241996,71
37078803,81
40142249,30
36618370,56
33656463,92
35938006,48
35783160,36
34149174,24
37556643,35
38741022,30
35005566,38
39759453,61
36366448,39
38069196,52
35562123,60
39463621,18
37038918,72
37228930,15
38790453,39
38480683,46
40270064,81
35295791,12
33488380,45
34443648,77
39502665,64
40259215,32
32154084,33
34773241,28
37602908,26
35733455,19
33708338,15
32818204,31
40043029,35
34527726,29
36135104,22
33575026,8
37444850,15
40431012,31
33684098,55
36370117,28
37107552,42
33712420,101
34412624,37
34089541,49
34234475,26
37872380,59
37892106,31
32208817,25
36977592,67
37109950,41
33974408,80
33914760,40
37779794,20
36547051,40
33163916,14
35198280,13
39638901,47
32997294,57
36257942,33
39915019,12
37143903,29
35658031,48
39334347,46
34967854,51
34897478,37
32343899,25
36119879,5
36834196,16
35055943,16
38992645,29
37687300,38
38517469,61
35858106,81
35061690,8
33445614,69
40114873,16
33496261,105
38481133,19
32175416,23
35546408,38
38318721,9
36768844,33
36518369,23
32373276,15
37685437,31
36874839,15
32193469,57
39221157,45
35371348,11
36706177,93
32029452,156
39937279,10
35989224,85
33089871,28
39131703,71
33504888,43
33431245,5
40053708,69
39629089,22
39991444,19
33866362,59
32977413,23
34872446,30
38088998,11
33077919,57
40362690,47
39013849,450
34130780,7
38172788,27
32077041,71
39430039,23
33301230,30
38125658,30
37934941,22
34713707,38
37503342,87
39165470,19
33300221,28
38707039,9
39242824,25
36140050,48
35495830,26
36004355,41
39058634,26
34773250,73
40079448,42
37544038,11
39696332,19
36875334,32
37570920,61
39351994,24
34602640,39
38337826,19
37504397,60
34929109,35
38734936,33
36424614,60
39043178,86
38109360,25
37796236,9
34447444,16
38443062,18
34570796,28
35277123,32
38105896,32
35743944,62
32751928,8
39453249,23
36514104,36
39571551,35
34672334,19
34837995,30
35928565,49
32640525,73
37522877,26
35158629,20
33099647,54
39656213,26
39676704,48
32451874,17
32518557,13
39599985,23
33447462,24
38398711,26
35628526,203
35383142,38
37172056,59
38837024,51
36212357,85
37063170,20
39793094,14
38942474,98
34367980,30
40077598,118
32588808,51
37580821,82
38468686,40
39058868,22
34976488,14
38336740,51
36642704,76
33504036,33
39645598,51
33364678,19
33560381,44
35887702,18
32933606,20
36078882,25
33310863,25
40108373,33
33740953,32
34659661,25
36334113,49
32704646,18
33097038,33
36071877,38
34443860,60
33138198,18
36579028,46
32492729,41
33513391,73
38192658,21
35304703,49
40076169,7
39706831,6
36375724,19
35304771,48
32670197,73
34967077,59
39996786,49
39113594,68
34104811,54
38986554,52
36131052,12
40061955,98
35127760,33
38099275,80
38108331,17
34327465,92
37049757,23
35502199,5
37079639,87
34869273,42
36201483,15
34440254,71
32353992,94
36862343,41
35523483,15
35236686,8
32695761,21
33721043,28
34068288,31
37492666,30
32667939,58
39978245,18
35261707,10
36767933,9
37310531,15
34223093,47
37101822,88
35055357,37
39054373,18
35792175,10
34085177,58
38754953,68
32714752,16
31920667,79
33303810,86
34046708,39
40036565,340
38397028,52
40101672,77
36920944,23
33803082,23
35511089,62
32107622,49
38500720,35
37441521,29
36352203,50
33012921,15
37059333,71
31919190,83
38097761,17
35869151,71
34681122,79
35860230,41
38694125,39
32743637,170
36639749,16
38486920,46
39565401,47
34195239,26
32986894,49
38302768,17
36114363,51
39192861,131
33255521,51
34233435,87
38641789,51
33671785,44
34684243,42
33283244,33
38279966,39
39193398,17
36787034,35
33135812,156
33572808,209
38336894,44
35872753,54
34976534,19
34915926,60
35745917,8
37845829,33
39134313,5
37088785,40
32505000,136
36818701,9
37954299,67
35789472,25
34491887,32
40351911,12
32974039,11
36277881,40
34199155,35
38874413,47
38550734,12
39598639,13
38137541,48
38089232,9
34830624,15
33717024,28
38717607,30
35037739,40
32303956,47
39408037,62
33666174,69
40475413,38
32549777,19
34354322,13
36078654,32
36280099,38
34899535,15
32246013,24
34658378,13
34345745,25
32284827,8
40342710,21
33950409,190
40394114,85
37895621,17
37991783,31
39234018,8
38153595,64
33593928,37
37786643,13
35495520,17
34007511,46
34480897,47
36081520,59
32872060,33
36010614,110
33884357,10
36291978,34
38264977,20
33343143,5
32375917,25
31915747,31
36844098,27
34159971,33
39472419,5
34469788,40
38607884,5
40237940,52
34093171,22
37372475,22
35413145,21
33291852,40
35456402,36
37021070,32
33521349,30
33883948,58
37700938,38
37904628,19
33066056,6
32877642,42
39506351,24
34552905,17
32396664,28
32747782,59
38576806,14
36443355,21
39259725,21
35189913,23
39761111,31
33950322,59
34712458,19
38751667,30
36691110,48
34377440,45
35055763,52
39959070,14
35025926,15
36331533,24
36947307,22
34805202,38
39457726,27
39158021,32
33903689,10
35814296,14
35558134,46
37408553,38
39120148,96
32175521,46
32836208,25
39420021,94
40004163,59
32051796,26
32761857,56
36973644,56
33807623,199
33290245,19
35804856,63
34540268,27
35089970,13
33804421,38
37389021,23
35989532,24
33723345,34
33396747,46
32676498,22
38917327,101
34631107,18
36306350,24
33816303,27
34173793,19
34880551,82
33303933,57
36445517,94
38931330,53
40095538,34
36293477,239
37363428,44
35402755,19
35835746,74
38232283,27
34453005,58
34203723,25
36943595,30
33053487,16
38431746,30
38025189,48
40190639,48
33723349,54
34154610,343
35986427,63
40227597,46
38027503,82
40447782,7
36964280,12
40351986,42
40181126,16
33649556,71
34161277,20
33452065,10
32764540,20
36352255,39
32741018,25
35717551,30
32202794,24
33879461,33
36929581,56
35004436,11
39589144,41
38415626,34
38673301,43
37409323,36
38088185,92
34691091,70
37019968,13
36165933,63
32848672,59
33036659,71
33158452,80
40246915,19
32338289,40
37496793,51
32754852,17
32687415,33
35564862,12
40321740,18
32560039,54
40244420,68
35583647,78
38905030,57
36142304,185
38542616,44
35567266,99
35935818,45
35698605,16
35463121,33
35582054,15
38257220,26
39946065,21
38274849,13
39242504,35
33673540,17
37749297,44
39268057,36
40453863,21
36595667,29
39356003,39
40164689,62
37433837,47
32326521,5
32854228,21
34576311,19
36388603,57
39492617,25
39351285,27
38806878,29
36799298,29
39087513,56
34178711,25
40201770,77
37964809,114
36777010,41
36009981,42
38234603,73
37170108,23
36052235,83
36721622,17
38527010,73
32401796,25
32825219,123
39374164,31
39437704,50
36234649,18
38858497,59
33132528,22
35784802,17
38204103,6
35192628,7
36077375,40
38653849,20
33836748,57
35600263,23
38150063,28
32239288,39
35626179,17
33850202,29
32389887,20
37995941,62
37256944,45
37868260,18
33488281,21
37708242,93
38169711,34
38905289,18
37808467,56
39507303,48
38068159,12
36661614,27
36748370,21
32795399,56
38024810,8
32566282,5
36962989,17
37208658,24
31929498,19
35707784,39
35141699,18
33003424,52
34421593,46
37843797,58
34746204,24
35954929,50
35856176,19
36562243,21
40108890,31
34409072,57
38572525,16
37794712,35
36864369,41
40356532,29
40080255,32
34067099,77
35522635,42
36335258,22
39723888,42
38217366,15
34616684,38
38802359,19
39170641,50
38658977,16
39790845,14
34079566,95
36943312,51
35194059,22
33936543,23
38020581,30
38980458,51
39490993,20
36339838,247
34421496,8
40478081,7
34112253,205
37234975,51
38424634,22
38453821,41
32606779,30
39797223,32
33029588,166
33728474,40
36458130,42
36606642,144
35602701,13
37443880,62
34368994,41
38283287,26
35748642,50
34564746,33
32998793,27
34863234,28
36769059,124
38832952,11
35464440,33
38195558,42
33029240,40
36459638,19
38009591,133
33466606,41
38983474,29
39373654,82
32997224,157
37605646,93
39009953,32
40416876,22
33373515,68
33202717,142
37201160,45
33190394,81
38212636,49
35540917,29
33781277,42
40346397,44
40401927,92
40065662,42
36941735,13
35002357,31
40008696,32
36801707,19
37177026,11
35123209,38
36205681,14
35813503,54
32019468,20
35285088,24
38052038,35
38729663,40
39066936,89
36093334,22
35448082,55
38156737,17
38459772,35
34371578,21
37675028,88
36787007,10
36102955,16
40196427,50
34275006,47
37094891,37
37893109,50
38799057,47
33815880,129
34629175,68
38676750,44
36615864,55
33873362,5
39850046,28
35212748,50
36189644,42
35572897,36
37594621,48
32743403,7
33437847,39
37325522,166
32337050,41
34992227,10
36583039,43
40003957,126
39345784,17
36644032,11
39857441,58
36079985,132
35970373,61
32246025,36
32151261,19
35454148,273
33714895,24
32135142,31
34992810,25
36196768,24
39407750,18
38107775,53
33224051,47
34783210,35
39062757,70
35116087,25
37725435,33
36585715,24
38368447,65
32491084,25
37876854,97
39379896,39
35309044,53
39051815,29
36752912,16
36881306,8
35578189,27
39587426,73
36610077,18
38137394,42
31909188,38
38519622,29
39444682,58
39040572,53
36292144,12
33231673,9
31973231,44
34414502,22
38004021,35
34622836,14
33403009,37
40281325,22
40115478,21
38803454,60
39269798,22
38057480,56
38789134,19
32992961,13
36369050,51
32849838,61
38534909,88
35096304,40
36589281,122
32967688,40
36211671,35
39434074,23
32337463,20
33675804,23
37140675,45
39542830,38
35345084,21
35661071,65
34998455,16
37612748,30
38854146,87
37118408,43
36382383,43
36394833,30
37629448,36
38749539,30
33057332,65
36269434,11
37816744,65
37192212,16
33469316,22
38711568,54
39654113,53
36281986,116
35807414,24
32622008,12
38471747,12
38997779,36
37774646,27
34745285,18
32273845,30
34423831,77
36766285,35
36290509,66
39398120,37
39592912,21
37916928,45
36188531,35
32528511,66
40438726,18
38640315,25
33965002,7
40336549,26
37839673,81
33025392,147
32972756,12
36267811,33
33850529,59
36792693,55
32152939,37
31905624,14
38240812,29
33452032,38
35529266,18
36770891,132
38452921,8
38567626,98
34475885,16
37981618,26
34826544,26
35804845,26
36230941,89
32928101,84
34720882,156
32273683,33
36116309,9
33977560,44
36992306,23
35507653,54
36368503,70
38989503,9
35331174,49
36009085,69
36320953,10
35952982,258
35678990,19
37046617,209
38659443,50
36005329,12
33178700,75
34845788,73
33705497,27
35903347,47
39114307,36
39253340,57
39469826,48
35780216,45
36337692,6
34709075,12
36423374,50
36186327,46
38637687,36
39754119,31
36949067,18
38765903,26
33053840,73
38601448,26
33111948,32
35719340,70
40261403,40
39499481,73
35260767,44
33976832,19
37166614,40
33204505,15
36215783,77
40271320,8
33478242,34
36778194,52
32401712,9
35519911,16
38340081,70
40394042,16
34805197,5
36423641,50
36465362,25
34196837,42
39452252,25
31957793,58
31970661,21
33503943,26
37736245,53
38517675,34
38829437,55
37700549,46
38098646,20
36230580,69
33928395,38
38364021,316
32210295,40
37361132,18
38540309,77
39519751,80
34115981,47
38625422,19
33580838,12
33672885,33
35519640,12
34649625,63
39996346,30
33808367,84
37405113,16
40259336,83
36230014,16
40335689,59
38025410,25
36033069,18
35198899,51
33546314,48
36092963,35
38292051,62
39134375,14
39498854,21
34805728,23
39874001,35
34099800,24
32206874,11
36746903,28
32803048,14
36915876,27
35137461,47
34636201,25
36698183,63
39851562,24
34173636,33
40266784,36
38318537,5
36554525,11
38883197,27
31988364,32
36412214,10
36780015,77
38355436,24
33385950,19
34451327,55
34045905,53
36830082,62
37176938,15
32453731,75
35572388,29
39051045,40
37304693,9
34959706,19
35566500,25
38827072,9
35027934,43
33619694,10
33198100,8
31931679,31
34325299,12
35755319,28
35923710,37
32656509,5
37189929,12
35957017,25
32887348,52
39518308,40
35055760,53
34072892,68
35444393,13
35958876,41
34041709,10
39457194,69
33996495,5
37010329,13
34745242,15
32818142,40
34012548,5
34436041,37
33898260,12
33553247,6
33410252,55
34326837,32
37408291,13
37194077,25
39448992,44
36432630,32
38572333,15
35362352,8
37754799,31
36373094,11
39992388,28
35440913,16
39678095,13
40050619,25
33099122,8
32707933,57
34395506,35
33135758,25
35198357,13
35035534,30
31921399,29
35639360,26
37072819,66
36678866,50
40186549,11
32152540,56
39359878,12
40312543,28
34656157,22
32596102,22
34158769,5
39901065,48
35994116,13
40127088,6
32150909,60
38697996,176
34967900,102
33132936,78
32324068,37
33643864,14
31907391,41
37222069,35
37017301,80
34484945,31
33526795,11
33014032,9
33133302,79
40479645,64
38897999,48
37056222,30
37383618,34
39062366,66
33299886,26
39004299,37
36362886,102
33507593,68
32704987,14
40091294,114
35449129,59
36558521,41
33251125,54
39287446,70
35432985,7
39081984,21
36452944,11
34657182,15
37018117,55
32110605,12
39858340,26
38277199,28
36714535,23
33367885,162
32701168,31
34695359,30
39898787,36
37781617,79
35763118,27
39516319,49
34639915,6
37199915,62
37649045,27
34721528,37
35782704,10
33737484,18
36573216,39
35696077,26
39451887,110
35135792,14
38898134,7
38532281,5
37309458,20
32001936,7
39149360,55
36559223,143
40006952,83
33765080,10
40205806,50
34104816,51
37535494,21
34136682,52
37587188,44
33475337,38
32987658,37
39781592,33
34081488,53
38308753,26
37487000,47
33087042,35
36908793,66
34131579,18
36072537,38
38967653,46
32095298,38
32967071,39
33641315,40
34181189,240
38297390,30
38915552,38
36921242,36
36844305,58
32684171,18
39283868,11
33494833,63
34874776,94
34200742,14
37283123,18
37747532,18
39957319,23
34463008,56
38177095,35
37103649,94
34823016,18
34443624,18
32086528,69
